1000, 1, 100, 10, 0, 0.09967935131540621, 740, 100.0, 215, 6, 65180, 0, 141634, 690.0, 748.0, 1.0724637681159421, 0.9893048128342246, 1
1000, 1, 100, 10, 0, 0.09958591627192727, 756, 100.0, 193, 6, 66449, 0, 144999, 690.0, 748.0, 1.0956521739130434, 1.0106951871657754, 1
1000, 1, 100, 10, 0, 0.09950037157191419, 732, 100.0, 441, 6, 64195, 0, 140857, 690.0, 748.0, 1.0608695652173914, 0.9786096256684492, 1
1000, 1, 100, 10, 0, 0.09961499771728173, 729, 100.0, 251, 6, 63496, 0, 139641, 690.0, 748.0, 1.0565217391304347, 0.9745989304812834, 1
1000, 1, 100, 10, 0, 0.099542531205974, 712, 100.0, 130, 6, 62516, 0, 136245, 690.0, 748.0, 1.0318840579710145, 0.9518716577540107, 1
1000, 1, 100, 10, 0, 0.0995489177537618, 896, 100.0, 256, 6, 79328, 0, 171288, 690.0, 748.0, 1.298550724637681, 1.1978609625668448, 1
1000, 1, 100, 10, 0, 0.09958186284838084, 598, 100.0, 470, 6, 52753, 0, 114850, 690.0, 748.0, 0.8666666666666667, 0.7994652406417112, 1
1000, 1, 100, 10, 0, 0.09946686607376859, 877, 100.0, 274, 6, 76733, 0, 168142, 690.0, 748.0, 1.271014492753623, 1.1724598930481283, 1
1000, 1, 100, 10, 0, 0.09952801448511432, 731, 100.0, 122, 6, 64511, 0, 140164, 690.0, 748.0, 1.0594202898550724, 0.9772727272727273, 1
1000, 1, 100, 10, 0, 0.09945875766209582, 999, 100.0, 194, 6, 87472, 0, 191712, 690.0, 748.0, 1.4478260869565218, 1.335561497326203, 1
