1000, 16, 0, 10, 0, 0.11433295343477864, 57, 100.0, 0, 0, 2280, 0, 47876, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 0
1000, 16, 0, 10, 0, 0.11425662751311236, 56, 100.0, 0, 0, 2240, 0, 48768, 43.0, 46.0, 1.302325581395349, 1.2173913043478262, 0
1000, 16, 0, 10, 0, 0.11721471845330556, 52, 100.0, 0, 0, 2080, 0, 17912, 43.0, 46.0, 1.2093023255813953, 1.1304347826086956, 0
1000, 16, 0, 10, 0, 0.1102798500055376, 65, 100.0, 0, 0, 2600, 0, 35016, 43.0, 46.0, 1.5116279069767442, 1.4130434782608696, 0
1000, 16, 0, 10, 0, 0.11118952822011746, 69, 100.0, 0, 0, 2760, 0, 46645, 43.0, 46.0, 1.6046511627906976, 1.5, 0
1000, 16, 0, 10, 0, 0.10950936545020694, 66, 100.0, 0, 0, 2640, 0, 21564, 43.0, 46.0, 1.5348837209302326, 1.434782608695652, 0
1000, 16, 0, 10, 0, 0.11147641490798058, 58, 100.0, 0, 0, 2320, 0, 58871, 43.0, 46.0, 1.3488372093023255, 1.2608695652173914, 0
1000, 16, 0, 10, 0, 0.11417876198287774, 62, 100.0, 0, 0, 2480, 0, 47777, 43.0, 46.0, 1.441860465116279, 1.3478260869565217, 0
1000, 16, 0, 10, 0, 0.10950936545020694, 66, 100.0, 0, 0, 2640, 0, 48462, 43.0, 46.0, 1.5348837209302326, 1.434782608695652, 0
1000, 16, 0, 10, 0, 0.11499076978845185, 53, 100.0, 0, 0, 2120, 0, 65193, 43.0, 46.0, 1.2325581395348837, 1.1521739130434783, 0
