1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 540, 0, 153666, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 540, 0, 147854, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 600, 0, 164740, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 600, 0, 226670, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 540, 0, 140321, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 540, 0, 60704, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 480, 0, 133108, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 480, 0, 194220, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 540, 0, 279355, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 600, 0, 180492, 5.0, 5.0, 2.0, 2.0, 0
