1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 103, 0, 10, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 95, 0, 10, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 110, 0, 10, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 83, 0, 10, 10.0, 11.0, 1.5, 1.3636363636363635, 0
1000, 64, 0, 10, 0, 0.13401371408737772, 14, 100.0, 0, 0, 78, 0, 10, 10.0, 11.0, 1.4, 1.2727272727272727, 0
1000, 64, 0, 10, 0, 0.12908430499378876, 17, 100.0, 0, 0, 154, 0, 10, 10.0, 11.0, 1.7, 1.5454545454545454, 0
1000, 64, 0, 10, 0, 0.12836443878770296, 19, 100.0, 0, 0, 119, 0, 10, 10.0, 11.0, 1.9, 1.7272727272727273, 0
1000, 64, 0, 10, 0, 0.13035285636371485, 16, 100.0, 0, 0, 135, 0, 10, 10.0, 11.0, 1.6, 1.4545454545454546, 0
1000, 64, 0, 10, 0, 0.12545189914156332, 21, 100.0, 0, 0, 159, 0, 10, 10.0, 11.0, 2.1, 1.9090909090909092, 0
1000, 64, 0, 10, 0, 0.13045426174649052, 15, 100.0, 0, 0, 89, 0, 10, 10.0, 11.0, 1.5, 1.3636363636363635, 0
