1000, 8, 0, 10, 0, 0.10488950948038374, 117, 100.0, 0, 0, 4680, 0, 33544, 86.0, 93.0, 1.3604651162790697, 1.2580645161290323, 0
1000, 8, 0, 10, 0, 0.10584297739230235, 100, 100.0, 0, 0, 4000, 0, 33338, 86.0, 93.0, 1.1627906976744187, 1.075268817204301, 0
1000, 8, 0, 10, 0, 0.10229301122823517, 128, 100.0, 0, 0, 5120, 0, 46349, 86.0, 93.0, 1.4883720930232558, 1.3763440860215055, 0
1000, 8, 0, 10, 0, 0.10353534317448743, 116, 100.0, 0, 0, 4640, 0, 25484, 86.0, 93.0, 1.3488372093023255, 1.2473118279569892, 0
1000, 8, 0, 10, 0, 0.10603992851479083, 98, 100.0, 0, 0, 3920, 0, 23704, 86.0, 93.0, 1.1395348837209303, 1.053763440860215, 0
1000, 8, 0, 10, 0, 0.10346709857073984, 127, 100.0, 0, 0, 5080, 0, 50689, 86.0, 93.0, 1.4767441860465116, 1.3655913978494623, 0
1000, 8, 0, 10, 0, 0.10470301230636528, 106, 100.0, 0, 0, 4240, 0, 59659, 86.0, 93.0, 1.2325581395348837, 1.1397849462365592, 0
1000, 8, 0, 10, 0, 0.1052453218798368, 113, 100.0, 0, 0, 4520, 0, 36506, 86.0, 93.0, 1.313953488372093, 1.2150537634408602, 0
1000, 8, 0, 10, 0, 0.10755620003257609, 89, 100.0, 0, 0, 3560, 0, 42750, 86.0, 93.0, 1.0348837209302326, 0.956989247311828, 0
1000, 8, 0, 10, 0, 0.10420165098578585, 111, 100.0, 0, 0, 4440, 0, 47463, 86.0, 93.0, 1.2906976744186047, 1.1935483870967742, 0
