1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 33, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13631025080567796, 8, 100.0, 0, 0, 35, 0, 2, 5.0, 5.0, 1.6, 1.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 47, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 26, 0, 2, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 37, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 43, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13764498288805815, 10, 100.0, 0, 0, 34, 0, 2, 5.0, 5.0, 2.0, 2.0, 0
1000, 128, 0, 10, 0, 0.1332606837759136, 13, 100.0, 0, 0, 39, 0, 2, 5.0, 5.0, 2.6, 2.6, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 26, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
1000, 128, 0, 10, 0, 0.13621822880484583, 9, 100.0, 0, 0, 32, 0, 2, 5.0, 5.0, 1.8, 1.8, 0
