1000, 2, 0, 10, 0, 0.09961045786931236, 393, 100.0, 0, 0, 7860, 0, 25675, 345.0, 374.0, 1.1391304347826088, 1.0508021390374331, 0
1000, 2, 0, 10, 0, 0.09948895926853249, 372, 100.0, 0, 0, 7440, 0, 27742, 345.0, 374.0, 1.0782608695652174, 0.9946524064171123, 0
1000, 2, 0, 10, 0, 0.09944223677670638, 380, 100.0, 0, 0, 7600, 0, 26384, 345.0, 374.0, 1.1014492753623188, 1.0160427807486632, 0
1000, 2, 0, 10, 0, 0.09951765815252642, 421, 100.0, 0, 0, 8420, 0, 25525, 345.0, 374.0, 1.2202898550724637, 1.125668449197861, 0
1000, 2, 0, 10, 0, 0.09952461698122116, 378, 100.0, 0, 0, 7560, 0, 35684, 345.0, 374.0, 1.0956521739130434, 1.0106951871657754, 0
1000, 2, 0, 10, 0, 0.09947286018033047, 384, 100.0, 0, 0, 7680, 0, 27715, 345.0, 374.0, 1.1130434782608696, 1.0267379679144386, 0
1000, 2, 0, 10, 0, 0.09960237800707834, 326, 100.0, 0, 0, 6520, 0, 30810, 345.0, 374.0, 0.9449275362318841, 0.8716577540106952, 0
1000, 2, 0, 10, 0, 0.0995355148627888, 357, 100.0, 0, 0, 7140, 0, 25876, 345.0, 374.0, 1.0347826086956522, 0.9545454545454546, 0
1000, 2, 0, 10, 0, 0.09955047479708493, 309, 100.0, 0, 0, 6180, 0, 34514, 345.0, 374.0, 0.8956521739130435, 0.8262032085561497, 0
1000, 2, 0, 10, 0, 0.0995151173514015, 467, 100.0, 0, 0, 9340, 0, 54220, 345.0, 374.0, 1.3536231884057972, 1.2486631016042782, 0
