1000, 8, 0, 10, 0, 0.10423679945399007, 118, 100.0, 0, 0, 2360, 0, 22, 86.0, 93.0, 1.372093023255814, 1.2688172043010753, 0
1000, 8, 0, 10, 0, 0.10607347054511898, 96, 100.0, 0, 0, 1920, 0, 5, 86.0, 93.0, 1.1162790697674418, 1.032258064516129, 0
1000, 8, 0, 10, 0, 0.10488950948038374, 117, 100.0, 0, 0, 2340, 0, 19, 86.0, 93.0, 1.3604651162790697, 1.2580645161290323, 0
1000, 8, 0, 10, 0, 0.1056051893595456, 99, 100.0, 0, 0, 1980, 0, 12, 86.0, 93.0, 1.1511627906976745, 1.064516129032258, 0
1000, 8, 0, 10, 0, 0.10353534317448743, 116, 100.0, 0, 0, 2320, 0, 12, 86.0, 93.0, 1.3488372093023255, 1.2473118279569892, 0
1000, 8, 0, 10, 0, 0.10576551350664493, 104, 100.0, 0, 0, 2080, 0, 18, 86.0, 93.0, 1.2093023255813953, 1.118279569892473, 0
1000, 8, 0, 10, 0, 0.10576425024504574, 102, 100.0, 0, 0, 2040, 0, 19, 86.0, 93.0, 1.186046511627907, 1.096774193548387, 0
1000, 8, 0, 10, 0, 0.10470301230636528, 106, 100.0, 0, 0, 2120, 0, 7, 86.0, 93.0, 1.2325581395348837, 1.1397849462365592, 0
1000, 8, 0, 10, 0, 0.10399136711969795, 120, 100.0, 0, 0, 2400, 0, 23, 86.0, 93.0, 1.3953488372093024, 1.2903225806451613, 0
1000, 8, 0, 10, 0, 0.10571431336285698, 110, 100.0, 0, 0, 2180, 0, 20, 86.0, 93.0, 1.2790697674418605, 1.1827956989247312, 0
