1000, 16, 100, 10, 15, 0.110640139042213, 64, 100.0, 11, 7, 5413, 877, 1655, 43.0, 46.0, 1.4883720930232558, 1.391304347826087, 11
1000, 16, 100, 10, 15, 0.11425662751311236, 57, 100.0, 19, 7, 5183, 1130, 1333, 43.0, 46.0, 1.3255813953488371, 1.2391304347826086, 12
1000, 16, 100, 10, 15, 0.11147641490798058, 59, 100.0, 16, 7, 4840, 675, 1507, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 10
1000, 16, 100, 10, 15, 0.11541512287449474, 48, 100.0, 16, 7, 4122, 699, 1077, 43.0, 46.0, 1.1162790697674418, 1.0434782608695652, 25
1000, 16, 100, 10, 15, 0.11433295343477864, 58, 100.0, 22, 7, 5298, 1098, 1277, 43.0, 46.0, 1.3488372093023255, 1.2608695652173914, 13
1000, 16, 100, 10, 15, 0.11376488184813942, 56, 100.0, 20, 7, 5056, 1038, 1386, 43.0, 46.0, 1.302325581395349, 1.2173913043478262, 16
1000, 16, 100, 10, 15, 0.11147641490798058, 59, 100.0, 17, 7, 5284, 1000, 1430, 43.0, 46.0, 1.372093023255814, 1.2826086956521738, 10
1000, 16, 100, 10, 15, 0.11419448226254371, 65, 100.0, 30, 7, 5591, 1020, 1751, 43.0, 46.0, 1.5116279069767442, 1.4130434782608696, 10
1000, 16, 100, 10, 15, 0.11993614494741298, 43, 100.0, 22, 7, 3931, 886, 1021, 43.0, 46.0, 1.0, 0.9347826086956522, 15
1000, 16, 100, 10, 15, 0.1102798500055376, 66, 100.0, 40, 7, 5559, 876, 1593, 43.0, 46.0, 1.5348837209302326, 1.434782608695652, 11
