1000, 1, 100, 10, 0, 0.099561718465894, 643, 100.0, 163, 6, 56290, 0, 123472, 690.0, 748.0, 0.9318840579710145, 0.8596256684491979, 1
1000, 1, 100, 10, 0, 0.09946686607376859, 877, 100.0, 271, 6, 77350, 0, 168093, 690.0, 748.0, 1.271014492753623, 1.1724598930481283, 1
1000, 1, 100, 10, 0, 0.0995653257738617, 839, 100.0, 216, 6, 73612, 0, 160785, 690.0, 748.0, 1.2159420289855072, 1.1216577540106951, 1
1000, 1, 100, 10, 0, 0.09961499771728173, 729, 100.0, 94, 6, 63812, 0, 139372, 690.0, 748.0, 1.0565217391304347, 0.9745989304812834, 1
1000, 1, 100, 10, 0, 0.09960742114042506, 669, 100.0, 215, 6, 58294, 0, 127676, 690.0, 748.0, 0.9695652173913043, 0.8943850267379679, 1
1000, 1, 100, 10, 0, 0.0996248540756189, 724, 100.0, 120, 6, 63327, 0, 138945, 690.0, 748.0, 1.0492753623188407, 0.9679144385026738, 1
1000, 1, 100, 10, 0, 0.09953005449928196, 741, 100.0, 234, 6, 65150, 0, 141984, 690.0, 748.0, 1.0739130434782609, 0.9906417112299465, 1
1000, 1, 100, 10, 0, 0.0994153264317413, 858, 100.0, 383, 6, 75557, 0, 164764, 690.0, 748.0, 1.2434782608695651, 1.1470588235294117, 1
1000, 1, 100, 10, 0, 0.09957618090632611, 698, 100.0, 514, 6, 60546, 0, 133302, 690.0, 748.0, 1.0115942028985507, 0.9331550802139037, 1
1000, 1, 100, 10, 0, 0.09957666778753876, 561, 100.0, 240, 6, 49037, 0, 106593, 690.0, 748.0, 0.8130434782608695, 0.75, 1
