1000, 16, 0, 10, 0, 0.110640139042213, 63, 100.0, 0, 0, 1260, 0, 15577, 43.0, 46.0, 1.4651162790697674, 1.3695652173913044, 0
1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 1200, 0, 48645, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
1000, 16, 0, 10, 0, 0.1153818487222718, 51, 100.0, 0, 0, 1020, 0, 13246, 43.0, 46.0, 1.186046511627907, 1.108695652173913, 0
1000, 16, 0, 10, 0, 0.110640139042213, 63, 100.0, 0, 0, 1260, 0, 22901, 43.0, 46.0, 1.4651162790697674, 1.3695652173913044, 0
1000, 16, 0, 10, 0, 0.1102798500055376, 65, 100.0, 0, 0, 1300, 0, 32538, 43.0, 46.0, 1.5116279069767442, 1.4130434782608696, 0
1000, 16, 0, 10, 0, 0.1153818487222718, 51, 100.0, 0, 0, 1020, 0, 33213, 43.0, 46.0, 1.186046511627907, 1.108695652173913, 0
1000, 16, 0, 10, 0, 0.110640139042213, 63, 100.0, 0, 0, 1260, 0, 32064, 43.0, 46.0, 1.4651162790697674, 1.3695652173913044, 0
1000, 16, 0, 10, 0, 0.12071417893708301, 41, 100.0, 0, 0, 820, 0, 26471, 43.0, 46.0, 0.9534883720930233, 0.8913043478260869, 0
1000, 16, 0, 10, 0, 0.11396699183629093, 49, 100.0, 0, 0, 980, 0, 13996, 43.0, 46.0, 1.1395348837209303, 1.065217391304348, 0
1000, 16, 0, 10, 0, 0.11159580483414303, 60, 100.0, 0, 0, 1200, 0, 45618, 43.0, 46.0, 1.3953488372093024, 1.3043478260869565, 0
