1000, 128, 0, 1, 0, 0.0, 89, 100.0, 0, 0, 96, 0, 12, 53.0, 57.0, 1.679245283018868, 1.5614035087719298, 0, 128, 100
1000, 128, 0, 1, 0, 0.0, 62, 100.0, 0, 0, 41, 0, 12, 53.0, 57.0, 1.169811320754717, 1.087719298245614, 0, 128, 70
1000, 128, 0, 1, 0, 0.0011666666666666665, 50, 100.0, 0, 0, 102, 0, 12, 53.0, 57.0, 0.9433962264150944, 0.8771929824561403, 0, 128, 58
1000, 128, 0, 1, 0, 0.0, 67, 100.0, 0, 0, 335, 0, 12, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 68
1000, 128, 0, 1, 0, 0.0, 63, 100.0, 0, 0, 105, 0, 12, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 66
1000, 128, 0, 1, 0, 0.0, 57, 100.0, 0, 0, 88, 0, 12, 53.0, 57.0, 1.0754716981132075, 1.0, 0, 128, 63
1000, 128, 0, 1, 0, 0.0, 51, 100.0, 0, 0, 131, 0, 12, 53.0, 57.0, 0.9622641509433962, 0.8947368421052632, 0, 128, 55
1000, 128, 0, 1, 0, 0.0, 54, 100.0, 0, 0, 105, 0, 12, 53.0, 57.0, 1.0188679245283019, 0.9473684210526315, 0, 128, 54
