1000, 32, 0, 1, 0, 8.333333333333333E-4, 297, 100.0, 0, 0, 594, 0, 55, 215.0, 232.0, 1.3813953488372093, 1.2801724137931034, 0, 32, 365
1000, 32, 0, 1, 0, 3.333333333333333E-4, 272, 100.0, 0, 0, 544, 0, 78, 215.0, 232.0, 1.2651162790697674, 1.1724137931034482, 0, 32, 330
1000, 32, 0, 1, 0, 0.0, 260, 100.0, 0, 0, 520, 0, 84, 215.0, 232.0, 1.2093023255813953, 1.1206896551724137, 0, 32, 338
1000, 32, 0, 1, 0, 0.0, 311, 100.0, 0, 0, 622, 0, 93, 215.0, 232.0, 1.4465116279069767, 1.3405172413793103, 0, 32, 396
1000, 32, 0, 1, 0, 0.0, 251, 100.0, 0, 0, 502, 0, 47, 215.0, 232.0, 1.1674418604651162, 1.081896551724138, 0, 32, 315
1000, 32, 0, 1, 0, 7.166666666666667E-4, 281, 100.0, 0, 0, 562, 0, 81, 215.0, 232.0, 1.3069767441860465, 1.2112068965517242, 0, 32, 372
1000, 32, 0, 1, 0, 0.0, 262, 100.0, 0, 0, 524, 0, 94, 215.0, 232.0, 1.2186046511627906, 1.1293103448275863, 0, 32, 333
1000, 32, 0, 1, 0, 0.0, 292, 100.0, 0, 0, 584, 0, 91, 215.0, 232.0, 1.3581395348837209, 1.2586206896551724, 0, 32, 346
1000, 32, 0, 1, 0, 0.003083333333333333, 256, 100.0, 0, 0, 512, 0, 65, 215.0, 232.0, 1.1906976744186046, 1.103448275862069, 0, 32, 333
