1000, 8, 0, 1, 0, 0.0, 840, 100.0, 0, 0, 37, 0, 12, 863.0, 934.0, 0.9733487833140209, 0.8993576017130621, 0, 8, 972
1000, 8, 0, 1, 0, 0.0, 1036, 100.0, 0, 0, 44, 0, 12, 863.0, 934.0, 1.2004634994206258, 1.1092077087794432, 0, 8, 1133
1000, 8, 0, 1, 0, 0.0, 1103, 100.0, 0, 0, 56, 0, 12, 863.0, 934.0, 1.2780996523754344, 1.1809421841541756, 0, 8, 1204
1000, 8, 0, 1, 0, 0.0, 929, 100.0, 0, 0, 44, 0, 12, 863.0, 934.0, 1.0764774044032446, 0.9946466809421841, 0, 8, 1283
1000, 8, 0, 1, 0, 0.0, 933, 100.0, 0, 0, 58, 0, 12, 863.0, 934.0, 1.0811123986095017, 0.9989293361884368, 0, 8, 1027
1000, 8, 0, 1, 0, 0.0, 1036, 100.0, 0, 0, 68, 0, 12, 863.0, 934.0, 1.2004634994206258, 1.1092077087794432, 0, 8, 1350
1000, 8, 0, 1, 0, 0.0, 1034, 100.0, 0, 0, 54, 0, 12, 863.0, 934.0, 1.198146002317497, 1.1070663811563168, 0, 8, 1204
1000, 8, 0, 1, 0, 0.0, 875, 100.0, 0, 0, 47, 0, 12, 863.0, 934.0, 1.0139049826187718, 0.936830835117773, 0, 8, 1103
1000, 8, 0, 1, 0, 0.0, 970, 100.0, 0, 0, 29, 0, 12, 863.0, 934.0, 1.1239860950173812, 1.0385438972162742, 0, 8, 1279
