100, 80, 10, 79, 0.09996351837913955, 93, 12844, 675.0, 720.0, 93.75, 67761, 847.0, 90.6, 36, 1.0, 1, 100.0, 160, 609, 1.0, 1.0
100, 80, 10, 79, 0.09082562072747188, 85, 13022, 612.0, 720.0, 85.0, 64752, 809.0, 90.175, 43, 1.0, 1, 100.0, 162, 837, 1.0, 1.0
100, 80, 10, 79, 0.09817802276394273, 95, 12720, 684.0, 720.0, 95.0, 67995, 849.0, 89.425, 24, 1.0, 1, 100.0, 161, 912, 1.0, 1.0
100, 80, 10, 79, 0.0965044191719349, 95, 11570, 684.0, 720.0, 95.0, 67593, 844.0, 89.8375, 47, 1.0, 1, 100.0, 160, 681, 1.0, 1.0
100, 80, 10, 79, 0.09653878824171588, 86, 12793, 621.0, 720.0, 86.25, 67014, 837.0, 89.725, 44, 1.0, 1, 100.0, 161, 909, 1.0, 1.0
100, 80, 10, 79, 0.09944054407887018, 91, 12619, 657.0, 720.0, 91.25, 67599, 844.0, 89.3375, 36, 1.0, 1, 100.0, 160, 801, 1.0, 1.0
100, 80, 10, 79, 0.09620406203404577, 95, 11943, 684.0, 720.0, 95.0, 67545, 844.0, 89.2, 12, 1.0, 1, 100.0, 161, 903, 1.0, 1.0
100, 80, 10, 79, 0.09162862524098893, 85, 12790, 612.0, 720.0, 85.0, 64179, 802.0, 89.8625, 23, 1.0, 1, 100.0, 159, 825, 1.0, 1.0
100, 80, 10, 0, 0.10091047168993389, 97, 12093, 702.0, 720.0, 97.5, 68547, 856.0, 89.4625, 14, 1.0, 1, 100.0, 160, 645, 1.0, 1.0
100, 80, 10, 79, 0.09503130835881737, 97, 12378, 702.0, 720.0, 97.5, 67674, 845.0, 88.3, 26, 1.0, 1, 100.0, 162, 921, 1.0, 1.0
100, 80, 10, 79, 0.09404385234573677, 47, 13412, 342.0, 720.0, 47.5, 59139, 739.0, 89.3875, 26, 1.0, 1, 100.0, 161, 786, 1.0, 1.0
100, 80, 10, 79, 0.09702299232788865, 95, 11782, 684.0, 720.0, 95.0, 67332, 841.0, 89.65, 39, 1.0, 1, 100.0, 158, 903, 1.0, 1.0
100, 80, 10, 79, 0.09356495685070523, 96, 11785, 693.0, 720.0, 96.25, 68172, 852.0, 89.225, 36, 1.0, 1, 100.0, 160, 912, 1.0, 1.0
100, 80, 10, 79, 0.09406178899970116, 97, 12046, 702.0, 720.0, 97.5, 68541, 856.0, 90.1625, 49, 1.0, 1, 100.0, 159, 888, 1.0, 1.0
100, 80, 10, 0, 0.09993910019662806, 93, 12583, 675.0, 720.0, 93.75, 67668, 845.0, 90.2, 37, 1.0, 1, 100.0, 239, 792, 1.0, 1.0
100, 80, 10, 79, 0.09445973889614305, 82, 12872, 594.0, 720.0, 82.5, 66126, 826.0, 89.6875, 41, 1.0, 1, 100.0, 159, 861, 1.0, 1.0
100, 80, 10, 79, 0.09778465432837319, 83, 13115, 603.0, 720.0, 83.75, 65910, 823.0, 89.7125, 38, 1.0, 1, 100.0, 159, 855, 1.0, 1.0
100, 80, 10, 79, 0.09682545626364777, 93, 12134, 675.0, 720.0, 93.75, 68280, 853.0, 89.575, 47, 1.0, 1, 100.0, 161, 816, 1.0, 1.0
100, 80, 10, 79, 0.09213889403173962, 86, 13017, 621.0, 720.0, 86.25, 65496, 818.0, 89.7375, 16, 1.0, 1, 100.0, 159, 729, 1.0, 1.0
100, 80, 10, 0, 0.09562128497465348, 81, 13203, 585.0, 720.0, 81.25, 66984, 837.0, 90.6, 41, 1.0, 1, 100.0, 161, 876, 1.0, 1.0
100, 80, 10, 79, 0.09691655957187989, 83, 13262, 603.0, 720.0, 83.75, 66612, 832.0, 89.7, 37, 1.0, 1, 100.0, 241, 876, 1.0, 1.0
100, 80, 10, 79, 0.09572263845919114, 93, 12373, 675.0, 720.0, 93.75, 67875, 848.0, 89.925, 43, 1.0, 1, 100.0, 160, 900, 1.0, 1.0
