100, 7, 10, 6, 0.09799374761506266, 100, 774, 63.0, 63.0, 100.0, 465, 66.0, 99.71428571428571, 5, 7.0, 7, 100.0, 111, 75, 7.0, 1.0
100, 7, 10, 0, 0.09652250871875305, 100, 804, 63.0, 63.0, 100.0, 570, 81.0, 99.57142857142857, 4, 7.0, 7, 100.0, 113, 84, 7.0, 1.0
100, 7, 10, 0, 0.09620523763227691, 100, 819, 63.0, 63.0, 100.0, 453, 64.0, 99.71428571428571, 5, 8.0, 8, 100.0, 116, 81, 7.0, 1.1428571428571428
100, 7, 10, 6, 0.09256392632621259, 100, 892, 63.0, 63.0, 100.0, 552, 78.0, 100.0, 7, 8.0, 8, 100.0, 117, 48, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09584939025580087, 100, 530, 63.0, 63.0, 100.0, 456, 65.0, 99.14285714285714, 4, 5.0, 5, 100.0, 78, 78, 7.0, 0.7142857142857143
100, 7, 10, 0, 0.09317765994979277, 100, 994, 63.0, 63.0, 100.0, 585, 83.0, 99.42857142857143, 3, 9.0, 9, 100.0, 146, 84, 7.0, 1.2857142857142858
100, 7, 10, 6, 0.10035803780344428, 100, 849, 63.0, 63.0, 100.0, 519, 74.0, 99.85714285714286, 6, 8.0, 8, 100.0, 122, 81, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09594524054638465, 100, 1252, 63.0, 63.0, 100.0, 456, 65.0, 99.42857142857143, 3, 12.0, 12, 100.0, 179, 63, 7.0, 1.7142857142857142
100, 7, 10, 0, 0.09658504441520994, 100, 779, 63.0, 63.0, 100.0, 489, 69.0, 99.42857142857143, 4, 7.0, 7, 100.0, 115, 75, 7.0, 1.0
100, 7, 10, 0, 0.09707826010157415, 100, 737, 63.0, 63.0, 100.0, 468, 66.0, 99.28571428571429, 2, 7.0, 7, 100.0, 103, 54, 7.0, 1.0
100, 7, 10, 0, 0.09421176183786896, 100, 848, 63.0, 63.0, 100.0, 435, 62.0, 99.57142857142857, 4, 8.0, 8, 100.0, 113, 30, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.0954350621598131, 100, 1407, 63.0, 63.0, 100.0, 423, 60.0, 99.42857142857143, 3, 13.0, 13, 100.0, 197, 78, 7.0, 1.8571428571428572
100, 7, 10, 0, 0.09834009006241802, 100, 661, 63.0, 63.0, 100.0, 516, 73.0, 99.42857142857143, 3, 6.0, 6, 100.0, 96, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.10130417398687172, 100, 727, 63.0, 63.0, 100.0, 492, 70.0, 99.28571428571429, 2, 7.0, 7, 100.0, 112, 72, 7.0, 1.0
100, 7, 10, 0, 0.09201969690046814, 100, 761, 63.0, 63.0, 100.0, 588, 84.0, 99.71428571428571, 5, 7.0, 7, 100.0, 104, 84, 7.0, 1.0
100, 7, 10, 0, 0.0996774861716408, 100, 668, 63.0, 63.0, 100.0, 417, 59.0, 99.42857142857143, 3, 6.0, 6, 100.0, 93, 45, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09519906505478583, 100, 719, 63.0, 63.0, 100.0, 348, 49.0, 99.71428571428571, 5, 7.0, 7, 100.0, 109, 63, 7.0, 1.0
100, 7, 10, 0, 0.09718204344313844, 100, 742, 63.0, 63.0, 100.0, 498, 71.0, 100.0, 7, 7.0, 7, 100.0, 97, 12, 7.0, 1.0
100, 7, 10, 0, 0.09944474340327403, 100, 686, 63.0, 63.0, 100.0, 588, 84.0, 99.14285714285714, 1, 6.0, 6, 100.0, 100, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09624856833314896, 100, 618, 63.0, 63.0, 100.0, 489, 69.0, 99.42857142857143, 5, 6.0, 6, 100.0, 90, 78, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09716134847613508, 100, 716, 63.0, 63.0, 100.0, 252, 36.0, 99.71428571428571, 5, 7.0, 7, 100.0, 99, 39, 7.0, 1.0
100, 7, 10, 0, 0.09423633108788573, 100, 675, 63.0, 63.0, 100.0, 588, 84.0, 99.14285714285714, 3, 6.0, 6, 100.0, 94, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09704256560208903, 100, 701, 63.0, 63.0, 100.0, 588, 84.0, 99.0, 1, 6.0, 6, 100.0, 97, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09390906992032313, 100, 674, 63.0, 63.0, 100.0, 453, 64.0, 99.57142857142857, 4, 6.0, 6, 100.0, 99, 60, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.0972621847803164, 100, 972, 63.0, 63.0, 100.0, 354, 50.0, 99.42857142857143, 3, 9.0, 9, 100.0, 137, 63, 7.0, 1.2857142857142858
100, 7, 10, 0, 0.09552549191509341, 100, 1098, 63.0, 63.0, 100.0, 570, 81.0, 99.71428571428571, 5, 10.0, 10, 100.0, 158, 81, 7.0, 1.4285714285714286
100, 7, 10, 0, 0.09816996847937648, 100, 1207, 63.0, 63.0, 100.0, 435, 62.0, 99.42857142857143, 3, 11.0, 11, 100.0, 175, 66, 7.0, 1.5714285714285714
100, 7, 10, 0, 0.09549208042876717, 100, 829, 63.0, 63.0, 100.0, 489, 69.0, 99.57142857142857, 4, 8.0, 8, 100.0, 106, 12, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09397429364805186, 71, 1244, 45.0, 63.0, 71.42857142857143, 462, 66.0, 99.71428571428571, 5, 11.0, 11, 100.0, 183, 66, 7.0, 1.5714285714285714
100, 7, 10, 0, 0.0994849490976431, 100, 728, 63.0, 63.0, 100.0, 252, 36.0, 99.14285714285714, 1, 7.0, 7, 100.0, 102, 15, 7.0, 1.0
100, 7, 10, 0, 0.09796343804749715, 100, 997, 63.0, 63.0, 100.0, 576, 82.0, 99.85714285714286, 6, 9.0, 9, 100.0, 135, 84, 7.0, 1.2857142857142858
100, 7, 10, 0, 0.09451377565241476, 100, 646, 63.0, 63.0, 100.0, 507, 72.0, 99.14285714285714, 1, 6.0, 6, 100.0, 94, 78, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09523464635868832, 100, 884, 63.0, 63.0, 100.0, 480, 68.0, 99.71428571428571, 5, 8.0, 8, 100.0, 127, 66, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09362383978313105, 100, 871, 63.0, 63.0, 100.0, 588, 84.0, 99.42857142857143, 3, 8.0, 8, 100.0, 129, 84, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09771739690540335, 100, 657, 63.0, 63.0, 100.0, 543, 77.0, 99.14285714285714, 1, 6.0, 6, 100.0, 93, 66, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09855076677123042, 100, 648, 63.0, 63.0, 100.0, 480, 68.0, 99.71428571428571, 5, 6.0, 6, 100.0, 90, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09510895541208163, 100, 789, 63.0, 63.0, 100.0, 348, 49.0, 100.0, 7, 8.0, 8, 100.0, 113, 36, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09698299071406144, 100, 1103, 63.0, 63.0, 100.0, 552, 78.0, 100.0, 7, 10.0, 10, 100.0, 160, 78, 7.0, 1.4285714285714286
100, 7, 10, 6, 0.09866088522125332, 100, 863, 63.0, 63.0, 100.0, 540, 77.0, 99.42857142857143, 3, 8.0, 8, 100.0, 117, 36, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.0962915151546528, 100, 525, 63.0, 63.0, 100.0, 444, 63.0, 98.57142857142857, 1, 5.0, 5, 100.0, 67, 66, 7.0, 0.7142857142857143
100, 7, 10, 0, 0.09656420819761441, 100, 628, 63.0, 63.0, 100.0, 477, 68.0, 98.57142857142857, 1, 6.0, 6, 100.0, 86, 75, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.0988804751271671, 100, 855, 63.0, 63.0, 100.0, 360, 51.0, 99.71428571428571, 5, 8.0, 8, 100.0, 129, 60, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.09123065105053926, 100, 870, 63.0, 63.0, 100.0, 558, 79.0, 99.14285714285714, 1, 8.0, 8, 100.0, 120, 84, 7.0, 1.1428571428571428
100, 7, 10, 0, 0.0957333020459147, 100, 529, 63.0, 63.0, 100.0, 540, 77.0, 97.28571428571429, 1, 5.0, 5, 100.0, 78, 81, 7.0, 0.7142857142857143
100, 7, 10, 0, 0.09651350433541168, 100, 717, 63.0, 63.0, 100.0, 588, 84.0, 99.85714285714286, 6, 6.0, 6, 100.0, 104, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09903089833544795, 100, 1002, 63.0, 63.0, 100.0, 588, 84.0, 99.14285714285714, 1, 9.0, 9, 100.0, 147, 84, 7.0, 1.2857142857142858
100, 7, 10, 0, 0.09692816803229368, 100, 765, 63.0, 63.0, 100.0, 576, 82.0, 99.71428571428571, 5, 7.0, 7, 100.0, 109, 84, 7.0, 1.0
100, 7, 10, 0, 0.0971229518779929, 100, 669, 63.0, 63.0, 100.0, 573, 81.0, 98.28571428571429, 1, 6.0, 6, 100.0, 93, 81, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09496735324209743, 100, 1130, 63.0, 63.0, 100.0, 549, 78.0, 99.71428571428571, 5, 10.0, 10, 100.0, 162, 81, 7.0, 1.4285714285714286
100, 7, 10, 0, 0.09759034751150444, 100, 578, 63.0, 63.0, 100.0, 567, 81.0, 99.57142857142857, 4, 5.0, 5, 100.0, 81, 75, 7.0, 0.7142857142857143
100, 7, 10, 0, 0.09932989857749938, 100, 1008, 63.0, 63.0, 100.0, 498, 71.0, 99.42857142857143, 3, 9.0, 9, 100.0, 146, 84, 7.0, 1.2857142857142858
100, 7, 10, 0, 0.10091551194688554, 100, 769, 63.0, 63.0, 100.0, 588, 84.0, 99.85714285714286, 6, 7.0, 7, 100.0, 103, 84, 7.0, 1.0
100, 7, 10, 0, 0.09803750366545154, 100, 694, 63.0, 63.0, 100.0, 552, 78.0, 99.28571428571429, 3, 6.0, 6, 100.0, 99, 84, 7.0, 0.8571428571428571
100, 7, 10, 0, 0.09630667228032283, 100, 922, 63.0, 63.0, 100.0, 588, 84.0, 99.14285714285714, 2, 8.0, 8, 100.0, 133, 84, 7.0, 1.1428571428571428
