100, 4, 10, 0, 0.09554046379578746, 100, 554, 36.0, 36.0, 100.0, 174, 43.0, 99.25, 1, 11.0, 11, 100.0, 137, 42, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09725765253389759, 100, 552, 36.0, 36.0, 100.0, 177, 44.0, 100.0, 4, 11.0, 11, 100.0, 137, 45, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.0965397404334845, 100, 507, 36.0, 36.0, 100.0, 150, 37.0, 99.0, 1, 10.0, 10, 100.0, 126, 33, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09702196701572456, 100, 514, 36.0, 36.0, 100.0, 111, 27.0, 99.5, 2, 10.0, 10, 100.0, 127, 21, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09747692701686171, 100, 796, 36.0, 36.0, 100.0, 132, 33.0, 99.75, 3, 16.0, 16, 100.0, 197, 42, 12.0, 1.3333333333333333
100, 4, 10, 0, 0.09954737461354099, 100, 512, 36.0, 36.0, 100.0, 192, 48.0, 100.0, 4, 10.0, 10, 100.0, 129, 48, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09560324654854867, 100, 1015, 36.0, 36.0, 100.0, 165, 41.0, 99.75, 3, 20.0, 20, 100.0, 254, 21, 12.0, 1.6666666666666667
100, 4, 10, 0, 0.09723343017778, 100, 767, 36.0, 36.0, 100.0, 165, 41.0, 99.25, 1, 15.0, 15, 100.0, 193, 48, 12.0, 1.25
100, 4, 10, 0, 0.09531123080416384, 100, 604, 36.0, 36.0, 100.0, 186, 46.0, 99.75, 3, 12.0, 12, 100.0, 153, 48, 12.0, 1.0
100, 4, 10, 0, 0.09467780961055956, 100, 865, 36.0, 36.0, 100.0, 180, 45.0, 99.5, 2, 17.0, 17, 100.0, 216, 48, 12.0, 1.4166666666666667
100, 4, 10, 0, 0.09545967424164345, 100, 451, 36.0, 36.0, 100.0, 174, 43.0, 99.0, 1, 9.0, 9, 100.0, 113, 48, 12.0, 0.75
100, 4, 10, 0, 0.09423279344083621, 100, 590, 36.0, 36.0, 100.0, 135, 33.0, 99.25, 1, 12.0, 12, 100.0, 152, 24, 12.0, 1.0
100, 4, 10, 0, 0.09545835699189106, 100, 612, 36.0, 36.0, 100.0, 150, 37.0, 99.5, 2, 12.0, 12, 100.0, 154, 39, 12.0, 1.0
100, 4, 10, 0, 0.09185110576259112, 100, 600, 36.0, 36.0, 100.0, 138, 34.0, 99.25, 1, 12.0, 12, 100.0, 149, 12, 12.0, 1.0
100, 4, 10, 0, 0.09764425912476113, 100, 550, 36.0, 36.0, 100.0, 165, 41.0, 99.5, 2, 11.0, 11, 100.0, 138, 39, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09269531482838426, 100, 568, 36.0, 36.0, 100.0, 192, 48.0, 99.5, 2, 11.0, 11, 100.0, 143, 48, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.0966221699002153, 100, 519, 36.0, 36.0, 100.0, 189, 47.0, 99.75, 3, 10.0, 10, 100.0, 129, 48, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09138368474963904, 100, 443, 36.0, 36.0, 100.0, 138, 34.0, 98.0, 1, 9.0, 9, 100.0, 115, 39, 12.0, 0.75
100, 4, 10, 0, 0.0985905948726146, 100, 663, 36.0, 36.0, 100.0, 138, 34.0, 99.75, 3, 13.0, 13, 100.0, 167, 39, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09452567373959551, 100, 544, 36.0, 36.0, 100.0, 147, 36.0, 99.75, 3, 11.0, 11, 100.0, 135, 36, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.0971610338318845, 100, 639, 36.0, 36.0, 100.0, 123, 30.0, 99.25, 1, 13.0, 13, 100.0, 160, 33, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09529375100199557, 100, 459, 36.0, 36.0, 100.0, 192, 48.0, 98.5, 2, 9.0, 9, 100.0, 114, 48, 12.0, 0.75
100, 4, 10, 0, 0.09510587553216433, 100, 496, 36.0, 36.0, 100.0, 129, 32.0, 98.25, 1, 10.0, 10, 100.0, 122, 45, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09399089532235305, 100, 786, 36.0, 36.0, 100.0, 135, 33.0, 99.25, 1, 16.0, 16, 100.0, 195, 45, 12.0, 1.3333333333333333
100, 4, 10, 0, 0.09993867846120166, 100, 632, 36.0, 36.0, 100.0, 120, 30.0, 99.0, 1, 13.0, 13, 100.0, 160, 36, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.10209735721869242, 100, 833, 36.0, 36.0, 100.0, 93, 23.0, 99.25, 1, 17.0, 17, 100.0, 210, 24, 12.0, 1.4166666666666667
100, 4, 10, 0, 0.09494828667316885, 100, 512, 36.0, 36.0, 100.0, 108, 27.0, 99.75, 3, 11.0, 11, 100.0, 125, 15, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.10027698763884985, 100, 622, 36.0, 36.0, 100.0, 102, 25.0, 100.0, 4, 13.0, 13, 100.0, 158, 30, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09332574398836681, 100, 575, 36.0, 36.0, 100.0, 192, 48.0, 99.5, 2, 11.0, 11, 100.0, 146, 48, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09689394391111644, 100, 610, 36.0, 36.0, 100.0, 174, 43.0, 99.75, 3, 12.0, 12, 100.0, 153, 48, 12.0, 1.0
100, 4, 10, 0, 0.09559388602603025, 100, 500, 36.0, 36.0, 100.0, 147, 36.0, 99.5, 2, 10.0, 10, 100.0, 123, 48, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09897730611882243, 100, 645, 36.0, 36.0, 100.0, 153, 38.0, 99.75, 3, 13.0, 13, 100.0, 164, 39, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09814120539739762, 100, 1109, 36.0, 36.0, 100.0, 183, 45.0, 99.25, 1, 22.0, 22, 100.0, 277, 48, 12.0, 1.8333333333333333
100, 4, 10, 0, 0.09804827664366518, 100, 446, 36.0, 36.0, 100.0, 156, 39.0, 99.5, 2, 9.0, 9, 100.0, 111, 30, 12.0, 0.75
100, 4, 10, 0, 0.10015210375192868, 100, 459, 36.0, 36.0, 100.0, 147, 36.0, 99.5, 3, 10.0, 10, 100.0, 110, 12, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.0945719635324965, 100, 516, 36.0, 36.0, 100.0, 174, 43.0, 99.25, 1, 10.0, 10, 100.0, 128, 45, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09977123214762526, 100, 800, 36.0, 36.0, 100.0, 174, 43.0, 99.75, 3, 16.0, 16, 100.0, 202, 42, 12.0, 1.3333333333333333
