100, 40, 10, 0, 0.09479180965569771, 100, 5470, 360.0, 360.0, 100.0, 17085, 427.0, 100.0, 40, 2.0, 2, 100.0, 146, 426, 2.0, 1.0
100, 40, 10, 0, 0.09872625151803369, 72, 2938, 261.0, 360.0, 72.5, 13044, 326.0, 78.225, 7, 1.0, 1, 100.0, 82, 351, 2.0, 0.5
100, 40, 10, 39, 0.09488410103605219, 100, 5068, 360.0, 360.0, 100.0, 16896, 422.0, 99.75, 31, 2.0, 2, 100.0, 106, 468, 2.0, 1.0
100, 40, 10, 39, 0.10004956743238809, 100, 6125, 360.0, 360.0, 100.0, 18801, 470.0, 99.425, 17, 2.0, 2, 100.0, 142, 480, 2.0, 1.0
100, 40, 10, 39, 0.09652402103325848, 100, 5341, 360.0, 360.0, 100.0, 16296, 407.0, 99.825, 33, 2.0, 2, 100.0, 124, 444, 2.0, 1.0
100, 40, 10, 0, 0.09959012381916198, 85, 3188, 306.0, 360.0, 85.0, 15843, 396.0, 82.075, 7, 1.0, 1, 100.0, 85, 411, 2.0, 0.5
100, 40, 10, 39, 0.09421104109804138, 77, 3210, 279.0, 360.0, 77.5, 14058, 351.0, 79.625, 6, 1.0, 1, 100.0, 86, 381, 2.0, 0.5
100, 40, 10, 0, 0.0950505350036511, 100, 5571, 360.0, 360.0, 100.0, 17646, 441.0, 99.375, 15, 2.0, 2, 100.0, 148, 480, 2.0, 1.0
100, 40, 10, 39, 0.09772691051003404, 92, 2724, 333.0, 360.0, 92.5, 15012, 375.0, 78.05, 8, 1.0, 1, 100.0, 86, 300, 2.0, 0.5
100, 40, 10, 0, 0.09438576815764863, 100, 5398, 360.0, 360.0, 100.0, 18630, 465.0, 99.575, 27, 2.0, 2, 100.0, 124, 468, 2.0, 1.0
100, 40, 10, 0, 0.09832015216652445, 100, 5303, 360.0, 360.0, 100.0, 18933, 473.0, 99.7, 32, 2.0, 2, 100.0, 129, 477, 2.0, 1.0
100, 40, 10, 39, 0.09528416401504299, 100, 6023, 360.0, 360.0, 100.0, 16704, 417.0, 99.9, 36, 2.0, 2, 100.0, 125, 459, 2.0, 1.0
