100, 30, 10, 0, 0.09992912863784774, 100, 3021, 270.0, 270.0, 100.0, 10491, 349.0, 99.76666666666667, 26, 2.0, 2, 100.0, 122, 360, 2.0, 1.0
100, 30, 10, 29, 0.10076120114548899, 100, 4023, 270.0, 270.0, 100.0, 9060, 302.0, 99.96666666666667, 29, 3.0, 3, 100.0, 134, 345, 2.0, 1.5
100, 30, 10, 29, 0.09485931263887243, 100, 3388, 270.0, 270.0, 100.0, 10479, 349.0, 99.46666666666667, 18, 2.0, 2, 100.0, 104, 348, 2.0, 1.0
100, 30, 10, 29, 0.10039620348031633, 100, 2983, 270.0, 270.0, 100.0, 9714, 323.0, 99.43333333333334, 22, 2.0, 2, 100.0, 102, 357, 2.0, 1.0
100, 30, 10, 0, 0.09502035982384158, 100, 2992, 270.0, 270.0, 100.0, 9777, 325.0, 98.06666666666666, 2, 2.0, 2, 100.0, 95, 315, 2.0, 1.0
100, 30, 10, 0, 0.0950974892855159, 100, 3243, 270.0, 270.0, 100.0, 10326, 344.0, 99.16666666666667, 5, 2.0, 2, 100.0, 87, 360, 2.0, 1.0
100, 30, 10, 0, 0.09301327072405614, 100, 3370, 270.0, 270.0, 100.0, 10281, 342.0, 99.4, 12, 2.0, 2, 100.0, 75, 351, 2.0, 1.0
100, 30, 10, 29, 0.09471168993047098, 100, 3125, 270.0, 270.0, 100.0, 9663, 322.0, 99.46666666666667, 20, 2.0, 2, 100.0, 103, 282, 2.0, 1.0
100, 30, 10, 0, 0.10011497430096161, 100, 3276, 270.0, 270.0, 100.0, 9534, 317.0, 99.43333333333334, 20, 2.0, 2, 100.0, 77, 348, 2.0, 1.0
100, 30, 10, 0, 0.09687930547955301, 100, 2824, 270.0, 270.0, 100.0, 9207, 306.0, 98.63333333333334, 6, 2.0, 2, 100.0, 104, 297, 2.0, 1.0
100, 30, 10, 0, 0.09132392947049357, 100, 2822, 270.0, 270.0, 100.0, 9318, 310.0, 99.43333333333334, 23, 2.0, 2, 100.0, 98, 327, 2.0, 1.0
100, 30, 10, 29, 0.09924683327134862, 100, 3527, 270.0, 270.0, 100.0, 10413, 347.0, 99.4, 22, 2.0, 2, 100.0, 83, 360, 2.0, 1.0
100, 30, 10, 0, 0.09930660481365149, 100, 3051, 270.0, 270.0, 100.0, 10485, 349.0, 99.73333333333333, 22, 2.0, 2, 100.0, 99, 351, 2.0, 1.0
100, 30, 10, 29, 0.0987666978189895, 100, 4655, 270.0, 270.0, 100.0, 10401, 346.0, 99.96666666666667, 29, 3.0, 3, 100.0, 143, 351, 2.0, 1.5
100, 30, 10, 29, 0.09807590075516776, 100, 2747, 270.0, 270.0, 100.0, 8724, 290.0, 99.86666666666666, 26, 2.0, 2, 100.0, 81, 348, 2.0, 1.0
100, 30, 10, 29, 0.09634695661883369, 86, 3423, 234.0, 270.0, 86.66666666666667, 9600, 320.0, 99.76666666666667, 26, 2.0, 2, 100.0, 113, 324, 2.0, 1.0
