100, 5, 10, 0, 0.0978079046015679, 100, 666, 45.0, 45.0, 100.0, 240, 48.0, 99.8, 4, 10.0, 10, 100.0, 136, 48, 10.0, 1.0
100, 5, 10, 0, 0.09625472405492927, 100, 606, 45.0, 45.0, 100.0, 240, 48.0, 99.6, 3, 9.0, 9, 100.0, 122, 60, 10.0, 0.9
100, 5, 10, 0, 0.0975206232214712, 100, 626, 45.0, 45.0, 100.0, 246, 49.0, 99.6, 3, 9.0, 9, 100.0, 127, 51, 10.0, 0.9
100, 5, 10, 0, 0.09973024071519827, 100, 767, 45.0, 45.0, 100.0, 132, 26.0, 99.6, 3, 12.0, 12, 100.0, 148, 30, 10.0, 1.2
100, 5, 10, 0, 0.09659356303797004, 100, 718, 45.0, 45.0, 100.0, 162, 32.0, 100.0, 5, 11.0, 11, 100.0, 142, 21, 10.0, 1.1
100, 5, 10, 0, 0.09451148396144017, 100, 499, 45.0, 45.0, 100.0, 150, 30.0, 99.4, 2, 8.0, 8, 100.0, 101, 33, 10.0, 0.8
100, 5, 10, 0, 0.09825259326148139, 100, 592, 45.0, 45.0, 100.0, 255, 51.0, 99.8, 4, 9.0, 9, 100.0, 120, 51, 10.0, 0.9
100, 5, 10, 0, 0.09050044825112202, 100, 647, 45.0, 45.0, 100.0, 192, 38.0, 99.2, 1, 10.0, 10, 100.0, 126, 33, 10.0, 1.0
100, 5, 10, 0, 0.09796495155470451, 100, 1108, 45.0, 45.0, 100.0, 300, 60.0, 99.4, 2, 16.0, 16, 100.0, 219, 60, 10.0, 1.6
100, 5, 10, 0, 0.09514690166451506, 100, 710, 45.0, 45.0, 100.0, 174, 34.0, 99.2, 1, 11.0, 11, 100.0, 138, 12, 10.0, 1.1
100, 5, 10, 0, 0.09557725576291862, 100, 610, 45.0, 45.0, 100.0, 201, 40.0, 99.4, 2, 9.0, 9, 100.0, 122, 24, 10.0, 0.9
100, 5, 10, 0, 0.09817048974267975, 100, 1179, 45.0, 45.0, 100.0, 300, 60.0, 100.0, 5, 17.0, 17, 100.0, 234, 60, 10.0, 1.7
100, 5, 10, 0, 0.09376300347386961, 100, 604, 45.0, 45.0, 100.0, 267, 53.0, 99.8, 4, 9.0, 9, 100.0, 120, 57, 10.0, 0.9
100, 5, 10, 0, 0.09729719014327977, 100, 603, 45.0, 45.0, 100.0, 204, 40.0, 98.6, 1, 9.0, 9, 100.0, 128, 48, 10.0, 0.9
100, 5, 10, 0, 0.09410999458319753, 100, 541, 45.0, 45.0, 100.0, 300, 60.0, 99.0, 1, 8.0, 8, 100.0, 108, 60, 10.0, 0.8
100, 5, 10, 4, 0.0977112724285099, 100, 509, 45.0, 45.0, 100.0, 141, 28.0, 100.0, 5, 8.0, 8, 100.0, 102, 36, 10.0, 0.8
100, 5, 10, 0, 0.09674798760875278, 100, 608, 45.0, 45.0, 100.0, 279, 55.0, 98.8, 1, 9.0, 9, 100.0, 120, 60, 10.0, 0.9
100, 5, 10, 0, 0.10054533721576728, 100, 599, 45.0, 45.0, 100.0, 165, 33.0, 99.4, 2, 9.0, 9, 100.0, 125, 33, 10.0, 0.9
100, 5, 10, 0, 0.09915460177277044, 100, 860, 45.0, 45.0, 100.0, 222, 44.0, 100.0, 5, 13.0, 13, 100.0, 176, 24, 10.0, 1.3
100, 5, 10, 0, 0.09380045718528689, 100, 568, 45.0, 45.0, 100.0, 192, 38.0, 99.8, 4, 9.0, 9, 100.0, 113, 51, 10.0, 0.9
100, 5, 10, 0, 0.09601582337809958, 100, 638, 45.0, 45.0, 100.0, 177, 35.0, 99.4, 2, 10.0, 10, 100.0, 124, 45, 10.0, 1.0
100, 5, 10, 0, 0.09774871915013585, 100, 545, 45.0, 45.0, 100.0, 255, 51.0, 99.6, 3, 8.0, 8, 100.0, 109, 60, 10.0, 0.8
100, 5, 10, 0, 0.09915755395113646, 100, 563, 45.0, 45.0, 100.0, 300, 60.0, 99.4, 2, 8.0, 8, 100.0, 114, 60, 10.0, 0.8
100, 5, 10, 0, 0.09660944507885877, 100, 545, 45.0, 45.0, 100.0, 300, 60.0, 99.8, 4, 8.0, 8, 100.0, 106, 60, 10.0, 0.8
100, 5, 10, 0, 0.09569495473865507, 100, 592, 45.0, 45.0, 100.0, 246, 49.0, 99.4, 2, 9.0, 9, 100.0, 124, 51, 10.0, 0.9
100, 5, 10, 0, 0.09589665528496, 100, 775, 45.0, 45.0, 100.0, 300, 60.0, 99.2, 1, 11.0, 11, 100.0, 158, 60, 10.0, 1.1
100, 5, 10, 0, 0.10203448558329088, 100, 523, 45.0, 45.0, 100.0, 174, 34.0, 100.0, 5, 8.0, 8, 100.0, 106, 36, 10.0, 0.8
100, 5, 10, 0, 0.09810132826409912, 100, 616, 45.0, 45.0, 100.0, 240, 48.0, 99.2, 1, 9.0, 9, 100.0, 123, 51, 10.0, 0.9
100, 5, 10, 4, 0.093473404477123, 100, 660, 45.0, 45.0, 100.0, 186, 37.0, 99.2, 3, 10.0, 10, 100.0, 136, 39, 10.0, 1.0
100, 5, 10, 0, 0.095619217516636, 100, 657, 45.0, 45.0, 100.0, 177, 35.0, 99.4, 2, 10.0, 10, 100.0, 135, 36, 10.0, 1.0
100, 5, 10, 0, 0.09683676856451448, 100, 469, 45.0, 45.0, 100.0, 243, 48.0, 99.2, 2, 7.0, 7, 100.0, 92, 45, 10.0, 0.7
100, 5, 10, 0, 0.09133229786545836, 100, 674, 45.0, 45.0, 100.0, 231, 46.0, 99.0, 2, 10.0, 10, 100.0, 135, 51, 10.0, 1.0
100, 5, 10, 0, 0.09453809915635153, 100, 591, 45.0, 45.0, 100.0, 210, 42.0, 100.0, 5, 9.0, 9, 100.0, 119, 57, 10.0, 0.9
100, 5, 10, 0, 0.09456461332698556, 100, 597, 45.0, 45.0, 100.0, 261, 52.0, 100.0, 5, 9.0, 9, 100.0, 125, 57, 10.0, 0.9
100, 5, 10, 0, 0.09502544172560659, 100, 781, 45.0, 45.0, 100.0, 204, 40.0, 100.0, 5, 12.0, 12, 100.0, 161, 30, 10.0, 1.2
100, 5, 10, 0, 0.09704707984168195, 100, 577, 45.0, 45.0, 100.0, 261, 52.0, 99.6, 3, 9.0, 9, 100.0, 114, 57, 10.0, 0.9
100, 5, 10, 0, 0.09589545557056318, 100, 785, 45.0, 45.0, 100.0, 195, 39.0, 99.8, 4, 12.0, 12, 100.0, 152, 12, 10.0, 1.2
100, 5, 10, 0, 0.09709622564624798, 100, 693, 45.0, 45.0, 100.0, 237, 47.0, 99.8, 4, 10.0, 10, 100.0, 137, 33, 10.0, 1.0
100, 5, 10, 0, 0.10125781835360509, 100, 538, 45.0, 45.0, 100.0, 201, 40.0, 99.2, 1, 8.0, 8, 100.0, 111, 42, 10.0, 0.8
100, 5, 10, 0, 0.09873328184842178, 100, 748, 45.0, 45.0, 100.0, 255, 51.0, 100.0, 5, 11.0, 11, 100.0, 150, 51, 10.0, 1.1
100, 5, 10, 0, 0.0972099881720615, 100, 544, 45.0, 45.0, 100.0, 255, 51.0, 99.8, 4, 8.0, 8, 100.0, 112, 60, 10.0, 0.8
100, 5, 10, 0, 0.09658512608398861, 100, 842, 45.0, 45.0, 100.0, 300, 60.0, 99.4, 2, 12.0, 12, 100.0, 166, 60, 10.0, 1.2
100, 5, 10, 0, 0.10044997443404023, 100, 532, 45.0, 45.0, 100.0, 279, 55.0, 99.2, 1, 8.0, 8, 100.0, 108, 57, 10.0, 0.8
100, 5, 10, 0, 0.09604148435358305, 100, 876, 45.0, 45.0, 100.0, 231, 46.0, 100.0, 5, 13.0, 13, 100.0, 177, 57, 10.0, 1.3
100, 5, 10, 0, 0.0996478980498868, 100, 617, 45.0, 45.0, 100.0, 237, 47.0, 99.8, 4, 9.0, 9, 100.0, 128, 42, 10.0, 0.9
100, 5, 10, 0, 0.10073466060195763, 100, 758, 45.0, 45.0, 100.0, 237, 47.0, 99.4, 2, 11.0, 11, 100.0, 152, 33, 10.0, 1.1
100, 5, 10, 0, 0.09842254954069124, 100, 607, 45.0, 45.0, 100.0, 192, 38.0, 99.2, 1, 9.0, 9, 100.0, 122, 33, 10.0, 0.9
100, 5, 10, 0, 0.09702824758984391, 100, 566, 45.0, 45.0, 100.0, 180, 36.0, 99.2, 1, 9.0, 9, 100.0, 117, 48, 10.0, 0.9
100, 5, 10, 0, 0.09744211975749523, 100, 695, 45.0, 45.0, 100.0, 300, 60.0, 99.2, 1, 10.0, 10, 100.0, 140, 60, 10.0, 1.0
100, 5, 10, 0, 0.098699420781952, 100, 807, 45.0, 45.0, 100.0, 267, 53.0, 99.4, 2, 12.0, 12, 100.0, 166, 48, 10.0, 1.2
100, 5, 10, 0, 0.09806715272837417, 40, 657, 18.0, 45.0, 40.0, 183, 36.0, 99.4, 2, 10.0, 10, 100.0, 132, 51, 10.0, 1.0
100, 5, 10, 0, 0.09641989399153211, 100, 1060, 45.0, 45.0, 100.0, 192, 38.0, 99.2, 1, 16.0, 16, 100.0, 215, 54, 10.0, 1.6
100, 5, 10, 0, 0.09720155094982502, 100, 727, 45.0, 45.0, 100.0, 180, 36.0, 100.0, 5, 11.0, 11, 100.0, 147, 39, 10.0, 1.1
100, 5, 10, 0, 0.09661476823357418, 100, 622, 45.0, 45.0, 100.0, 231, 46.0, 99.8, 4, 10.0, 10, 100.0, 120, 48, 10.0, 1.0
100, 5, 10, 0, 0.09585571840178778, 100, 741, 45.0, 45.0, 100.0, 231, 46.0, 100.0, 5, 11.0, 11, 100.0, 148, 45, 10.0, 1.1
100, 5, 10, 0, 0.09872888100218827, 100, 680, 45.0, 45.0, 100.0, 246, 49.0, 99.2, 3, 10.0, 10, 100.0, 135, 51, 10.0, 1.0
100, 5, 10, 0, 0.09780648929262804, 100, 927, 45.0, 45.0, 100.0, 183, 36.0, 99.8, 4, 14.0, 14, 100.0, 184, 12, 10.0, 1.4
100, 5, 10, 0, 0.10018255834778579, 100, 734, 45.0, 45.0, 100.0, 186, 37.0, 99.4, 2, 11.0, 11, 100.0, 136, 12, 10.0, 1.1
