100, 1, 10, 0, 0.10079272106275734, 100, 770, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 77.0, 77, 100.0, 770, 12, 47.0, 1.6382978723404256
100, 1, 10, 0, 0.09752355742588271, 100, 460, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 460, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.09450759221858292, 100, 520, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 52.0, 52, 100.0, 520, 12, 47.0, 1.1063829787234043
100, 1, 10, 0, 0.09986935384764495, 100, 690, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 69.0, 69, 100.0, 690, 12, 47.0, 1.4680851063829787
100, 1, 10, 0, 0.09959479203262349, 100, 500, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 50.0, 50, 100.0, 500, 12, 47.0, 1.0638297872340425
100, 1, 10, 0, 0.09709037156215108, 100, 570, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 57.0, 57, 100.0, 570, 12, 47.0, 1.2127659574468086
100, 1, 10, 0, 0.09368504602353367, 100, 650, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 65.0, 65, 100.0, 650, 12, 47.0, 1.3829787234042554
100, 1, 10, 0, 0.09515904011254708, 100, 530, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 53.0, 53, 100.0, 530, 12, 47.0, 1.127659574468085
100, 1, 10, 0, 0.10094895417321043, 100, 710, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 71.0, 71, 100.0, 710, 12, 47.0, 1.5106382978723405
100, 1, 10, 0, 0.09549280045308778, 100, 350, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 35.0, 35, 100.0, 350, 12, 47.0, 0.7446808510638298
100, 1, 10, 0, 0.09801205728084846, 100, 410, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 41.0, 41, 100.0, 410, 12, 47.0, 0.8723404255319149
100, 1, 10, 0, 0.09874895412328101, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 47.0, 47, 100.0, 470, 12, 47.0, 1.0
100, 1, 10, 0, 0.0926901378735979, 100, 580, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 58.0, 58, 100.0, 580, 12, 47.0, 1.2340425531914894
100, 1, 10, 0, 0.09439616977922938, 100, 530, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 53.0, 53, 100.0, 530, 12, 47.0, 1.127659574468085
100, 1, 10, 0, 0.09344067567802591, 100, 410, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 41.0, 41, 100.0, 410, 12, 47.0, 0.8723404255319149
100, 1, 10, 0, 0.09687522431726896, 100, 320, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 32.0, 32, 100.0, 320, 12, 47.0, 0.6808510638297872
100, 1, 10, 0, 0.09816073772625128, 100, 500, 9.0, 9.0, 100.0, 3, 3.0, 100.0, 1, 50.0, 50, 100.0, 500, 3, 47.0, 1.0638297872340425
100, 1, 10, 0, 0.09381879477218012, 100, 560, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 56.0, 56, 100.0, 560, 12, 47.0, 1.1914893617021276
100, 1, 10, 0, 0.09466566631197126, 100, 640, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 64.0, 64, 100.0, 640, 12, 47.0, 1.3617021276595744
100, 1, 10, 0, 0.09600825243242114, 100, 510, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 51.0, 51, 100.0, 510, 12, 47.0, 1.0851063829787233
100, 1, 10, 0, 0.09406047980980198, 100, 540, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 54.0, 54, 100.0, 540, 12, 47.0, 1.148936170212766
100, 1, 10, 0, 0.09812216341973035, 100, 680, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 68.0, 68, 100.0, 680, 12, 47.0, 1.446808510638298
100, 1, 10, 0, 0.09737912105991253, 100, 380, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 380, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.10034169765463337, 100, 620, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 62.0, 62, 100.0, 620, 12, 47.0, 1.3191489361702127
100, 1, 10, 0, 0.09603046668337412, 100, 520, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 52.0, 52, 100.0, 520, 12, 47.0, 1.1063829787234043
100, 1, 10, 0, 0.09789343437667902, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09500121685496563, 100, 560, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 56.0, 56, 100.0, 560, 12, 47.0, 1.1914893617021276
100, 1, 10, 0, 0.09526628384328603, 100, 570, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 57.0, 57, 100.0, 570, 12, 47.0, 1.2127659574468086
100, 1, 10, 0, 0.10163171831421591, 100, 730, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 73.0, 73, 100.0, 730, 12, 47.0, 1.553191489361702
100, 1, 10, 0, 0.09394221713555817, 100, 370, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 37.0, 37, 100.0, 370, 12, 47.0, 0.7872340425531915
100, 1, 10, 0, 0.09790812718151853, 100, 370, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 37.0, 37, 100.0, 370, 12, 47.0, 0.7872340425531915
100, 1, 10, 0, 0.09673214455523983, 100, 620, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 62.0, 62, 100.0, 620, 12, 47.0, 1.3191489361702127
100, 1, 10, 0, 0.09505402398169643, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09761574714845471, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09702711036663784, 100, 350, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 35.0, 35, 100.0, 350, 12, 47.0, 0.7446808510638298
100, 1, 10, 0, 0.09700162622110386, 100, 400, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 40.0, 40, 100.0, 400, 12, 47.0, 0.851063829787234
100, 1, 10, 0, 0.09345519317010093, 100, 320, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 32.0, 32, 100.0, 320, 12, 47.0, 0.6808510638297872
100, 1, 10, 0, 0.09565098086198418, 100, 490, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 49.0, 49, 100.0, 490, 12, 47.0, 1.0425531914893618
100, 1, 10, 0, 0.09747528157406672, 100, 790, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 79.0, 79, 100.0, 790, 12, 47.0, 1.6808510638297873
100, 1, 10, 0, 0.09888392651903213, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09580325720317977, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09630386095112164, 100, 510, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 51.0, 51, 100.0, 510, 12, 47.0, 1.0851063829787233
100, 1, 10, 0, 0.09860974615339937, 100, 460, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 460, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.09687057381897424, 100, 380, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 380, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09688354706084205, 100, 540, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 54.0, 54, 100.0, 540, 12, 47.0, 1.148936170212766
100, 1, 10, 0, 0.09891798048023517, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09405482469363541, 100, 560, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 56.0, 56, 100.0, 560, 12, 47.0, 1.1914893617021276
100, 1, 10, 0, 0.09910016160534399, 100, 400, 9.0, 9.0, 100.0, 3, 3.0, 100.0, 1, 40.0, 40, 100.0, 400, 3, 47.0, 0.851063829787234
100, 1, 10, 0, 0.09721356901126722, 100, 480, 9.0, 9.0, 100.0, 9, 9.0, 100.0, 1, 48.0, 48, 100.0, 480, 9, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.09917691957688587, 100, 280, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 28.0, 28, 100.0, 280, 12, 47.0, 0.5957446808510638
100, 1, 10, 0, 0.09657571589213075, 100, 490, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 490, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.09620221865188543, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 47.0, 47, 100.0, 470, 12, 47.0, 1.0
100, 1, 10, 0, 0.09676581250320643, 100, 500, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 50.0, 50, 100.0, 500, 12, 47.0, 1.0638297872340425
100, 1, 10, 0, 0.10178906786146538, 100, 480, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 480, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.10037194795129233, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09636354034943684, 100, 480, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 480, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.10009398879787891, 100, 430, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 43.0, 43, 100.0, 430, 12, 47.0, 0.9148936170212766
100, 1, 10, 0, 0.09527183221889017, 100, 520, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 52.0, 52, 100.0, 520, 12, 47.0, 1.1063829787234043
100, 1, 10, 0, 0.09666783867110292, 100, 340, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 34.0, 34, 100.0, 340, 12, 47.0, 0.723404255319149
100, 1, 10, 0, 0.09792582156057046, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.0990785542731598, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 47.0, 47, 100.0, 470, 12, 47.0, 1.0
100, 1, 10, 0, 0.09403543075655736, 100, 370, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 37.0, 37, 100.0, 370, 12, 47.0, 0.7872340425531915
100, 1, 10, 0, 0.09815042029482057, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 45.0, 45, 100.0, 450, 12, 47.0, 0.9574468085106383
100, 1, 10, 0, 0.09446267004247545, 100, 360, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 36.0, 36, 100.0, 360, 12, 47.0, 0.7659574468085106
100, 1, 10, 0, 0.09760712997685671, 100, 580, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 58.0, 58, 100.0, 580, 12, 47.0, 1.2340425531914894
100, 1, 10, 0, 0.09664937720592917, 100, 430, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 43.0, 43, 100.0, 430, 12, 47.0, 0.9148936170212766
100, 1, 10, 0, 0.09581212034595435, 100, 540, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 54.0, 54, 100.0, 540, 12, 47.0, 1.148936170212766
100, 1, 10, 0, 0.09510841397189825, 100, 410, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 41.0, 41, 100.0, 410, 12, 47.0, 0.8723404255319149
100, 1, 10, 0, 0.09780334898981752, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09611256781382621, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09454681372119446, 100, 460, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 460, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.0970845336261879, 100, 490, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 49.0, 49, 100.0, 490, 12, 47.0, 1.0425531914893618
100, 1, 10, 0, 0.09230532282770829, 100, 360, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 36.0, 36, 100.0, 360, 12, 47.0, 0.7659574468085106
100, 1, 10, 0, 0.0936891996032862, 100, 440, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 440, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09822922397109025, 100, 480, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 480, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.09326658616693274, 100, 530, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 53.0, 53, 100.0, 530, 12, 47.0, 1.127659574468085
100, 1, 10, 0, 0.09767172493243628, 100, 640, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 64.0, 64, 100.0, 640, 12, 47.0, 1.3617021276595744
100, 1, 10, 0, 0.09776006890762577, 100, 750, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 75.0, 75, 100.0, 750, 12, 47.0, 1.5957446808510638
100, 1, 10, 0, 0.09285271548271952, 100, 320, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 32.0, 32, 100.0, 320, 12, 47.0, 0.6808510638297872
100, 1, 10, 0, 0.09979504374717717, 100, 610, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 61.0, 61, 100.0, 610, 12, 47.0, 1.297872340425532
100, 1, 10, 0, 0.09473662241237621, 100, 380, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 380, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.10204367313874682, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 45.0, 45, 100.0, 450, 12, 47.0, 0.9574468085106383
100, 1, 10, 0, 0.09525603620273104, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09728503535831902, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 47.0, 47, 100.0, 470, 12, 47.0, 1.0
100, 1, 10, 0, 0.09853853997843003, 100, 480, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 480, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.09960010306146394, 100, 430, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 43.0, 43, 100.0, 430, 12, 47.0, 0.9148936170212766
100, 1, 10, 0, 0.09754067834731782, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 45.0, 45, 100.0, 450, 12, 47.0, 0.9574468085106383
100, 1, 10, 0, 0.0940489689906569, 100, 600, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 60.0, 60, 100.0, 600, 12, 47.0, 1.2765957446808511
100, 1, 10, 0, 0.09585233021977198, 100, 670, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 67.0, 67, 100.0, 670, 12, 47.0, 1.425531914893617
100, 1, 10, 0, 0.09545189556795088, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09471716180388606, 100, 400, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 40.0, 40, 100.0, 400, 12, 47.0, 0.851063829787234
100, 1, 10, 0, 0.09587179562335037, 100, 400, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 40.0, 40, 100.0, 400, 12, 47.0, 0.851063829787234
100, 1, 10, 0, 0.0964697408546345, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 39.0, 39, 100.0, 390, 12, 47.0, 0.8297872340425532
100, 1, 10, 0, 0.09677705384906882, 100, 420, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 42.0, 42, 100.0, 420, 12, 47.0, 0.8936170212765957
100, 1, 10, 0, 0.09700795242918338, 100, 590, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 59.0, 59, 100.0, 590, 12, 47.0, 1.2553191489361701
100, 1, 10, 0, 0.0986430174068315, 100, 760, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 76.0, 76, 100.0, 760, 12, 47.0, 1.6170212765957446
100, 1, 10, 0, 0.09474883409802981, 100, 440, 9.0, 9.0, 100.0, 3, 3.0, 100.0, 1, 44.0, 44, 100.0, 440, 3, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09611116519870049, 100, 810, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 81.0, 81, 100.0, 810, 12, 47.0, 1.7234042553191489
100, 1, 10, 0, 0.09987737804626681, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 45.0, 45, 100.0, 450, 12, 47.0, 0.9574468085106383
100, 1, 10, 0, 0.09857759981688835, 100, 580, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 58.0, 58, 100.0, 580, 12, 47.0, 1.2340425531914894
