100, 100, 10, 99, 0.09487024980224597, 90, 18996, 810.0, 900.0, 90.0, 106710, 1067.0, 92.21, 63, 1.0, 1, 100.0, 198, 1104, 1.0, 1.0
100, 100, 10, 99, 0.09553984639448916, 91, 19516, 819.0, 900.0, 91.0, 108033, 1080.0, 92.68, 70, 1.0, 1, 100.0, 198, 1107, 1.0, 1.0
100, 100, 10, 99, 0.09659747485206499, 98, 18400, 882.0, 900.0, 98.0, 109281, 1092.0, 92.04, 52, 1.0, 1, 100.0, 198, 1140, 1.0, 1.0
100, 100, 10, 99, 0.09246337468504322, 90, 19584, 810.0, 900.0, 90.0, 106269, 1062.0, 90.33, 48, 1.0, 1, 100.0, 198, 1140, 1.0, 1.0
100, 100, 10, 99, 0.09462177885840893, 96, 18487, 864.0, 900.0, 96.0, 108357, 1083.0, 91.73, 61, 1.0, 1, 100.0, 198, 1053, 1.0, 1.0
100, 100, 10, 99, 0.09661900876415276, 94, 20147, 846.0, 900.0, 94.0, 108582, 1085.0, 92.7, 58, 1.0, 1, 100.0, 297, 693, 1.0, 1.0
100, 100, 10, 99, 0.09617874509727718, 77, 21473, 693.0, 900.0, 77.0, 103221, 1032.0, 91.88, 61, 1.0, 1, 100.0, 198, 1020, 1.0, 1.0
100, 100, 10, 99, 0.0985769905450885, 94, 19098, 846.0, 900.0, 94.0, 108012, 1080.0, 92.02, 51, 1.0, 1, 100.0, 297, 1131, 1.0, 1.0
100, 100, 10, 99, 0.09604459654066932, 94, 18206, 846.0, 900.0, 94.0, 107907, 1079.0, 92.42, 38, 1.0, 1, 100.0, 198, 1116, 1.0, 1.0
100, 100, 10, 99, 0.09803656481005714, 94, 19351, 846.0, 900.0, 94.0, 107700, 1077.0, 91.93, 55, 1.0, 1, 100.0, 198, 1116, 1.0, 1.0
100, 100, 10, 99, 0.10019961562308105, 98, 18551, 882.0, 900.0, 98.0, 108765, 1087.0, 91.43, 63, 1.0, 1, 100.0, 198, 1128, 1.0, 1.0
100, 100, 10, 99, 0.10011650342747393, 90, 20762, 810.0, 900.0, 90.0, 107841, 1078.0, 91.55, 44, 1.0, 1, 100.0, 198, 981, 1.0, 1.0
100, 100, 10, 99, 0.09875064840933728, 97, 19169, 873.0, 900.0, 97.0, 109542, 1095.0, 92.11, 67, 1.0, 1, 100.0, 198, 1128, 1.0, 1.0
100, 100, 10, 99, 0.09810757865659263, 94, 19199, 846.0, 900.0, 94.0, 107670, 1076.0, 91.86, 62, 1.0, 1, 100.0, 198, 1101, 1.0, 1.0
100, 100, 10, 99, 0.09691712235942611, 94, 19666, 846.0, 900.0, 94.0, 107739, 1077.0, 91.93, 65, 1.0, 1, 100.0, 198, 1089, 1.0, 1.0
100, 100, 10, 99, 0.09727338345492152, 94, 19931, 846.0, 900.0, 94.0, 109386, 1093.0, 92.31, 63, 1.0, 1, 100.0, 198, 1170, 1.0, 1.0
100, 100, 10, 99, 0.09265696986827347, 94, 20101, 846.0, 900.0, 94.0, 107814, 1078.0, 91.81, 59, 1.0, 1, 100.0, 198, 1113, 1.0, 1.0
100, 100, 10, 99, 0.10494810318418804, 77, 20948, 693.0, 900.0, 77.0, 103509, 1035.0, 90.44, 67, 1.0, 1, 100.0, 198, 1092, 1.0, 1.0
100, 100, 10, 99, 0.09906320043232814, 98, 18620, 882.0, 900.0, 98.0, 108891, 1088.0, 91.59, 49, 1.0, 1, 100.0, 198, 1164, 1.0, 1.0
100, 100, 10, 99, 0.09957453591001507, 78, 20598, 702.0, 900.0, 78.0, 103980, 1039.0, 92.45, 69, 1.0, 1, 100.0, 297, 1068, 1.0, 1.0
100, 100, 10, 99, 0.09356077666295055, 95, 18805, 855.0, 900.0, 95.0, 108570, 1085.0, 91.9, 60, 1.0, 1, 100.0, 198, 1017, 1.0, 1.0
