1000, 8, 5, 5, 7, 0.0037812017660701835, 222, 100.0, 63, 2324, 112, 2324.0, 22, 173.0, 1.283236994219653
1000, 8, 5, 5, 7, 0.004239747915483206, 183, 100.0, 11, 2152, 312, 2152.0, 65, 173.0, 1.0578034682080926
1000, 8, 5, 5, 7, 0.004445598931512247, 216, 100.0, 50, 2302, 138, 2302.0, 22, 173.0, 1.2485549132947977
1000, 8, 5, 5, 7, 0.004631829488021439, 220, 100.0, 88, 2416, 210, 2416.0, 43, 173.0, 1.2716763005780347
1000, 8, 5, 5, 7, 0.005048564344152586, 250, 100.0, 109, 2794, 294, 2794.0, 44, 173.0, 1.4450867052023122
1000, 8, 5, 5, 7, 0.0050364113440738885, 193, 100.0, 55, 2104, 172, 2104.0, 25, 173.0, 1.115606936416185
1000, 8, 5, 5, 7, 0.003791478701037522, 222, 100.0, 91, 2412, 194, 2412.0, 31, 173.0, 1.283236994219653
1000, 8, 5, 5, 7, 0.0039303817097934715, 176, 100.0, 54, 1910, 140, 1910.0, 24, 173.0, 1.0173410404624277
1000, 8, 5, 5, 7, 0.00409040265290265, 224, 100.0, 114, 2438, 194, 2438.0, 30, 173.0, 1.2947976878612717
1000, 8, 5, 5, 7, 0.004082172157907451, 180, 100.0, 39, 1988, 196, 1988.0, 36, 173.0, 1.0404624277456647
1000, 8, 5, 5, 7, 0.004288860159448395, 191, 100.0, 40, 2010, 106, 2010.0, 24, 173.0, 1.1040462427745665
1000, 8, 5, 5, 7, 0.004037974851945439, 294, 100.0, 30, 3206, 264, 3206.0, 43, 173.0, 1.699421965317919
1000, 8, 5, 5, 7, 0.003920793095793093, 169, 100.0, 53, 2044, 350, 2044.0, 50, 173.0, 0.976878612716763
1000, 8, 5, 5, 7, 0.004079808182014063, 163, 100.0, 45, 1706, 84, 1706.0, 20, 173.0, 0.9421965317919075
1000, 8, 5, 5, 7, 0.00434226714977489, 188, 100.0, 49, 2014, 138, 2014.0, 29, 173.0, 1.0867052023121386
1000, 8, 5, 5, 7, 0.004016208829869822, 199, 100.0, 43, 2374, 378, 2374.0, 57, 173.0, 1.1502890173410405
1000, 8, 5, 5, 7, 0.004410280732339558, 177, 100.0, 95, 1912, 140, 1912.0, 23, 173.0, 1.023121387283237
1000, 8, 5, 5, 7, 0.004258986107631617, 192, 100.0, 25, 2080, 158, 2080.0, 32, 173.0, 1.1098265895953756
1000, 8, 5, 5, 7, 0.004452775002775007, 221, 100.0, 61, 2638, 416, 2638.0, 51, 173.0, 1.277456647398844
1000, 8, 5, 5, 7, 0.004371978064934725, 181, 100.0, 45, 1978, 168, 1978.0, 32, 173.0, 1.046242774566474
1000, 8, 5, 5, 7, 0.004779314231520116, 212, 100.0, 31, 2460, 330, 2460.0, 61, 173.0, 1.2254335260115607
1000, 8, 5, 5, 7, 0.005054862273089834, 201, 100.0, 25, 2260, 250, 2260.0, 46, 173.0, 1.1618497109826589
1000, 8, 5, 5, 7, 0.004205267601111591, 194, 100.0, 39, 2476, 532, 2476.0, 70, 173.0, 1.1213872832369942
1000, 8, 5, 5, 7, 0.004025585117496881, 161, 100.0, 47, 1848, 230, 1848.0, 51, 173.0, 0.930635838150289
1000, 8, 5, 5, 7, 0.004990602435919773, 184, 100.0, 30, 1988, 154, 1988.0, 25, 173.0, 1.0635838150289016
1000, 8, 5, 5, 7, 0.004175917954594424, 175, 100.0, 25, 2064, 310, 2064.0, 48, 173.0, 1.0115606936416186
1000, 8, 5, 5, 7, 0.005077927954398545, 203, 100.0, 37, 2218, 184, 2218.0, 30, 173.0, 1.1734104046242775
1000, 8, 5, 5, 7, 0.005521389678433023, 214, 100.0, 46, 2386, 244, 2386.0, 41, 173.0, 1.2369942196531791
1000, 8, 5, 5, 7, 0.004476504786063608, 171, 100.0, 20, 2132, 414, 2132.0, 71, 173.0, 0.9884393063583815
1000, 8, 5, 5, 7, 0.0043095693522164115, 163, 100.0, 49, 1970, 336, 1970.0, 40, 173.0, 0.9421965317919075
1000, 8, 5, 5, 7, 0.005020683972889859, 223, 100.0, 113, 2414, 184, 2414.0, 26, 173.0, 1.2890173410404624
1000, 8, 5, 5, 7, 0.004052823466523153, 181, 100.0, 64, 1928, 108, 1928.0, 12, 173.0, 1.046242774566474
1000, 8, 5, 5, 7, 0.004427951705157589, 233, 100.0, 55, 2576, 240, 2576.0, 44, 173.0, 1.346820809248555
1000, 8, 5, 5, 7, 0.004461909495733026, 188, 100.0, 20, 2122, 248, 2122.0, 38, 173.0, 1.0867052023121386
1000, 8, 5, 5, 7, 0.004542348664407489, 163, 100.0, 16, 1822, 192, 1822.0, 36, 173.0, 0.9421965317919075
1000, 8, 5, 5, 7, 0.005061737080429035, 198, 100.0, 43, 2294, 320, 2294.0, 54, 173.0, 1.1445086705202312
1000, 8, 5, 5, 7, 0.004199855661194667, 232, 100.0, 24, 2704, 380, 2704.0, 62, 173.0, 1.3410404624277457
1000, 8, 5, 5, 7, 0.0045829530548570805, 198, 100.0, 36, 2144, 166, 2144.0, 33, 173.0, 1.1445086705202312
1000, 8, 5, 5, 7, 0.0037109215346057445, 190, 100.0, 45, 2164, 260, 2164.0, 41, 173.0, 1.0982658959537572
1000, 8, 5, 5, 7, 0.004602542637101464, 229, 100.0, 35, 2756, 462, 2756.0, 63, 173.0, 1.323699421965318
1000, 8, 5, 5, 7, 0.00448818322200675, 245, 100.0, 21, 2878, 430, 2878.0, 69, 173.0, 1.416184971098266
1000, 8, 5, 5, 7, 0.004230263364086892, 193, 100.0, 30, 2154, 218, 2154.0, 36, 173.0, 1.115606936416185
