1000, 128, 5, 5, 0, 0.004224288108692133, 17, 100.0, 14, 553, 0, 553.0, 32603, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004221351180639106, 15, 100.0, 11, 487, 0, 487.0, 33890, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.0050866317720806905, 15, 100.0, 15, 464, 0, 464.0, 30475, 11.0, 1.3636363636363635
1000, 128, 0, 5, 0, 0.004614181406828469, 17, 0.0, 0, 528, 0, 528.0, 31954, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.0043681479468244185, 17, 100.0, 13, 551, 0, 551.0, 52666, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004265682846565202, 16, 100.0, 12, 541, 0, 541.0, 33835, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.0049252268801030456, 16, 100.0, 16, 546, 0, 546.0, 45604, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004795020992079818, 16, 100.0, 16, 510, 0, 510.0, 29720, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004487576883900415, 17, 100.0, 13, 541, 0, 541.0, 29016, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.003997900040276199, 17, 100.0, 15, 546, 0, 546.0, 37270, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.0046120829334064615, 16, 100.0, 11, 505, 0, 505.0, 40759, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004138188978204459, 14, 100.0, 11, 486, 0, 486.0, 38339, 11.0, 1.2727272727272727
1000, 128, 5, 5, 0, 0.005352023140258432, 16, 100.0, 12, 521, 0, 521.0, 41573, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004778969396616458, 18, 100.0, 14, 612, 0, 612.0, 44410, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.005631612178671001, 15, 100.0, 15, 464, 0, 464.0, 20637, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.00454661157985461, 17, 100.0, 13, 552, 0, 552.0, 33725, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.005007477244977245, 17, 100.0, 11, 552, 0, 552.0, 25670, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.003997960536195829, 16, 100.0, 10, 534, 0, 534.0, 34042, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.005362154370397409, 18, 100.0, 16, 581, 0, 581.0, 23373, 11.0, 1.6363636363636365
1000, 128, 0, 5, 0, 0.004052860254640441, 16, 0.0, 0, 516, 0, 516.0, 38670, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.005182161057896357, 16, 100.0, 13, 528, 0, 528.0, 40766, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004090104159686204, 16, 100.0, 14, 498, 0, 498.0, 28392, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004065075610663846, 19, 100.0, 18, 625, 0, 625.0, 36743, 11.0, 1.7272727272727273
1000, 128, 5, 5, 0, 0.004655339981655772, 17, 100.0, 9, 564, 0, 564.0, 39372, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004360442992679835, 17, 100.0, 15, 552, 0, 552.0, 43617, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004949101878513651, 17, 100.0, 16, 546, 0, 546.0, 46269, 11.0, 1.5454545454545454
1000, 128, 0, 5, 0, 0.004507344779403606, 19, 0.0, 0, 625, 0, 625.0, 37471, 11.0, 1.8181818181818181
1000, 128, 5, 5, 0, 0.00510984473043297, 17, 100.0, 14, 546, 0, 546.0, 26900, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004785253063929535, 16, 100.0, 14, 517, 0, 517.0, 22931, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004807793535154216, 17, 100.0, 10, 557, 0, 557.0, 33255, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004657613546584139, 15, 100.0, 13, 464, 0, 464.0, 26291, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.004525834133187078, 16, 100.0, 14, 511, 0, 511.0, 23413, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.0040485900537371115, 19, 100.0, 19, 620, 0, 620.0, 32432, 11.0, 1.7272727272727273
1000, 128, 0, 5, 0, 0.0043516926700750205, 18, 0.0, 0, 582, 0, 582.0, 27093, 11.0, 1.7272727272727273
1000, 128, 5, 5, 0, 0.004638987564722855, 16, 100.0, 14, 534, 0, 534.0, 35970, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004845123340711575, 15, 100.0, 15, 474, 0, 474.0, 24197, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.004551979865679554, 17, 100.0, 12, 519, 0, 519.0, 22736, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004036667091078852, 18, 100.0, 16, 600, 0, 600.0, 29034, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.0046469272987074844, 16, 100.0, 14, 534, 0, 534.0, 31759, 11.0, 1.4545454545454546
1000, 128, 5, 5, 0, 0.004337483268365621, 17, 100.0, 14, 547, 0, 547.0, 35988, 11.0, 1.5454545454545454
1000, 128, 0, 5, 0, 0.004355761253710169, 16, 0.0, 0, 546, 0, 546.0, 40745, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004478586673904016, 17, 100.0, 11, 564, 0, 564.0, 28361, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.00480905263037616, 17, 100.0, 15, 540, 0, 540.0, 28374, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.0037883151978740206, 19, 100.0, 11, 618, 0, 618.0, 30938, 11.0, 1.7272727272727273
1000, 128, 5, 5, 0, 0.0044849640555522895, 18, 100.0, 13, 613, 0, 613.0, 74054, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.004630443576031814, 18, 100.0, 13, 582, 0, 582.0, 28422, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.0038109914208598397, 21, 100.0, 19, 667, 0, 667.0, 28382, 11.0, 1.9090909090909092
1000, 128, 0, 5, 0, 0.004943384638237582, 19, 0.0, 0, 605, 0, 605.0, 112019, 11.0, 1.8181818181818181
1000, 128, 5, 5, 0, 0.005251705239205241, 15, 100.0, 14, 480, 0, 480.0, 23411, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.0044272612191729845, 18, 100.0, 15, 564, 0, 564.0, 33825, 11.0, 1.6363636363636365
