1000, 128, 5, 5, 0, 0.004743255458851432, 17, 100.0, 9, 160, 0, 160.0, 24, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004901929975768991, 18, 100.0, 11, 170, 0, 170.0, 33, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.004413454295962035, 19, 100.0, 4, 180, 0, 180.0, 31, 11.0, 1.7272727272727273
1000, 128, 5, 5, 0, 0.004278015448603687, 17, 100.0, 11, 160, 0, 160.0, 23, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004130552372464137, 17, 100.0, 12, 160, 0, 160.0, 15, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004478450879186175, 15, 100.0, 9, 140, 0, 140.0, 28, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.004495689359659948, 18, 100.0, 12, 170, 0, 170.0, 27, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.004972061272061274, 17, 100.0, 5, 160, 0, 160.0, 52, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004136516098280804, 15, 100.0, 10, 140, 0, 140.0, 25, 11.0, 1.3636363636363635
1000, 128, 5, 5, 0, 0.004247959556783086, 18, 100.0, 11, 170, 0, 170.0, 20, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.004766855366855368, 17, 100.0, 14, 160, 0, 160.0, 17, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.0036760469106057315, 18, 100.0, 13, 170, 0, 170.0, 9, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.005534749156072692, 17, 100.0, 14, 160, 0, 160.0, 16, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004367489863078099, 18, 100.0, 10, 170, 0, 170.0, 27, 11.0, 1.6363636363636365
1000, 128, 5, 5, 0, 0.004082369427957664, 17, 100.0, 17, 160, 0, 160.0, 13, 11.0, 1.5454545454545454
1000, 128, 5, 5, 0, 0.004790758016493313, 19, 100.0, 10, 180, 0, 180.0, 31, 11.0, 1.7272727272727273
