1000, 128, 5, 5, 127, 0.004567037786774631, 14, 100.0, 6, 180, 0, 180.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004638058084846011, 13, 100.0, 3, 762, 0, 762.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004332472429531252, 13, 100.0, 5, 346, 0, 346.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.003986338785913088, 12, 100.0, 3, 354, 0, 354.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.005290668443183927, 14, 100.0, 4, 208, 8, 208.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004317896727455552, 12, 100.0, 7, 268, 0, 268.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004253182683329742, 14, 100.0, 4, 360, 0, 360.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.005167195467930763, 14, 100.0, 3, 358, 0, 358.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004076859415094711, 12, 100.0, 3, 314, 0, 314.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004088678723237545, 13, 100.0, 8, 234, 0, 234.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004947081839728904, 14, 100.0, 7, 614, 0, 614.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.0044335755747520475, 14, 100.0, 4, 357, 2, 357.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004365289977480379, 11, 100.0, 5, 296, 0, 296.0, 4, 11.0, 1.0
1000, 128, 5, 5, 127, 0.004936113783017809, 14, 100.0, 4, 432, 0, 432.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004346988937275316, 14, 100.0, 4, 352, 0, 352.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004406853685530155, 12, 100.0, 5, 705, 80, 705.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004052040851305555, 13, 100.0, 4, 559, 240, 559.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004180949300957039, 14, 100.0, 4, 212, 0, 212.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.003908255371219769, 16, 100.0, 8, 800, 164, 800.0, 4, 11.0, 1.4545454545454546
1000, 128, 5, 5, 127, 0.004795020012667074, 13, 100.0, 4, 284, 0, 284.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004896663467251705, 14, 100.0, 4, 216, 0, 216.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.0037524171906524817, 14, 100.0, 4, 618, 0, 618.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004076187456334513, 16, 100.0, 4, 362, 0, 362.0, 4, 11.0, 1.4545454545454546
1000, 128, 5, 5, 127, 0.00505724920504333, 12, 100.0, 5, 142, 0, 142.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004818853467653783, 13, 100.0, 6, 292, 0, 292.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004193576929606341, 14, 100.0, 6, 874, 0, 874.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.0046033322113043515, 15, 100.0, 4, 618, 0, 618.0, 4, 11.0, 1.3636363636363635
1000, 128, 5, 5, 127, 0.004371591072326364, 13, 100.0, 5, 298, 0, 298.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.003715437649725576, 12, 100.0, 6, 342, 0, 342.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.0046285371663080666, 13, 100.0, 9, 364, 0, 364.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.0046183044896280214, 14, 100.0, 5, 218, 0, 218.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004310396711132004, 13, 100.0, 4, 274, 0, 274.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004380706471031549, 12, 100.0, 6, 834, 224, 834.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004229028487852018, 14, 100.0, 4, 422, 16, 422.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.005136873424992622, 16, 100.0, 5, 449, 226, 449.0, 4, 11.0, 1.4545454545454546
1000, 128, 5, 5, 127, 0.004161669213139799, 13, 100.0, 4, 358, 0, 358.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.003886720224220225, 14, 100.0, 3, 776, 0, 776.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.003958695733231335, 13, 100.0, 5, 362, 0, 362.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004814606145488502, 14, 100.0, 4, 330, 0, 330.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004474453732541966, 14, 100.0, 4, 660, 0, 660.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.0037665686652528737, 18, 100.0, 4, 404, 0, 404.0, 4, 11.0, 1.6363636363636365
1000, 128, 5, 5, 127, 0.0036066895307994384, 13, 100.0, 9, 1152, 0, 1152.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004859092704680949, 14, 100.0, 4, 502, 0, 502.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004500688772012302, 12, 100.0, 5, 242, 0, 242.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.005329503176562001, 13, 100.0, 3, 488, 0, 488.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004303237813957629, 13, 100.0, 5, 296, 0, 296.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004920415124091597, 16, 100.0, 4, 372, 0, 372.0, 4, 11.0, 1.4545454545454546
1000, 128, 5, 5, 127, 0.004640013422250261, 12, 100.0, 3, 996, 392, 996.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.0048566704365466005, 13, 100.0, 4, 786, 182, 786.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.0037467063766986365, 13, 100.0, 5, 144, 0, 144.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004580361876685405, 13, 100.0, 5, 828, 218, 828.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004423559528706589, 19, 100.0, 3, 292, 0, 292.0, 4, 11.0, 1.7272727272727273
1000, 128, 5, 5, 127, 0.003970770814153163, 12, 100.0, 4, 846, 224, 846.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004529046241855839, 14, 100.0, 3, 644, 12, 644.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004580472833839707, 16, 100.0, 3, 308, 0, 308.0, 4, 11.0, 1.4545454545454546
1000, 128, 5, 5, 127, 0.004548994022833031, 12, 100.0, 4, 336, 0, 336.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004699806729218496, 13, 100.0, 3, 562, 80, 562.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.0034812515099279765, 13, 100.0, 7, 368, 0, 368.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004211120986856276, 14, 100.0, 8, 722, 164, 722.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004765865365284871, 18, 100.0, 5, 372, 0, 372.0, 4, 11.0, 1.6363636363636365
1000, 128, 5, 5, 127, 0.004110372676858742, 18, 100.0, 5, 360, 0, 360.0, 4, 11.0, 1.6363636363636365
1000, 128, 5, 5, 127, 0.00460819237951591, 13, 100.0, 4, 244, 0, 244.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004523121997541504, 11, 100.0, 4, 580, 0, 580.0, 4, 11.0, 1.0
1000, 128, 5, 5, 127, 0.004293742123889183, 13, 100.0, 5, 435, 186, 435.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004553201640121145, 12, 100.0, 3, 268, 4, 268.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004160392385392385, 12, 100.0, 3, 1076, 456, 1076.0, 4, 11.0, 1.0909090909090908
1000, 128, 5, 5, 127, 0.004729539904539902, 13, 100.0, 4, 186, 0, 186.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004339352804058689, 14, 100.0, 5, 316, 0, 316.0, 4, 11.0, 1.2727272727272727
1000, 128, 5, 5, 127, 0.004617062022944381, 13, 100.0, 4, 346, 0, 346.0, 4, 11.0, 1.1818181818181819
1000, 128, 5, 5, 127, 0.004905573816448432, 16, 100.0, 3, 398, 0, 398.0, 4, 11.0, 1.4545454545454546
