1000, 256, 5, 5, 255, 0.00486535466167819, 7, 100.0, 2, 247070, 246366, 247070.0, 1230, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004434546928819374, 7, 100.0, 4, 25892, 25650, 25892.0, 148, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.0040141448635643675, 8, 100.0, 3, 115808, 115126, 115808.0, 823, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.004308382570302076, 7, 100.0, 2, 49460, 49300, 49460.0, 224, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004011439338954818, 8, 100.0, 3, 55648, 55364, 55648.0, 375, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.0047177345143676426, 8, 100.0, 3, 45514, 45264, 45514.0, 285, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.004102056277056276, 6, 100.0, 5, 18030, 17568, 18030.0, 43, 6.0, 1.0
1000, 256, 5, 5, 255, 0.00418241456256162, 9, 100.0, 3, 39752, 39562, 39752.0, 139, 6.0, 1.5
1000, 256, 5, 5, 255, 0.005048003875209767, 7, 100.0, 2, 238550, 237988, 238550.0, 1032, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004615841674665206, 8, 100.0, 2, 61572, 61274, 61572.0, 272, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.004385744892362539, 7, 100.0, 3, 54356, 54040, 54356.0, 199, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004908452005510828, 9, 100.0, 2, 247226, 246640, 247226.0, 1052, 6.0, 1.5
1000, 256, 5, 5, 255, 0.004431390749773104, 7, 100.0, 3, 42954, 42534, 42954.0, 269, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004326506010329544, 8, 100.0, 2, 218572, 218008, 218572.0, 1028, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.0045587593177376495, 8, 100.0, 3, 22148, 22052, 22148.0, 96, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.004438284715800194, 7, 100.0, 3, 60232, 59946, 60232.0, 336, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.0044258668232352435, 8, 100.0, 3, 122090, 121480, 122090.0, 502, 6.0, 1.3333333333333333
1000, 256, 5, 5, 255, 0.004447896913028493, 6, 100.0, 3, 13092, 13020, 13092.0, 60, 6.0, 1.0
1000, 256, 5, 5, 255, 0.005214646511898837, 7, 100.0, 4, 27506, 27296, 27506.0, 71, 6.0, 1.1666666666666667
1000, 256, 5, 5, 255, 0.004621133055111382, 6, 100.0, 3, 266898, 266208, 266898.0, 1133, 6.0, 1.0
1000, 256, 5, 5, 255, 0.004776234468146229, 6, 100.0, 2, 156334, 155856, 156334.0, 872, 6.0, 1.0
