1000, 2, 10, 100, 50, 374.14844706064986, 445, 81, 0, 10, 31194, 2
1000, 2, 10, 100, 50, 374.14844706064986, 361, 143, 0, 10, 25356, 2
1000, 2, 10, 100, 50, 374.14844706064986, 384, 163, 0, 10, 26923, 2
1000, 2, 10, 100, 50, 374.14844706064986, 417, 124, 0, 10, 29243, 2
1000, 2, 10, 100, 50, 374.14844706064986, 293, 167, 0, 10, 20557, 2
1000, 2, 10, 100, 50, 374.14844706064986, 469, 140, 0, 10, 32893, 2
1000, 2, 10, 100, 50, 374.14844706064986, 385, 116, 0, 10, 27045, 2
1000, 2, 10, 100, 50, 374.14844706064986, 367, 244, 0, 10, 25776, 2
1000, 2, 10, 100, 50, 374.14844706064986, 402, 402, 0, 10, 28217, 2
1000, 2, 10, 100, 50, 374.14844706064986, 430, 357, 0, 10, 30108, 2
1000, 2, 10, 100, 50, 374.14844706064986, 360, 286, 0, 10, 25217, 2
1000, 2, 10, 100, 50, 374.14844706064986, 416, 224, 0, 10, 29178, 2
1000, 2, 10, 100, 50, 374.14844706064986, 453, 137, 0, 10, 31763, 2
1000, 2, 10, 100, 50, 374.14844706064986, 337, 201, 0, 10, 23637, 2
1000, 2, 10, 100, 50, 374.14844706064986, 329, 181, 0, 10, 23089, 2
1000, 2, 10, 100, 50, 374.14844706064986, 336, 68, 0, 10, 23550, 2
1000, 2, 10, 100, 50, 374.14844706064986, 413, 236, 0, 10, 29007, 2
1000, 2, 10, 100, 50, 374.14844706064986, 491, 208, 0, 10, 34435, 2
1000, 2, 10, 100, 50, 374.14844706064986, 445, 204, 0, 10, 31236, 2
1000, 2, 10, 100, 50, 374.14844706064986, 400, 228, 0, 10, 28065, 2
1000, 2, 10, 100, 50, 374.14844706064986, 387, 194, 0, 10, 27192, 2
1000, 2, 10, 100, 50, 374.14844706064986, 493, 224, 0, 10, 34610, 2
1000, 2, 10, 100, 50, 374.14844706064986, 424, 139, 0, 10, 29753, 2
1000, 2, 10, 100, 50, 374.14844706064986, 414, 146, 0, 10, 29052, 2
1000, 2, 10, 100, 50, 374.14844706064986, 381, 237, 0, 10, 26731, 2
1000, 2, 10, 100, 50, 374.14844706064986, 402, 306, 0, 10, 28183, 2
1000, 2, 10, 100, 50, 374.14844706064986, 466, 136, 0, 10, 32678, 2
1000, 2, 10, 100, 50, 374.14844706064986, 457, 64, 0, 10, 32052, 2
1000, 2, 10, 100, 50, 374.14844706064986, 369, 230, 0, 10, 25885, 2
1000, 2, 10, 100, 50, 374.14844706064986, 390, 160, 0, 10, 27389, 2
1000, 2, 10, 100, 50, 374.14844706064986, 556, 196, 0, 10, 38957, 2
1000, 2, 10, 100, 50, 374.14844706064986, 361, 191, 0, 10, 25311, 2
1000, 2, 10, 100, 50, 374.14844706064986, 352, 144, 0, 10, 24637, 2
1000, 2, 10, 100, 50, 374.14844706064986, 396, 100, 0, 10, 27807, 2
1000, 2, 10, 100, 50, 374.14844706064986, 402, 211, 0, 10, 28232, 2
1000, 2, 10, 100, 50, 374.14844706064986, 423, 171, 0, 10, 29719, 2
1000, 2, 10, 100, 50, 374.14844706064986, 488, 186, 0, 10, 34229, 2
1000, 2, 10, 100, 50, 374.14844706064986, 488, 156, 0, 9, 34225, 2
1000, 2, 10, 100, 50, 374.14844706064986, 405, 148, 0, 10, 28431, 2
1000, 2, 10, 100, 50, 374.14844706064986, 425, 106, 0, 10, 29794, 2
1000, 2, 10, 100, 50, 374.14844706064986, 400, 206, 0, 10, 28060, 2
1000, 2, 10, 100, 50, 374.14844706064986, 430, 181, 0, 10, 30152, 2
1000, 2, 10, 100, 50, 374.14844706064986, 429, 101, 0, 10, 30048, 2
1000, 2, 10, 100, 50, 374.14844706064986, 397, 148, 0, 10, 27834, 2
1000, 2, 10, 100, 50, 374.14844706064986, 333, 205, 0, 10, 23394, 2
1000, 2, 10, 100, 50, 374.14844706064986, 424, 130, 0, 10, 29776, 2
1000, 2, 10, 100, 50, 374.14844706064986, 324, 222, 0, 10, 22753, 2
1000, 2, 10, 100, 50, 374.14844706064986, 448, 119, 0, 10, 31405, 2
1000, 2, 10, 100, 50, 374.14844706064986, 360, 209, 0, 10, 25252, 2
