1000, 16, 10, 100, 50, 46.680259762211165, 112, 17, 12, 5518, 11543, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 19, 22, 2034, 4737, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 14, 9, 2874, 6581, 16
1000, 16, 10, 100, 50, 46.680259762211165, 40, 12, 9, 1909, 4077, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 21, 11, 2421, 5490, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 12, 12, 1912, 4481, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 12, 12, 1723, 4455, 16
1000, 16, 10, 100, 50, 46.680259762211165, 50, 18, 11, 2192, 5034, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 11, 9, 2525, 5737, 16
1000, 16, 10, 100, 50, 46.680259762211165, 51, 14, 7, 2520, 5320, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 42, 15, 1780, 4692, 16
1000, 16, 10, 100, 50, 46.680259762211165, 48, 20, 16, 2052, 4878, 16
1000, 16, 10, 100, 50, 46.680259762211165, 49, 9, 10, 2446, 5120, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 19, 8, 2903, 6726, 16
1000, 16, 10, 100, 50, 46.680259762211165, 81, 15, 16, 3804, 8196, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 16, 13, 3084, 6380, 16
1000, 16, 10, 100, 50, 46.680259762211165, 53, 11, 9, 1909, 5000, 16
1000, 16, 10, 100, 50, 46.680259762211165, 49, 15, 12, 1911, 4755, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 16, 12, 2175, 4664, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 21, 10, 2088, 4565, 16
1000, 16, 10, 100, 50, 46.680259762211165, 38, 14, 11, 1568, 3757, 16
1000, 16, 10, 100, 50, 46.680259762211165, 53, 17, 14, 2665, 5577, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 12, 9, 2922, 6130, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 26, 10, 2381, 4890, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 17, 13, 2014, 4641, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 24, 7, 2275, 5494, 16
1000, 16, 10, 100, 50, 46.680259762211165, 51, 15, 10, 2059, 4968, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 16, 8, 2329, 5564, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 19, 11, 2006, 4630, 16
1000, 16, 10, 100, 50, 46.680259762211165, 40, 19, 8, 1723, 3997, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 17, 8, 2623, 5985, 16
1000, 16, 10, 100, 50, 46.680259762211165, 43, 22, 11, 1829, 4374, 16
1000, 16, 10, 100, 50, 46.680259762211165, 48, 21, 6, 2575, 5300, 16
1000, 16, 10, 100, 50, 46.680259762211165, 48, 24, 17, 1823, 4729, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 24, 10, 2044, 4650, 16
1000, 16, 10, 100, 50, 46.680259762211165, 58, 12, 23, 2522, 5778, 16
1000, 16, 10, 100, 50, 46.680259762211165, 40, 14, 27, 1626, 4002, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 26, 11, 2647, 6155, 16
1000, 16, 10, 100, 50, 46.680259762211165, 43, 17, 10, 1705, 4139, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 14, 14, 2062, 4596, 16
1000, 16, 10, 100, 50, 46.680259762211165, 72, 21, 13, 3023, 7154, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 15, 9, 1990, 4567, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 22, 15, 1826, 4419, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 40, 12, 2785, 6252, 16
1000, 16, 10, 100, 50, 46.680259762211165, 52, 11, 15, 2609, 5372, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 23, 14, 2343, 6082, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 30, 6, 2247, 5613, 16
1000, 16, 10, 100, 50, 46.680259762211165, 53, 23, 17, 2154, 5254, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 10, 13, 2872, 6314, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 16, 7, 2074, 4679, 16
1000, 16, 10, 100, 50, 46.680259762211165, 37, 21, 11, 1460, 3646, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 19, 11, 1853, 4435, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 16, 10, 1887, 4418, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 13, 9, 2301, 5613, 16
1000, 16, 10, 100, 50, 46.680259762211165, 39, 12, 10, 2080, 4160, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 12, 9, 2807, 6481, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 11, 11, 1946, 4544, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 9, 15, 2314, 4892, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 9, 9, 1825, 4491, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 35, 12, 1475, 4205, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 12, 12, 2517, 5676, 16
1000, 16, 10, 100, 50, 46.680259762211165, 43, 16, 8, 1994, 4371, 16
1000, 16, 10, 100, 50, 46.680259762211165, 52, 21, 6, 2408, 5461, 16
1000, 16, 10, 100, 50, 46.680259762211165, 73, 18, 11, 2921, 7146, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 32, 13, 3087, 6841, 16
1000, 16, 10, 100, 50, 46.680259762211165, 43, 12, 6, 2067, 4424, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 14, 14, 3165, 6520, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 14, 20, 2128, 4576, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 23, 13, 2702, 5801, 16
1000, 16, 10, 100, 50, 46.680259762211165, 42, 26, 11, 1458, 3965, 16
1000, 16, 10, 100, 50, 46.680259762211165, 49, 19, 8, 2506, 5230, 16
1000, 16, 10, 100, 50, 46.680259762211165, 74, 22, 12, 3316, 7392, 16
1000, 16, 10, 100, 50, 46.680259762211165, 58, 17, 13, 2690, 5879, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 17, 8, 2376, 5487, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 12, 16, 1614, 4166, 16
1000, 16, 10, 100, 50, 46.680259762211165, 48, 18, 15, 2182, 4846, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 14, 6, 1815, 4571, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 15, 11, 2298, 5708, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 19, 6, 2598, 5945, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 31, 11, 2107, 4649, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 10, 13, 2770, 5807, 16
1000, 16, 10, 100, 50, 46.680259762211165, 50, 25, 11, 1781, 4687, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 15, 11, 2777, 6311, 16
1000, 16, 10, 100, 50, 46.680259762211165, 48, 32, 15, 1671, 4545, 16
1000, 16, 10, 100, 50, 46.680259762211165, 45, 18, 9, 1966, 4579, 16
1000, 16, 10, 100, 50, 46.680259762211165, 85, 10, 10, 3980, 8608, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 11, 14, 3056, 6511, 16
1000, 16, 10, 100, 50, 46.680259762211165, 41, 34, 10, 1500, 4049, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 20, 16, 2509, 5615, 16
1000, 16, 10, 100, 50, 46.680259762211165, 50, 15, 12, 2066, 4911, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 11, 7, 2905, 6109, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 23, 11, 2796, 6083, 16
1000, 16, 10, 100, 50, 46.680259762211165, 46, 24, 12, 1852, 4461, 16
1000, 16, 10, 100, 50, 46.680259762211165, 44, 14, 8, 1750, 4369, 16
1000, 16, 10, 100, 50, 46.680259762211165, 52, 10, 9, 2198, 5147, 16
1000, 16, 10, 100, 50, 46.680259762211165, 58, 34, 12, 2708, 5856, 16
1000, 16, 10, 100, 50, 46.680259762211165, 51, 34, 13, 1848, 4779, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 21, 21, 2667, 6035, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 33, 15, 2547, 6216, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 23, 11, 2431, 5593, 16
