1000, 16, 10, 100, 50, 46.680259762211165, 57, 15, 0, 9155, 3699, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 36, 0, 9127, 3722, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 22, 0, 9984, 4364, 16
1000, 16, 10, 100, 50, 46.680259762211165, 52, 13, 0, 9388, 3440, 16
1000, 16, 10, 100, 50, 46.680259762211165, 73, 27, 0, 9600, 4765, 16
1000, 16, 10, 100, 50, 46.680259762211165, 54, 15, 0, 8667, 3525, 16
1000, 16, 10, 100, 50, 46.680259762211165, 83, 27, 0, 10135, 5426, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 22, 0, 9052, 4060, 16
1000, 16, 10, 100, 50, 46.680259762211165, 49, 20, 0, 8764, 3234, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 24, 0, 8834, 3622, 16
1000, 16, 10, 100, 50, 46.680259762211165, 74, 27, 0, 9677, 4823, 16
1000, 16, 10, 100, 50, 46.680259762211165, 58, 25, 0, 8983, 3787, 16
1000, 16, 10, 100, 50, 46.680259762211165, 73, 22, 0, 10484, 4786, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 21, 0, 9937, 4387, 16
1000, 16, 10, 100, 50, 46.680259762211165, 77, 18, 0, 10218, 5001, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 29, 0, 9507, 4318, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 17, 0, 9720, 4266, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 25, 0, 9251, 3845, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 20, 0, 9930, 4220, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 29, 0, 8714, 3660, 16
1000, 16, 10, 100, 50, 46.680259762211165, 74, 23, 0, 9883, 4838, 16
1000, 16, 10, 100, 50, 46.680259762211165, 61, 22, 0, 9389, 4008, 16
1000, 16, 10, 100, 50, 46.680259762211165, 72, 18, 0, 10449, 4708, 16
1000, 16, 10, 100, 50, 46.680259762211165, 75, 19, 0, 9975, 4904, 16
1000, 16, 10, 100, 50, 46.680259762211165, 76, 14, 0, 10009, 4975, 16
1000, 16, 10, 100, 50, 46.680259762211165, 61, 17, 0, 9348, 3988, 16
1000, 16, 10, 100, 50, 46.680259762211165, 72, 24, 0, 9886, 4691, 16
1000, 16, 10, 100, 50, 46.680259762211165, 69, 16, 0, 10027, 4528, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 25, 0, 9475, 4406, 16
1000, 16, 10, 100, 50, 46.680259762211165, 91, 27, 0, 11117, 5912, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 21, 0, 9367, 3756, 16
1000, 16, 10, 100, 50, 46.680259762211165, 74, 16, 0, 10452, 4816, 16
