1000, 16, 10, 100, 50, 46.680259762211165, 63, 16, 0, 28, 1282, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 13, 0, 33, 1371, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 13, 0, 26, 1137, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 25, 0, 26, 1142, 16
1000, 16, 10, 100, 50, 46.680259762211165, 71, 24, 0, 33, 1454, 16
1000, 16, 10, 100, 50, 46.680259762211165, 47, 26, 0, 21, 970, 16
1000, 16, 10, 100, 50, 46.680259762211165, 73, 23, 0, 41, 1488, 16
1000, 16, 10, 100, 50, 46.680259762211165, 68, 19, 0, 35, 1391, 16
1000, 16, 10, 100, 50, 46.680259762211165, 53, 17, 0, 28, 1095, 16
1000, 16, 10, 100, 50, 46.680259762211165, 71, 19, 0, 32, 1443, 16
1000, 16, 10, 100, 50, 46.680259762211165, 54, 18, 0, 27, 1108, 16
1000, 16, 10, 100, 50, 46.680259762211165, 68, 16, 0, 38, 1390, 16
1000, 16, 10, 100, 50, 46.680259762211165, 76, 21, 0, 36, 1553, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 13, 0, 37, 1370, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 36, 0, 26, 1326, 16
1000, 16, 10, 100, 50, 46.680259762211165, 73, 22, 0, 39, 1481, 16
1000, 16, 10, 100, 50, 46.680259762211165, 88, 40, 0, 38, 1802, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 33, 0, 21, 1136, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 29, 0, 24, 1235, 16
1000, 16, 10, 100, 50, 46.680259762211165, 68, 19, 0, 30, 1390, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 15, 0, 32, 1257, 16
1000, 16, 10, 100, 50, 46.680259762211165, 78, 21, 0, 40, 1600, 16
1000, 16, 10, 100, 50, 46.680259762211165, 64, 23, 0, 29, 1313, 16
1000, 16, 10, 100, 50, 46.680259762211165, 67, 14, 0, 33, 1361, 16
1000, 16, 10, 100, 50, 46.680259762211165, 54, 15, 0, 24, 1101, 16
1000, 16, 10, 100, 50, 46.680259762211165, 53, 25, 0, 25, 1093, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 25, 0, 29, 1169, 16
1000, 16, 10, 100, 50, 46.680259762211165, 68, 10, 0, 40, 1390, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 14, 0, 31, 1319, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 23, 0, 23, 1165, 16
1000, 16, 10, 100, 50, 46.680259762211165, 76, 26, 0, 44, 1560, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 14, 0, 35, 1235, 16
1000, 16, 10, 100, 50, 46.680259762211165, 75, 19, 0, 37, 1529, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 17, 0, 28, 1223, 16
1000, 16, 10, 100, 50, 46.680259762211165, 64, 14, 0, 30, 1313, 16
1000, 16, 10, 100, 50, 46.680259762211165, 64, 12, 0, 33, 1299, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 19, 0, 29, 1207, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 16, 0, 25, 1118, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 22, 0, 30, 1202, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 21, 0, 28, 1286, 16
1000, 16, 10, 100, 50, 46.680259762211165, 72, 18, 0, 37, 1468, 16
1000, 16, 10, 100, 50, 46.680259762211165, 84, 18, 0, 47, 1724, 16
1000, 16, 10, 100, 50, 46.680259762211165, 51, 22, 0, 20, 1035, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 13, 0, 30, 1276, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 16, 0, 25, 1125, 16
1000, 16, 10, 100, 50, 46.680259762211165, 57, 12, 0, 32, 1170, 16
1000, 16, 10, 100, 50, 46.680259762211165, 61, 12, 0, 35, 1252, 16
1000, 16, 10, 100, 50, 46.680259762211165, 61, 22, 0, 30, 1252, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 26, 0, 30, 1323, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 13, 0, 33, 1258, 16
1000, 16, 10, 100, 50, 46.680259762211165, 83, 12, 0, 40, 1691, 16
1000, 16, 10, 100, 50, 46.680259762211165, 64, 15, 0, 29, 1305, 16
1000, 16, 10, 100, 50, 46.680259762211165, 76, 15, 0, 43, 1556, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 42, 0, 14, 1283, 16
1000, 16, 10, 100, 50, 46.680259762211165, 79, 18, 0, 46, 1606, 16
1000, 16, 10, 100, 50, 46.680259762211165, 75, 43, 0, 28, 1528, 16
1000, 16, 10, 100, 50, 46.680259762211165, 71, 18, 0, 36, 1443, 16
1000, 16, 10, 100, 50, 46.680259762211165, 54, 28, 0, 21, 1103, 16
1000, 16, 10, 100, 50, 46.680259762211165, 78, 15, 0, 41, 1585, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 17, 0, 28, 1121, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 15, 0, 30, 1347, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 20, 0, 33, 1345, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 23, 0, 31, 1335, 16
1000, 16, 10, 100, 50, 46.680259762211165, 63, 9, 0, 28, 1291, 16
1000, 16, 10, 100, 50, 46.680259762211165, 82, 11, 0, 43, 1673, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 18, 0, 28, 1318, 16
1000, 16, 10, 100, 50, 46.680259762211165, 55, 24, 0, 24, 1118, 16
1000, 16, 10, 100, 50, 46.680259762211165, 52, 11, 0, 32, 1072, 16
1000, 16, 10, 100, 50, 46.680259762211165, 59, 37, 0, 21, 1209, 16
1000, 16, 10, 100, 50, 46.680259762211165, 65, 20, 0, 29, 1337, 16
1000, 16, 10, 100, 50, 46.680259762211165, 66, 20, 0, 31, 1349, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 15, 0, 31, 1228, 16
1000, 16, 10, 100, 50, 46.680259762211165, 69, 19, 0, 35, 1405, 16
1000, 16, 10, 100, 50, 46.680259762211165, 60, 13, 0, 29, 1225, 16
1000, 16, 10, 100, 50, 46.680259762211165, 62, 12, 0, 35, 1276, 16
1000, 16, 10, 100, 50, 46.680259762211165, 56, 7, 0, 38, 1143, 16
