23,69,50,143
31,70,50,159
38,70,50,148
3,72,50,168
16,76,50,179
47,79,50,164
42,83,50,181
36,85,50,182
6,90,50,194
8,92,50,201
40,93,50,208
17,94,50,197
1,96,50,201
34,96,50,206
24,97,50,216
27,97,50,206
37,97,50,200
28,98,50,211
14,101,50,218
32,104,50,224
5,106,50,230
30,106,50,219
45,106,50,218
43,108,50,241
22,112,50,240
10,114,50,250
12,114,50,246
2,116,50,255
7,117,50,251
19,117,50,248
48,118,50,244
11,120,50,267
49,120,50,254
4,121,50,268
25,122,50,261
29,123,50,261
41,124,50,265
46,124,50,268
0,125,50,281
35,125,50,259
21,127,50,268
20,137,50,285
26,138,50,299
15,141,50,288
18,142,50,291
33,145,50,321
9,152,50,330
13,152,50,339
44,171,50,373
39,196,50,427
