6,57,40,118
3,59,40,130
22,65,40,125
11,66,40,123
28,68,40,128
5,70,40,135
1,71,40,141
21,71,40,141
0,72,40,167
29,77,40,144
36,77,40,146
8,82,40,160
35,82,40,167
7,83,40,166
19,85,40,158
31,85,40,156
17,86,40,156
2,87,40,174
20,87,40,168
15,88,40,177
32,88,40,167
13,89,40,172
26,92,40,182
37,94,40,181
27,96,40,181
30,96,40,176
18,98,40,187
23,98,40,182
14,99,40,191
24,102,40,193
16,105,40,199
12,109,40,218
33,109,40,210
4,112,40,210
38,128,40,239
34,130,40,239
39,134,40,256
25,142,40,254
9,143,40,279
10,185,40,345
