560,1352,1000,5083
596,1379,1000,5175
297,1423,1000,5353
448,1456,1000,5497
634,1463,1000,5490
296,1469,1000,5543
476,1469,1000,5513
394,1476,1000,5554
666,1478,1000,5507
509,1498,1000,5596
416,1506,1000,5672
708,1512,1000,5625
305,1513,1000,5651
593,1513,1000,5674
442,1514,1000,5640
361,1516,1000,5611
948,1521,1000,5687
118,1527,1000,5734
820,1537,1000,5750
931,1542,1000,5695
264,1547,1000,5848
317,1549,1000,5775
785,1549,1000,5784
794,1550,1000,5716
306,1553,1000,5844
713,1559,1000,5795
843,1562,1000,5840
755,1563,1000,5844
125,1564,1000,5843
951,1564,1000,5848
502,1565,1000,5861
823,1565,1000,5953
123,1567,1000,5914
520,1575,1000,5889
189,1577,1000,5906
783,1580,1000,5902
911,1584,1000,5909
38,1586,1000,5959
304,1587,1000,5906
862,1588,1000,5968
131,1589,1000,5989
236,1590,1000,5927
633,1593,1000,6026
644,1593,1000,6020
641,1596,1000,6028
969,1596,1000,6050
327,1604,1000,6000
96,1605,1000,5969
720,1605,1000,6061
649,1606,1000,5945
253,1614,1000,6067
909,1616,1000,6046
2,1617,1000,6132
237,1622,1000,6113
642,1623,1000,6090
612,1625,1000,6115
67,1627,1000,6188
244,1627,1000,6139
486,1627,1000,6085
696,1630,1000,6079
741,1631,1000,6086
22,1633,1000,6140
974,1635,1000,6137
743,1637,1000,6173
219,1640,1000,6129
648,1640,1000,6131
955,1640,1000,6173
342,1641,1000,6141
881,1641,1000,6146
250,1645,1000,6151
999,1646,1000,6148
127,1647,1000,6201
854,1647,1000,6151
916,1647,1000,6192
11,1649,1000,6243
841,1649,1000,6221
355,1654,1000,6276
116,1655,1000,6253
766,1656,1000,6207
754,1657,1000,6175
938,1657,1000,6138
291,1659,1000,6208
177,1661,1000,6260
126,1663,1000,6291
378,1667,1000,6265
429,1667,1000,6257
141,1668,1000,6261
682,1672,1000,6217
449,1673,1000,6297
82,1677,1000,6315
750,1677,1000,6268
249,1678,1000,6332
310,1678,1000,6289
555,1678,1000,6214
86,1679,1000,6291
115,1680,1000,6341
613,1681,1000,6296
197,1682,1000,6347
570,1683,1000,6260
338,1684,1000,6341
727,1685,1000,6329
419,1686,1000,6352
18,1687,1000,6369
368,1688,1000,6293
412,1688,1000,6351
863,1688,1000,6325
770,1691,1000,6303
76,1692,1000,6425
170,1693,1000,6338
385,1693,1000,6366
415,1694,1000,6387
246,1696,1000,6404
287,1696,1000,6381
876,1696,1000,6300
501,1697,1000,6327
905,1697,1000,6409
276,1698,1000,6365
221,1700,1000,6362
57,1702,1000,6405
210,1702,1000,6369
838,1702,1000,6327
490,1704,1000,6333
117,1705,1000,6477
274,1705,1000,6358
379,1705,1000,6398
507,1705,1000,6401
156,1709,1000,6457
154,1712,1000,6418
894,1714,1000,6359
683,1715,1000,6403
929,1715,1000,6395
193,1718,1000,6425
39,1723,1000,6445
457,1723,1000,6440
437,1724,1000,6439
78,1725,1000,6462
538,1725,1000,6446
424,1726,1000,6433
411,1727,1000,6489
747,1727,1000,6450
467,1728,1000,6435
363,1729,1000,6453
337,1730,1000,6521
759,1731,1000,6550
45,1732,1000,6566
94,1732,1000,6601
233,1734,1000,6428
425,1734,1000,6443
28,1735,1000,6515
70,1736,1000,6549
802,1736,1000,6497
471,1738,1000,6490
710,1738,1000,6442
667,1739,1000,6534
849,1741,1000,6513
130,1742,1000,6471
268,1742,1000,6525
220,1743,1000,6540
71,1744,1000,6548
851,1744,1000,6598
272,1748,1000,6540
426,1750,1000,6565
577,1750,1000,6550
626,1750,1000,6462
840,1750,1000,6636
869,1750,1000,6502
981,1750,1000,6537
847,1755,1000,6687
58,1756,1000,6574
55,1757,1000,6639
924,1757,1000,6646
98,1758,1000,6631
105,1759,1000,6604
444,1762,1000,6580
587,1764,1000,6596
522,1765,1000,6564
797,1765,1000,6572
365,1766,1000,6629
383,1766,1000,6633
374,1767,1000,6644
990,1768,1000,6555
101,1769,1000,6625
309,1769,1000,6609
248,1770,1000,6653
468,1770,1000,6645
983,1770,1000,6672
50,1772,1000,6592
129,1773,1000,6709
262,1773,1000,6636
212,1775,1000,6613
223,1776,1000,6656
224,1776,1000,6674
311,1776,1000,6623
362,1776,1000,6646
558,1776,1000,6622
20,1777,1000,6720
186,1777,1000,6686
192,1779,1000,6660
620,1782,1000,6594
638,1782,1000,6640
918,1783,1000,6664
369,1786,1000,6682
665,1786,1000,6644
454,1788,1000,6738
691,1788,1000,6646
396,1789,1000,6679
548,1790,1000,6687
796,1791,1000,6736
182,1793,1000,6780
260,1793,1000,6661
406,1795,1000,6860
623,1795,1000,6709
21,1796,1000,6798
527,1796,1000,6675
553,1796,1000,6737
709,1799,1000,6720
531,1801,1000,6785
717,1801,1000,6723
451,1803,1000,6751
725,1804,1000,6762
238,1808,1000,6801
889,1808,1000,6809
299,1809,1000,6751
217,1810,1000,6822
430,1810,1000,6768
480,1810,1000,6788
550,1811,1000,6773
705,1812,1000,6778
286,1814,1000,6807
375,1814,1000,6801
427,1816,1000,6825
533,1820,1000,6783
31,1821,1000,6878
122,1821,1000,6790
330,1821,1000,6760
121,1822,1000,6798
159,1822,1000,6777
294,1822,1000,6883
209,1824,1000,6800
259,1824,1000,6849
315,1824,1000,6851
987,1824,1000,6781
263,1825,1000,6861
438,1826,1000,6825
14,1827,1000,6846
280,1827,1000,6845
769,1827,1000,6766
762,1828,1000,6789
735,1829,1000,6782
861,1829,1000,6802
545,1830,1000,6836
47,1831,1000,6812
351,1831,1000,6830
811,1832,1000,6874
848,1833,1000,6872
200,1834,1000,6896
340,1835,1000,6907
658,1836,1000,6890
737,1836,1000,6880
853,1836,1000,6828
137,1837,1000,6918
336,1838,1000,6896
676,1840,1000,6938
789,1840,1000,6889
961,1840,1000,6804
777,1841,1000,6829
897,1841,1000,6880
469,1842,1000,6898
971,1843,1000,6915
139,1844,1000,6912
320,1844,1000,6917
358,1844,1000,6938
450,1844,1000,6858
790,1845,1000,6881
530,1846,1000,6872
728,1847,1000,6884
765,1850,1000,6889
764,1852,1000,6857
84,1853,1000,7052
561,1853,1000,6884
395,1854,1000,6954
586,1854,1000,6985
605,1854,1000,6911
963,1854,1000,6921
387,1855,1000,6973
434,1855,1000,7022
751,1855,1000,6931
982,1855,1000,6950
985,1855,1000,6898
529,1856,1000,6897
359,1857,1000,6925
506,1857,1000,6908
960,1857,1000,6957
478,1858,1000,6983
500,1858,1000,6954
295,1859,1000,6994
318,1859,1000,6960
496,1859,1000,6971
516,1862,1000,6967
883,1862,1000,7023
194,1863,1000,6989
142,1865,1000,7002
277,1865,1000,6992
3,1866,1000,7002
569,1866,1000,7006
146,1867,1000,7050
824,1867,1000,6960
155,1868,1000,7075
995,1868,1000,6925
44,1869,1000,7029
381,1869,1000,7005
602,1869,1000,6998
836,1869,1000,6946
825,1870,1000,7012
329,1872,1000,7034
781,1873,1000,6962
367,1874,1000,6979
541,1875,1000,7030
452,1876,1000,6965
73,1878,1000,6995
81,1880,1000,7059
206,1882,1000,7071
872,1883,1000,7032
498,1885,1000,7032
231,1886,1000,7150
188,1888,1000,7093
389,1890,1000,7058
616,1890,1000,7080
207,1892,1000,7122
103,1893,1000,7103
690,1895,1000,7119
977,1895,1000,7099
152,1896,1000,7155
313,1896,1000,7032
323,1897,1000,7073
976,1897,1000,7082
239,1898,1000,7192
410,1899,1000,7136
636,1899,1000,7128
460,1901,1000,7115
732,1901,1000,7121
521,1902,1000,7148
289,1905,1000,7109
746,1905,1000,7083
892,1905,1000,7134
198,1906,1000,7123
222,1906,1000,7125
335,1906,1000,7158
904,1906,1000,7075
991,1906,1000,7048
230,1908,1000,7124
573,1908,1000,7137
625,1909,1000,7186
201,1910,1000,7151
844,1910,1000,7199
113,1912,1000,7153
174,1913,1000,7212
405,1914,1000,7142
776,1914,1000,7146
930,1914,1000,7173
827,1916,1000,7213
517,1918,1000,7245
686,1919,1000,7124
493,1920,1000,7155
957,1920,1000,7153
345,1921,1000,7179
301,1924,1000,7295
316,1926,1000,7297
645,1927,1000,7215
830,1927,1000,7206
921,1927,1000,7172
19,1929,1000,7281
539,1929,1000,7206
229,1930,1000,7228
52,1933,1000,7252
671,1933,1000,7281
95,1934,1000,7219
719,1934,1000,7197
935,1934,1000,7263
350,1935,1000,7223
134,1936,1000,7245
205,1937,1000,7279
261,1937,1000,7262
780,1938,1000,7275
829,1939,1000,7258
373,1940,1000,7209
707,1940,1000,7233
639,1941,1000,7235
670,1941,1000,7233
382,1942,1000,7216
482,1942,1000,7195
632,1943,1000,7296
674,1944,1000,7293
273,1945,1000,7287
934,1945,1000,7240
994,1946,1000,7223
162,1948,1000,7334
535,1949,1000,7294
685,1951,1000,7296
