4,44,40,110
14,47,40,122
2,52,40,140
12,53,40,122
5,59,40,145
27,62,40,140
30,62,40,151
28,64,40,142
15,65,40,145
37,66,40,146
34,68,40,154
0,69,40,190
38,69,40,152
32,70,40,159
21,71,40,160
22,72,40,159
29,74,40,162
9,75,40,170
6,76,40,200
7,77,40,194
13,79,40,195
31,80,40,184
33,80,40,184
24,82,40,188
1,88,40,195
16,88,40,196
23,89,40,203
8,90,40,214
19,90,40,213
39,97,40,218
36,98,40,226
11,102,40,237
17,102,40,237
18,102,40,237
26,102,40,237
3,117,40,272
20,121,40,278
35,126,40,274
25,140,40,319
10,147,40,326
