0,113,90,306
12,128,90,344
88,132,90,333
40,136,90,376
36,138,90,364
81,138,90,376
1,139,90,391
73,139,90,398
23,143,90,369
25,143,90,386
50,143,90,387
32,145,90,383
43,145,90,388
44,147,90,390
29,148,90,385
28,150,90,398
41,150,90,406
79,151,90,376
85,152,90,396
37,153,90,381
22,156,90,408
46,158,90,413
51,158,90,419
8,159,90,415
80,161,90,416
67,162,90,436
76,162,90,422
59,166,90,427
7,168,90,456
39,168,90,449
31,169,90,447
48,169,90,449
30,170,90,450
77,170,90,428
10,171,90,442
58,173,90,457
63,174,90,454
89,174,90,454
26,177,90,461
9,179,90,466
19,180,90,484
18,181,90,485
61,181,90,462
55,185,90,479
33,189,90,501
56,189,90,486
6,192,90,503
49,193,90,507
54,193,90,509
64,194,90,502
75,195,90,503
83,195,90,490
70,196,90,495
45,198,90,503
71,198,90,499
3,200,90,541
57,200,90,528
66,200,90,524
34,202,90,528
84,206,90,535
87,207,90,548
27,208,90,526
21,209,90,550
60,211,90,557
69,211,90,543
13,212,90,555
20,213,90,574
62,214,90,554
15,215,90,610
72,215,90,557
65,218,90,573
35,220,90,598
5,223,90,590
82,225,90,579
14,226,90,611
47,228,90,593
38,230,90,586
11,233,90,609
52,238,90,628
4,242,90,636
42,243,90,627
17,244,90,650
24,245,90,670
74,263,90,666
78,283,90,744
2,284,90,743
68,296,90,774
16,323,90,845
86,333,90,859
53,376,90,976
