763,1050,800,3809
501,1074,800,3914
742,1106,800,4038
650,1109,800,3938
475,1128,800,3987
397,1145,800,4149
114,1160,800,4271
57,1174,800,4295
700,1174,800,4269
364,1180,800,4304
554,1181,800,4286
230,1184,800,4322
672,1188,800,4217
520,1209,800,4427
342,1216,800,4463
611,1218,800,4469
388,1224,800,4419
524,1231,800,4338
42,1232,800,4329
540,1233,800,4520
390,1235,800,4309
452,1237,800,4333
293,1239,800,4543
605,1242,800,4524
45,1243,800,4567
435,1243,800,4387
691,1248,800,4563
791,1249,800,4578
400,1250,800,4607
462,1251,800,4594
635,1254,800,4535
129,1260,800,4414
715,1260,800,4577
438,1265,800,4639
26,1267,800,4672
383,1274,800,4680
592,1280,800,4728
242,1281,800,4519
335,1283,800,4699
410,1283,800,4512
526,1284,800,4696
530,1285,800,4663
580,1285,800,4714
562,1287,800,4698
685,1287,800,4699
717,1292,800,4721
440,1294,800,4707
43,1299,800,4733
387,1299,800,4555
689,1299,800,4712
627,1302,800,4719
630,1305,800,4551
81,1308,800,4609
570,1309,800,4836
147,1310,800,4789
290,1310,800,4852
725,1311,800,4594
113,1312,800,4881
490,1312,800,4734
276,1314,800,4811
246,1317,800,4773
287,1317,800,4817
755,1319,800,4657
654,1320,800,4793
443,1325,800,4797
705,1326,800,4650
231,1330,800,4863
586,1330,800,4862
696,1332,800,4805
369,1336,800,4893
709,1338,800,4873
159,1339,800,4872
797,1339,800,4713
607,1341,800,4872
461,1343,800,4869
760,1343,800,4937
190,1344,800,4887
692,1347,800,4862
253,1350,800,4934
25,1352,800,4967
117,1353,800,4909
662,1353,800,4721
542,1354,800,4958
589,1356,800,4941
160,1357,800,4782
185,1357,800,4911
76,1359,800,4986
320,1361,800,4792
645,1361,800,4980
708,1361,800,4965
60,1362,800,4984
598,1363,800,4801
447,1364,800,4980
371,1366,800,4997
345,1369,800,4816
471,1371,800,5084
92,1373,800,5073
153,1374,800,5021
307,1374,800,4976
61,1376,800,5124
614,1376,800,5020
639,1376,800,5042
100,1378,800,5098
140,1379,800,5015
288,1382,800,4787
422,1383,800,5020
455,1383,800,4847
215,1384,800,5046
752,1384,800,5091
279,1388,800,5065
532,1388,800,5042
616,1388,800,4885
409,1389,800,5099
225,1390,800,5090
349,1390,800,5028
754,1391,800,5067
348,1392,800,5050
285,1393,800,4889
448,1393,800,4875
35,1396,800,4982
608,1396,800,4920
693,1396,800,5135
661,1397,800,5084
252,1398,800,4904
245,1399,800,5105
578,1399,800,5127
686,1399,800,5182
667,1400,800,5117
302,1401,800,5178
195,1403,800,5105
439,1403,800,5127
653,1404,800,5088
250,1405,800,5116
676,1405,800,5086
495,1409,800,5130
789,1409,800,5110
111,1410,800,5125
197,1411,800,5175
235,1415,800,5194
593,1415,800,4934
163,1416,800,5139
189,1416,800,4927
134,1417,800,5158
107,1419,800,5232
228,1419,800,4971
701,1419,800,4958
496,1421,800,5199
541,1421,800,5222
384,1422,800,4988
774,1422,800,5200
291,1424,800,5148
516,1424,800,5198
664,1424,800,5014
351,1425,800,5187
552,1425,800,5142
710,1426,800,4988
51,1427,800,5244
565,1427,800,5039
583,1427,800,4985
13,1428,800,5219
740,1428,800,5166
757,1428,800,4951
458,1429,800,5196
766,1429,800,5172
