411,604,600,2781
114,636,600,2894
496,648,600,2954
80,658,600,3017
144,670,600,3121
361,670,600,3078
401,687,600,3123
353,692,600,3156
106,696,600,3204
286,697,600,3176
424,699,600,3134
216,700,600,3166
567,702,600,3206
285,703,600,3211
82,706,600,3319
148,706,600,3208
207,706,600,3253
506,710,600,3231
132,711,600,3290
338,711,600,3278
540,711,600,3220
305,713,600,3238
137,714,600,3294
203,715,600,3250
112,718,600,3293
15,719,600,3338
215,719,600,3309
74,721,600,3357
363,721,600,3284
241,723,600,3258
559,725,600,3266
103,726,600,3367
270,726,600,3319
278,729,600,3362
500,733,600,3294
322,734,600,3365
73,735,600,3356
20,737,600,3404
536,737,600,3362
105,742,600,3378
109,742,600,3429
447,742,600,3411
598,744,600,3386
409,745,600,3461
318,746,600,3401
98,748,600,3354
300,748,600,3407
481,750,600,3470
247,751,600,3423
321,751,600,3406
584,751,600,3421
186,752,600,3443
202,752,600,3442
121,753,600,3445
140,753,600,3402
587,754,600,3439
163,755,600,3515
149,756,600,3464
551,756,600,3413
23,757,600,3515
212,758,600,3467
231,759,600,3507
16,760,600,3545
276,761,600,3492
385,762,600,3505
538,763,600,3455
380,765,600,3530
128,766,600,3567
185,766,600,3586
323,767,600,3536
71,768,600,3576
407,768,600,3496
470,768,600,3468
77,770,600,3526
198,770,600,3600
62,771,600,3579
303,771,600,3499
400,771,600,3567
156,772,600,3508
528,773,600,3534
332,775,600,3588
443,775,600,3549
579,775,600,3476
180,777,600,3596
391,779,600,3524
51,780,600,3605
393,782,600,3611
271,783,600,3595
4,784,600,3606
192,784,600,3607
21,785,600,3642
14,786,600,3671
368,787,600,3616
503,787,600,3631
557,788,600,3613
420,789,600,3627
428,789,600,3600
48,791,600,3735
354,792,600,3595
63,793,600,3633
125,793,600,3590
357,793,600,3636
117,795,600,3615
374,795,600,3673
514,795,600,3621
28,797,600,3634
35,798,600,3660
174,798,600,3677
334,798,600,3603
414,798,600,3653
96,799,600,3633
209,799,600,3655
116,801,600,3623
167,801,600,3637
218,801,600,3689
265,801,600,3730
283,801,600,3624
70,802,600,3648
90,802,600,3676
246,802,600,3666
313,802,600,3694
521,802,600,3652
120,803,600,3735
530,803,600,3645
519,807,600,3653
597,807,600,3685
388,808,600,3674
464,808,600,3674
10,809,600,3740
561,809,600,3709
541,812,600,3701
456,813,600,3709
294,814,600,3707
12,816,600,3747
251,817,600,3698
142,818,600,3776
259,818,600,3751
507,818,600,3727
351,819,600,3775
0,820,600,3835
151,820,600,3750
429,820,600,3763
97,821,600,3740
224,821,600,3835
416,821,600,3750
88,822,600,3846
122,822,600,3834
187,822,600,3718
160,823,600,3840
243,823,600,3721
435,824,600,3763
36,825,600,3780
164,826,600,3768
268,826,600,3719
492,826,600,3791
91,827,600,3796
111,827,600,3808
267,827,600,3826
356,827,600,3762
462,827,600,3805
480,827,600,3755
273,828,600,3710
376,829,600,3747
310,831,600,3780
465,831,600,3765
145,832,600,3843
173,832,600,3870
7,833,600,3886
377,833,600,3798
449,834,600,3787
190,835,600,3855
176,837,600,3846
205,839,600,3827
473,839,600,3822
110,841,600,3966
261,841,600,3807
366,841,600,3830
89,842,600,3846
299,843,600,3845
491,843,600,3821
49,844,600,3875
532,844,600,3825
184,845,600,3838
197,845,600,3895
266,846,600,3913
94,847,600,3881
52,848,600,3891
146,848,600,3899
199,848,600,3895
141,849,600,3827
236,849,600,3838
350,849,600,3891
488,850,600,3882
546,850,600,3932
580,850,600,3921
84,852,600,3870
221,852,600,3865
442,852,600,3886
477,852,600,3856
364,853,600,3897
57,854,600,3922
369,854,600,3863
383,854,600,3871
455,854,600,3947
143,855,600,3907
211,857,600,3948
386,857,600,3955
508,857,600,3905
46,858,600,3983
32,859,600,4003
553,860,600,3939
446,861,600,3922
102,862,600,3973
193,863,600,4015
19,864,600,3934
69,864,600,3944
280,864,600,3916
330,864,600,3904
134,865,600,3924
328,865,600,3895
599,865,600,3975
59,866,600,3958
155,866,600,3958
39,868,600,4081
458,868,600,3958
274,869,600,3939
512,872,600,3946
543,873,600,3970
279,874,600,4020
436,874,600,3975
