17,69,60,193
28,76,60,183
35,79,60,201
44,81,60,189
38,82,60,194
47,86,60,195
2,87,60,242
34,87,60,223
21,91,60,217
49,91,60,230
57,93,60,221
23,94,60,236
18,97,60,238
43,97,60,210
56,101,60,221
54,104,60,243
13,105,60,248
0,106,60,277
59,106,60,230
15,108,60,267
20,108,60,242
41,109,60,241
40,110,60,246
1,113,60,269
6,113,60,276
4,117,60,285
8,117,60,282
16,119,60,263
10,120,60,305
39,120,60,275
32,122,60,298
36,122,60,313
46,124,60,305
5,126,60,318
58,126,60,282
7,127,60,312
14,130,60,321
48,130,60,295
22,132,60,326
37,137,60,330
42,138,60,299
33,139,60,332
55,140,60,308
26,141,60,337
3,146,60,376
52,147,60,353
50,149,60,366
27,153,60,347
11,159,60,364
9,160,60,400
19,160,60,389
31,160,60,365
25,161,60,358
30,165,60,394
51,170,60,382
53,172,60,398
12,178,60,432
45,192,60,434
24,260,60,590
29,267,60,643
