52,71,60,182
33,74,60,180
7,86,60,234
58,89,60,212
5,94,60,244
4,95,60,239
53,95,60,229
3,98,60,226
28,99,60,252
59,101,60,249
0,104,60,263
23,108,60,272
49,108,60,241
11,109,60,266
16,109,60,278
15,111,60,268
29,111,60,258
37,112,60,256
22,113,60,284
34,114,60,256
57,115,60,264
51,119,60,280
32,120,60,291
36,121,60,294
10,122,60,307
18,123,60,314
21,123,60,277
8,125,60,307
19,125,60,285
39,129,60,292
48,131,60,288
24,132,60,290
54,133,60,313
26,135,60,308
42,135,60,322
43,137,60,326
13,139,60,347
44,139,60,312
56,139,60,337
27,140,60,346
31,140,60,315
9,141,60,338
41,141,60,305
46,141,60,338
35,142,60,331
25,147,60,329
45,148,60,337
30,156,60,349
47,157,60,344
55,158,60,352
20,161,60,389
6,162,60,410
1,163,60,407
12,163,60,401
38,173,60,397
17,180,60,456
14,193,60,467
50,204,60,461
2,234,60,562
40,246,60,588
