9,108,100,342
10,119,100,393
20,123,100,381
87,125,100,375
55,126,100,360
17,127,100,377
90,128,100,388
96,128,100,400
13,130,100,387
24,131,100,400
75,131,100,394
45,139,100,414
64,139,100,404
16,141,100,433
85,142,100,429
0,144,100,463
94,145,100,428
4,148,100,460
43,148,100,460
91,148,100,430
14,153,100,456
50,153,100,471
77,153,100,456
65,154,100,451
18,155,100,472
40,158,100,484
58,159,100,454
71,159,100,485
25,160,100,470
62,161,100,483
8,163,100,495
61,163,100,492
6,164,100,505
49,164,100,500
67,165,100,468
95,165,100,477
48,168,100,490
52,169,100,506
1,170,100,529
30,170,100,502
28,172,100,507
60,172,100,499
81,172,100,510
59,173,100,530
68,174,100,519
12,175,100,557
29,177,100,543
41,177,100,544
84,177,100,508
44,178,100,496
56,180,100,533
22,182,100,536
15,184,100,559
5,185,100,569
92,185,100,541
97,185,100,540
53,191,100,582
83,192,100,574
26,193,100,585
39,194,100,593
74,194,100,573
93,194,100,581
57,195,100,583
73,198,100,584
51,200,100,581
98,200,100,593
31,201,100,586
63,202,100,599
34,203,100,630
21,204,100,622
99,205,100,614
3,207,100,629
46,210,100,628
2,211,100,648
47,211,100,633
23,212,100,650
35,212,100,621
54,212,100,643
33,213,100,635
79,215,100,642
78,219,100,649
32,224,100,676
86,225,100,683
27,228,100,684
7,231,100,696
69,231,100,684
37,233,100,678
11,240,100,720
19,240,100,700
89,246,100,723
66,247,100,728
80,247,100,727
70,252,100,733
76,255,100,772
72,257,100,755
82,283,100,835
38,296,100,895
88,296,100,891
36,315,100,909
42,333,100,983
