7,229,200,822
57,230,200,817
36,231,200,822
28,233,200,857
104,241,200,864
136,249,200,884
78,250,200,862
12,252,200,890
92,252,200,877
20,253,200,880
58,259,200,893
66,260,200,923
88,261,200,952
18,263,200,912
68,265,200,941
96,265,200,913
168,269,200,947
79,276,200,956
103,277,200,978
189,278,200,980
73,279,200,983
184,282,200,1036
43,283,200,975
76,283,200,979
173,283,200,988
90,284,200,1012
133,284,200,991
183,284,200,1006
131,285,200,981
169,286,200,1014
39,287,200,1023
63,288,200,1067
139,288,200,1005
50,289,200,1028
9,290,200,1049
72,290,200,998
77,290,200,1022
197,290,200,998
22,291,200,1002
4,293,200,1059
143,293,200,1026
24,294,200,1029
99,294,200,1036
164,294,200,1023
33,295,200,1077
119,295,200,1061
135,295,200,1008
188,295,200,1020
35,296,200,1034
109,297,200,1055
32,299,200,1074
132,301,200,1028
177,301,200,1034
61,302,200,1028
86,302,200,1059
5,304,200,1081
152,305,200,1071
186,305,200,1069
65,307,200,1072
144,307,200,1056
154,307,200,1037
153,309,200,1070
195,311,200,1092
199,311,200,1088
69,312,200,1102
102,312,200,1102
74,314,200,1132
106,314,200,1109
166,314,200,1087
196,314,200,1098
156,316,200,1126
17,317,200,1123
25,317,200,1124
53,317,200,1183
0,318,200,1140
134,318,200,1102
60,319,200,1114
48,322,200,1147
108,323,200,1138
155,326,200,1128
14,329,200,1172
130,329,200,1154
75,330,200,1099
97,330,200,1135
149,330,200,1137
29,331,200,1154
138,331,200,1185
151,331,200,1170
140,332,200,1159
171,332,200,1147
190,332,200,1191
91,335,200,1160
170,335,200,1151
165,336,200,1177
44,337,200,1169
167,337,200,1162
13,338,200,1218
40,338,200,1230
191,339,200,1173
15,343,200,1247
10,344,200,1226
148,344,200,1233
158,345,200,1205
41,346,200,1225
114,346,200,1192
182,346,200,1216
6,347,200,1235
178,347,200,1191
19,348,200,1211
11,350,200,1231
118,350,200,1203
84,351,200,1207
62,354,200,1258
93,355,200,1224
101,355,200,1209
81,356,200,1245
180,357,200,1298
3,358,200,1291
45,359,200,1280
175,360,200,1245
124,362,200,1261
129,363,200,1242
142,363,200,1271
198,363,200,1277
116,364,200,1279
67,366,200,1316
172,366,200,1262
71,368,200,1289
121,370,200,1298
137,371,200,1282
122,372,200,1333
150,373,200,1295
192,374,200,1302
54,375,200,1314
85,376,200,1340
100,376,200,1308
83,378,200,1313
128,379,200,1314
115,380,200,1317
117,380,200,1314
42,381,200,1333
110,381,200,1309
185,386,200,1329
98,387,200,1348
123,388,200,1355
23,389,200,1342
8,390,200,1385
147,390,200,1380
1,395,200,1401
26,399,200,1441
56,399,200,1440
145,399,200,1366
95,408,200,1420
141,413,200,1411
47,414,200,1462
64,414,200,1455
16,415,200,1486
174,415,200,1434
125,421,200,1468
82,422,200,1469
107,424,200,1491
187,424,200,1474
181,427,200,1471
111,429,200,1531
163,430,200,1476
46,432,200,1556
59,438,200,1512
159,438,200,1527
2,439,200,1570
31,443,200,1567
51,447,200,1569
126,448,200,1582
49,449,200,1587
179,449,200,1582
21,450,200,1603
112,451,200,1590
87,452,200,1583
160,455,200,1616
30,458,200,1623
162,461,200,1611
127,463,200,1622
94,464,200,1610
89,465,200,1640
105,465,200,1654
120,472,200,1620
27,477,200,1640
55,479,200,1683
161,482,200,1660
146,488,200,1693
70,508,200,1723
113,508,200,1755
194,511,200,1776
34,517,200,1794
38,522,200,1842
80,545,200,1916
157,546,200,1898
176,551,200,1875
193,562,200,1961
52,575,200,2014
37,653,200,2287
