34,94,70,241
52,95,70,246
56,97,70,221
16,99,70,242
6,104,70,254
8,109,70,292
17,110,70,278
27,110,70,285
26,111,70,289
29,112,70,279
41,112,70,284
11,114,70,292
4,120,70,298
1,121,70,284
2,122,70,309
68,123,70,283
53,126,70,308
18,127,70,302
32,127,70,323
20,129,70,322
43,130,70,311
5,132,70,330
13,132,70,319
7,133,70,346
0,134,70,324
38,134,70,335
46,134,70,337
19,135,70,337
40,136,70,332
42,137,70,323
24,139,70,328
14,142,70,340
28,142,70,353
65,142,70,311
10,143,70,356
58,147,70,336
25,149,70,353
31,149,70,335
66,150,70,342
54,151,70,363
63,161,70,397
69,162,70,380
37,163,70,383
44,163,70,374
51,164,70,395
50,166,70,395
39,170,70,394
45,170,70,400
64,172,70,410
62,175,70,427
15,177,70,432
30,177,70,436
60,177,70,387
49,180,70,432
21,181,70,423
61,183,70,426
9,185,70,444
67,186,70,459
35,191,70,452
23,201,70,488
3,206,70,496
22,215,70,482
57,225,70,519
59,227,70,503
36,244,70,562
48,255,70,576
12,272,70,661
55,279,70,667
47,294,70,669
33,308,70,737
