74,75,80,245
13,79,80,256
59,79,80,272
61,84,80,275
9,87,80,303
77,88,80,296
49,89,80,294
50,89,80,306
25,91,80,310
76,91,80,313
38,95,80,306
30,96,80,322
22,97,80,316
78,97,80,318
2,99,80,321
58,99,80,306
0,100,80,334
56,100,80,331
65,100,80,320
3,101,80,340
21,101,80,338
12,102,80,353
47,102,80,339
20,103,80,345
52,104,80,348
28,106,80,342
42,106,80,363
54,106,80,360
63,106,80,337
51,108,80,355
36,110,80,353
48,110,80,361
79,110,80,377
8,111,80,373
66,111,80,362
35,112,80,365
15,113,80,384
27,113,80,392
32,113,80,375
71,115,80,376
64,118,80,400
69,123,80,399
11,124,80,410
53,124,80,401
33,129,80,410
44,129,80,423
73,129,80,433
18,131,80,431
41,131,80,424
67,132,80,438
43,133,80,442
46,134,80,465
45,135,80,451
1,136,80,468
34,137,80,451
68,137,80,450
23,138,80,424
31,138,80,425
7,139,80,497
70,140,80,454
37,141,80,450
6,143,80,473
72,147,80,463
62,151,80,487
16,152,80,505
57,152,80,490
10,155,80,505
55,160,80,510
14,166,80,564
19,167,80,535
29,167,80,538
5,168,80,559
39,168,80,552
24,178,80,567
4,179,80,590
40,191,80,632
75,198,80,629
26,238,80,764
60,249,80,820
17,295,80,963
