522,943,800,3828
680,971,800,4001
525,1001,800,4081
453,1041,800,4231
58,1046,800,4300
527,1050,800,4317
12,1051,800,4353
670,1051,800,4343
529,1053,800,4332
176,1063,800,4330
660,1074,800,4395
600,1079,800,4442
622,1083,800,4449
503,1084,800,4435
39,1093,800,4508
166,1096,800,4473
623,1098,800,4486
518,1100,800,4497
101,1107,800,4610
191,1116,800,4590
371,1117,800,4512
382,1117,800,4561
107,1119,800,4587
395,1119,800,4578
553,1120,800,4597
242,1123,800,4619
14,1125,800,4678
288,1125,800,4599
721,1131,800,4618
186,1132,800,4603
309,1134,800,4683
492,1135,800,4650
696,1136,800,4659
716,1137,800,4634
737,1137,800,4695
221,1138,800,4657
380,1138,800,4661
657,1138,800,4672
325,1143,800,4753
359,1143,800,4689
422,1143,800,4671
388,1145,800,4707
690,1145,800,4672
694,1145,800,4685
142,1146,800,4695
125,1148,800,4822
697,1151,800,4771
100,1152,800,4738
267,1154,800,4753
139,1155,800,4751
496,1155,800,4672
610,1156,800,4733
21,1157,800,4773
179,1157,800,4772
647,1157,800,4709
46,1158,800,4781
299,1159,800,4826
182,1161,800,4761
725,1161,800,4744
244,1162,800,4770
314,1163,800,4708
640,1163,800,4709
102,1167,800,4765
315,1168,800,4776
92,1169,800,4868
508,1169,800,4822
611,1172,800,4801
360,1173,800,4794
169,1175,800,4791
578,1175,800,4825
374,1177,800,4871
767,1177,800,4866
445,1178,800,4863
727,1178,800,4801
209,1181,800,4842
320,1182,800,4829
72,1183,800,4915
625,1184,800,4860
2,1186,800,4924
708,1186,800,4813
264,1187,800,4831
65,1188,800,4934
224,1188,800,4872
400,1189,800,4848
266,1190,800,4860
113,1191,800,4896
271,1191,800,4844
488,1191,800,4843
799,1191,800,4871
675,1192,800,4974
567,1193,800,4829
68,1194,800,4894
731,1199,800,4911
687,1200,800,4869
188,1202,800,4894
671,1202,800,4880
772,1203,800,4929
430,1207,800,4943
644,1207,800,4889
771,1209,800,4937
311,1210,800,4925
649,1210,800,4968
280,1212,800,4962
103,1214,800,5023
239,1215,800,4949
167,1217,800,4968
435,1217,800,4999
700,1217,800,5060
714,1217,800,4977
473,1219,800,4991
596,1220,800,5022
220,1221,800,4951
235,1221,800,4987
251,1221,800,4978
798,1221,800,5008
140,1222,800,5025
247,1224,800,5062
773,1224,800,4976
116,1225,800,5101
56,1226,800,5076
89,1228,800,5015
194,1228,800,5038
370,1228,800,5065
513,1230,800,5070
190,1232,800,5130
22,1233,800,5054
81,1233,800,5035
528,1233,800,5081
236,1235,800,5082
268,1235,800,5037
414,1235,800,5113
563,1235,800,5010
608,1235,800,5041
112,1236,800,5151
500,1236,800,5076
77,1242,800,5124
66,1243,800,5092
627,1244,800,5070
135,1246,800,5095
756,1247,800,5071
15,1250,800,5146
463,1250,800,5140
397,1254,800,5121
441,1254,800,5130
779,1254,800,5140
561,1257,800,5139
738,1259,800,5166
523,1262,800,5213
637,1262,800,5123
75,1263,800,5154
758,1263,800,5216
149,1264,800,5153
761,1264,800,5162
127,1265,800,5100
595,1265,800,5177
781,1265,800,5217
161,1266,800,5221
597,1267,800,5153
31,1268,800,5161
197,1268,800,5166
226,1269,800,5216
438,1269,800,5162
477,1269,800,5170
275,1270,800,5172
195,1271,800,5229
205,1271,800,5261
617,1271,800,5199
426,1272,800,5141
501,1273,800,5185
763,1274,800,5190
300,1277,800,5256
554,1277,800,5225
584,1277,800,5186
709,1277,800,5234
778,1277,800,5219
454,1278,800,5253
27,1279,800,5354
499,1279,800,5235
613,1280,800,5259
253,1281,800,5289
64,1283,800,5286
150,1283,800,5200
469,1284,800,5276
729,1285,800,5272
57,1286,800,5262
421,1286,800,5260
258,1288,800,5269
449,1288,800,5341
775,1288,800,5268
55,1289,800,5279
387,1289,800,5216
564,1290,800,5299
43,1291,800,5300
324,1291,800,5348
367,1291,800,5278
704,1291,800,5327
783,1292,800,5255
777,1293,800,5279
97,1294,800,5270
557,1294,800,5280
83,1295,800,5363
459,1295,800,5327
338,1296,800,5342
181,1297,800,5303
506,1297,800,5296
646,1297,800,5318
385,1298,800,5305
354,1299,800,5356
562,1299,800,5255
87,1300,800,5343
748,1301,800,5356
26,1302,800,5356
355,1302,800,5306
658,1303,800,5334
769,1303,800,5362
722,1304,800,5357
7,1305,800,5362
42,1305,800,5368
363,1305,800,5332
555,1305,800,5289
550,1306,800,5294
653,1308,800,5312
698,1310,800,5366
707,1310,800,5341
34,1311,800,5399
780,1311,800,5368
784,1311,800,5393
219,1312,800,5382
786,1312,800,5381
145,1313,800,5319
289,1313,800,5388
524,1313,800,5428
751,1313,800,5381
69,1314,800,5335
718,1315,800,5356
4,1316,800,5432
285,1316,800,5350
742,1316,800,5389
11,1320,800,5353
531,1320,800,5496
198,1321,800,5449
364,1321,800,5470
586,1322,800,5319
351,1324,800,5385
679,1324,800,5393
789,1324,800,5420
174,1326,800,5510
350,1326,800,5385
407,1326,800,5408
37,1327,800,5448
90,1329,800,5448
119,1329,800,5525
609,1329,800,5442
565,1330,800,5474
785,1330,800,5403
272,1331,800,5399
256,1332,800,5492
361,1332,800,5507
95,1334,800,5551
207,1334,800,5395
332,1335,800,5448
451,1335,800,5521
558,1336,800,5456
231,1337,800,5450
743,1337,800,5495
3,1338,800,5491
433,1338,800,5536
678,1338,800,5499
249,1340,800,5354
507,1341,800,5499
8,1342,800,5597
412,1342,800,5479
330,1343,800,5510
541,1343,800,5521
672,1343,800,5581
520,1345,800,5530
386,1346,800,5475
225,1347,800,5510
290,1348,800,5450
301,1348,800,5443
669,1348,800,5498
206,1349,800,5482
495,1350,800,5537
365,1351,800,5543
739,1351,800,5546
431,1353,800,5542
757,1354,800,5567
28,1355,800,5605
540,1355,800,5518
23,1357,800,5631
313,1357,800,5499
273,1358,800,5502
208,1359,800,5532
228,1360,800,5551
229,1360,800,5530
486,1360,800,5593
618,1360,800,5575
276,1362,800,5632
532,1362,800,5526
514,1363,800,5560
99,1364,800,5564
158,1364,800,5555
770,1365,800,5519
305,1366,800,5549
265,1367,800,5553
307,1368,800,5571
497,1369,800,5557
505,1369,800,5675
542,1370,800,5530
579,1370,800,5598
178,1372,800,5610
602,1375,800,5644
306,1376,800,5566
408,1376,800,5655
573,1377,800,5611
472,1379,800,5682
362,1381,800,5614
592,1381,800,5668
85,1383,800,5711
569,1383,800,5669
652,1383,800,5657
122,1384,800,5653
230,1384,800,5667
259,1385,800,5682
366,1385,800,5626
650,1385,800,5665
504,1387,800,5662
710,1387,800,5646
636,1388,800,5721
282,1390,800,5705
114,1391,800,5674
356,1392,800,5658
411,1392,800,5748
189,1393,800,5827
269,1396,800,5743
210,1397,800,5704
703,1398,800,5650
222,1401,800,5686
389,1401,800,5729
200,1402,800,5678
241,1402,800,5717
302,1402,800,5704
29,1403,800,5776
50,1403,800,5771
70,1403,800,5800
465,1405,800,5750
491,1405,800,5737
234,1407,800,5774
141,1410,800,5785
519,1410,800,5749
88,1411,800,5875
318,1411,800,5728
368,1411,800,5717
165,1412,800,5746
76,1413,800,5827
180,1413,800,5783
467,1413,800,5827
604,1413,800,5738
339,1415,800,5799
699,1415,800,5867
391,1416,800,5750
588,1418,800,5772
333,1419,800,5731
425,1419,800,5728
468,1419,800,5843
686,1419,800,5804
60,1421,800,5822
358,1421,800,5759
160,1422,800,5828
79,1423,800,5822
184,1425,800,5881
126,1426,800,5940
724,1426,800,5820
378,1427,800,5835
476,1428,800,5801
726,1429,800,5861
372,1432,800,5918
159,1433,800,5857
543,1433,800,5850
750,1433,800,5856
147,1434,800,5877
33,1435,800,5885
192,1436,800,5895
471,1436,800,5875
63,1437,800,5840
594,1438,800,5910
749,1438,800,5860
84,1439,800,5888
283,1442,800,5920
498,1442,800,5897
537,1442,800,5913
45,1443,800,5944
123,1444,800,5874
437,1444,800,5972
248,1445,800,5920
110,1446,800,5877
490,1446,800,5958
582,1446,800,5952
146,1447,800,5931
154,1447,800,5974
137,1448,800,6013
667,1449,800,5884
712,1451,800,6017
572,1452,800,5944
682,1452,800,5920
688,1453,800,5946
509,1455,800,5945
603,1455,800,5954
693,1455,800,5944
131,1456,800,5980
548,1456,800,5989
774,1456,800,5965
121,1457,800,5971
201,1458,800,5914
157,1461,800,5999
511,1464,800,5983
148,1465,800,6021
326,1465,800,6077
620,1466,800,5889
683,1466,800,5988
645,1468,800,5989
661,1468,800,6014
24,1469,800,5999
484,1472,800,6060
82,1473,800,6094
170,1475,800,5959
215,1475,800,6050
410,1475,800,6002
480,1477,800,6033
621,1479,800,6033
654,1479,800,6107
530,1480,800,6089
254,1481,800,6103
475,1481,800,6031
111,1482,800,6057
642,1482,800,6082
755,1482,800,6031
741,1484,800,6063
128,1485,800,6094
570,1486,800,6094
571,1487,800,6088
689,1489,800,6149
243,1491,800,6116
317,1491,800,6139
606,1491,800,6016
418,1493,800,6100
466,1493,800,6023
349,1494,800,6173
115,1497,800,6099
35,1498,800,6122
223,1498,800,6163
32,1501,800,6151
36,1501,800,6164
44,1504,800,6201
575,1504,800,6244
461,1506,800,6215
701,1509,800,6123
163,1510,800,6147
183,1510,800,6180
762,1510,800,6202
40,1511,800,6296
173,1511,800,6155
274,1511,800,6244
238,1514,800,6185
512,1515,800,6187
86,1516,800,6279
482,1516,800,6132
352,1517,800,6183
118,1518,800,6177
233,1518,800,6174
398,1518,800,6170
590,1518,800,6205
384,1519,800,6180
67,1520,800,6237
78,1520,800,6197
423,1520,800,6228
446,1520,800,6200
401,1522,800,6169
211,1524,800,6294
460,1525,800,6228
631,1526,800,6278
1,1529,800,6253
171,1529,800,6381
292,1529,800,6327
633,1529,800,6241
25,1530,800,6262
172,1530,800,6297
138,1531,800,6283
187,1531,800,6279
691,1531,800,6312
494,1532,800,6245
48,1533,800,6362
392,1534,800,6260
396,1534,800,6225
677,1535,800,6328
344,1537,800,6257
373,1537,800,6341
628,1538,800,6305
702,1538,800,6292
319,1539,800,6273
574,1539,800,6334
538,1541,800,6254
227,1542,800,6363
393,1543,800,6300
322,1544,800,6395
98,1545,800,6276
312,1545,800,6343
790,1545,800,6231
74,1546,800,6334
369,1547,800,6471
19,1549,800,6318
560,1550,800,6366
246,1551,800,6275
639,1551,800,6263
71,1552,800,6430
164,1553,800,6335
335,1553,800,6331
263,1555,800,6390
257,1556,800,6362
321,1556,800,6393
390,1559,800,6331
91,1560,800,6444
713,1564,800,6321
776,1564,800,6328
51,1565,800,6487
168,1567,800,6390
404,1567,800,6395
38,1568,800,6484
547,1569,800,6410
754,1570,800,6419
5,1571,800,6536
443,1571,800,6485
203,1572,800,6541
18,1573,800,6560
213,1574,800,6426
788,1574,800,6375
510,1575,800,6435
607,1575,800,6421
59,1576,800,6454
684,1577,800,6444
735,1577,800,6513
129,1578,800,6443
357,1579,800,6401
485,1579,800,6456
759,1579,800,6388
261,1580,800,6463
415,1580,800,6498
340,1581,800,6499
342,1581,800,6416
450,1581,800,6426
329,1582,800,6467
94,1584,800,6505
673,1584,800,6457
0,1585,800,6563
462,1590,800,6544
13,1592,800,6512
54,1592,800,6601
406,1594,800,6528
381,1595,800,6522
489,1595,800,6477
52,1598,800,6590
10,1601,800,6593
470,1601,800,6581
17,1602,800,6559
674,1602,800,6559
308,1604,800,6514
143,1605,800,6688
53,1608,800,6678
409,1609,800,6526
483,1609,800,6576
668,1609,800,6576
153,1610,800,6555
753,1610,800,6539
638,1612,800,6586
376,1613,800,6603
402,1613,800,6525
740,1613,800,6575
457,1614,800,6533
568,1617,800,6552
612,1617,800,6595
768,1618,800,6657
298,1619,800,6581
427,1620,800,6591
255,1622,800,6635
583,1622,800,6649
270,1624,800,6581
134,1625,800,6666
297,1626,800,6625
576,1627,800,6664
294,1630,800,6625
296,1633,800,6679
16,1634,800,6768
403,1634,800,6761
765,1634,800,6646
616,1636,800,6626
130,1637,800,6708
109,1639,800,6740
544,1640,800,6667
619,1640,800,6685
720,1640,800,6731
303,1641,800,6748
277,1643,800,6687
383,1643,800,6735
419,1643,800,6737
394,1645,800,6787
515,1646,800,6706
635,1648,800,6706
424,1649,800,6662
232,1650,800,6651
447,1650,800,6746
552,1650,800,6754
715,1651,800,6737
345,1655,800,6782
436,1655,800,6734
104,1658,800,6745
648,1658,800,6773
656,1659,800,6767
41,1660,800,6865
108,1660,800,6748
440,1661,800,6734
464,1665,800,6826
6,1666,800,6822
106,1666,800,6834
337,1666,800,6797
452,1668,800,6781
20,1669,800,6849
336,1670,800,6868
331,1673,800,6886
250,1675,800,6836
795,1675,800,6971
536,1677,800,6872
420,1679,800,6923
293,1680,800,6848
120,1681,800,6926
782,1681,800,6867
599,1686,800,6933
629,1686,800,6964
193,1688,800,6865
416,1689,800,6849
792,1689,800,6874
745,1693,800,6849
624,1695,800,6958
61,1698,800,6930
429,1698,800,6922
316,1700,800,7029
521,1700,800,6862
304,1704,800,6960
546,1704,800,6971
434,1710,800,7053
711,1710,800,7038
593,1712,800,7031
310,1714,800,6991
240,1715,800,7077
237,1718,800,7010
444,1718,800,7059
730,1722,800,7047
216,1723,800,7074
651,1723,800,7080
278,1728,800,7056
487,1728,800,7074
556,1728,800,7101
428,1735,800,7039
162,1736,800,7123
732,1737,800,7080
695,1742,800,7160
175,1744,800,7140
341,1747,800,7187
643,1753,800,7192
794,1753,800,7202
598,1755,800,7242
665,1755,800,7098
405,1756,800,7286
630,1758,800,7217
218,1761,800,7180
279,1761,800,7165
377,1761,800,7274
502,1761,800,7167
144,1762,800,7104
133,1764,800,7187
62,1766,800,7267
796,1766,800,7206
124,1767,800,7258
217,1768,800,7198
659,1772,800,7161
736,1774,800,7275
346,1775,800,7214
334,1776,800,7214
662,1776,800,7294
80,1777,800,7329
581,1777,800,7244
605,1778,800,7271
634,1778,800,7227
281,1779,800,7239
323,1780,800,7349
626,1782,800,7253
327,1784,800,7261
734,1788,800,7327
117,1789,800,7334
681,1789,800,7302
787,1789,800,7218
760,1791,800,7357
664,1794,800,7334
728,1796,800,7378
746,1796,800,7283
632,1797,800,7316
155,1798,800,7437
526,1804,800,7348
676,1809,800,7381
566,1813,800,7416
343,1816,800,7388
493,1821,800,7400
353,1822,800,7496
478,1823,800,7446
295,1825,800,7457
212,1826,800,7505
93,1831,800,7524
706,1831,800,7428
766,1834,800,7525
516,1835,800,7492
793,1838,800,7486
286,1839,800,7464
545,1841,800,7560
156,1842,800,7627
717,1849,800,7501
136,1854,800,7566
49,1858,800,7609
448,1858,800,7556
196,1860,800,7654
30,1865,800,7668
379,1865,800,7686
260,1866,800,7705
96,1867,800,7620
132,1873,800,7611
262,1879,800,7586
458,1880,800,7631
747,1880,800,7723
73,1881,800,7781
214,1881,800,7705
533,1881,800,7769
601,1881,800,7690
587,1883,800,7675
105,1889,800,7734
417,1893,800,7697
744,1895,800,7824
549,1896,800,7810
177,1901,800,7802
559,1902,800,7800
577,1904,800,7845
663,1906,800,7772
615,1912,800,7858
481,1918,800,7847
733,1921,800,7848
432,1926,800,7840
580,1929,800,7840
328,1930,800,7922
252,1941,800,7931
591,1943,800,8028
151,1945,800,7964
152,1945,800,7968
705,1945,800,7887
685,1951,800,7950
589,1958,800,8015
474,1961,800,8064
641,1964,800,8059
614,1968,800,7974
456,1970,800,8083
585,1970,800,8087
719,1985,800,8085
413,1988,800,8116
204,1993,800,8132
47,1995,800,8186
347,1998,800,8158
291,2005,800,8229
723,2006,800,8229
666,2010,800,8118
655,2022,800,8264
348,2024,800,8323
284,2028,800,8313
455,2029,800,8261
287,2036,800,8281
551,2053,800,8388
752,2060,800,8449
539,2069,800,8484
245,2074,800,8532
439,2075,800,8451
399,2088,800,8556
535,2101,800,8598
185,2102,800,8657
791,2105,800,8517
797,2155,800,8816
375,2160,800,8828
517,2167,800,8830
202,2229,800,9085
692,2253,800,9273
9,2264,800,9290
764,2265,800,9210
442,2304,800,9340
534,2309,800,9483
479,2327,800,9503
199,3670,800,14929
