1,30,40,93
25,41,40,131
4,43,40,130
16,46,40,151
21,50,40,146
35,51,40,140
26,52,40,147
36,52,40,143
28,54,40,145
0,55,40,172
6,55,40,159
29,55,40,147
33,55,40,147
37,56,40,147
10,57,40,160
15,57,40,169
38,59,40,148
8,63,40,182
5,64,40,193
20,64,40,182
14,65,40,187
19,66,40,185
2,68,40,197
13,68,40,190
23,72,40,195
7,74,40,223
9,74,40,206
11,75,40,209
27,75,40,206
31,80,40,210
22,81,40,221
24,82,40,224
39,82,40,216
30,89,40,239
18,90,40,251
3,93,40,257
34,93,40,243
12,95,40,260
17,97,40,256
32,109,40,294
