118,227,200,744
1,235,200,807
78,241,200,807
134,256,200,867
105,258,200,852
164,258,200,877
107,259,200,874
98,260,200,883
24,266,200,877
188,267,200,848
39,271,200,944
50,272,200,911
90,273,200,887
138,274,200,891
73,277,200,920
65,280,200,909
93,283,200,938
33,284,200,925
110,285,200,931
158,285,200,916
96,286,200,971
95,287,200,921
86,292,200,945
172,297,200,957
179,297,200,986
111,299,200,988
66,301,200,991
169,301,200,1008
192,302,200,1001
8,303,200,1008
79,306,200,1014
25,307,200,1046
30,307,200,1015
89,309,200,1014
115,309,200,1028
153,309,200,1009
103,311,200,1025
146,311,200,1017
121,313,200,1034
185,313,200,1015
38,314,200,1007
170,315,200,1019
7,317,200,1078
101,317,200,1062
46,318,200,1064
112,318,200,1044
147,319,200,1048
47,321,200,1064
75,322,200,1056
124,322,200,1033
166,322,200,1043
181,322,200,1062
22,323,200,1075
176,323,200,1055
131,324,200,1055
151,325,200,1068
10,326,200,1100
3,327,200,1050
48,328,200,1108
123,328,200,1069
182,328,200,1079
55,329,200,1081
72,330,200,1087
117,334,200,1093
186,334,200,1079
91,335,200,1066
154,335,200,1097
71,336,200,1112
174,336,200,1081
9,338,200,1130
26,338,200,1088
36,338,200,1134
15,339,200,1136
155,339,200,1087
11,340,200,1119
144,343,200,1123
97,344,200,1118
106,344,200,1158
45,346,200,1151
102,346,200,1155
113,346,200,1149
12,347,200,1153
29,348,200,1160
70,348,200,1142
194,350,200,1156
28,351,200,1164
87,351,200,1135
119,354,200,1164
140,354,200,1139
141,356,200,1128
88,357,200,1175
198,357,200,1132
125,358,200,1169
150,359,200,1167
165,359,200,1170
58,361,200,1193
62,364,200,1165
129,364,200,1181
136,364,200,1189
61,365,200,1190
132,365,200,1193
44,367,200,1236
54,367,200,1213
120,367,200,1199
81,369,200,1224
161,369,200,1225
83,370,200,1238
196,370,200,1213
67,371,200,1230
92,371,200,1251
175,371,200,1201
82,372,200,1231
104,374,200,1237
193,376,200,1222
13,377,200,1234
199,377,200,1234
145,378,200,1223
85,379,200,1259
137,380,200,1266
184,380,200,1216
2,382,200,1284
157,383,200,1231
80,384,200,1275
148,386,200,1244
173,388,200,1265
159,389,200,1289
17,390,200,1273
69,392,200,1280
5,393,200,1279
18,393,200,1279
167,394,200,1282
142,397,200,1333
114,398,200,1341
21,401,200,1326
143,402,200,1324
171,402,200,1299
16,403,200,1346
197,406,200,1311
34,407,200,1337
191,410,200,1311
6,411,200,1329
40,412,200,1375
126,412,200,1344
127,413,200,1349
60,414,200,1328
152,414,200,1363
168,418,200,1369
178,418,200,1353
109,420,200,1368
43,422,200,1370
27,423,200,1391
20,425,200,1421
59,425,200,1395
133,425,200,1360
4,427,200,1425
23,427,200,1418
68,429,200,1394
41,431,200,1439
64,432,200,1412
135,432,200,1380
183,432,200,1395
189,432,200,1406
14,434,200,1455
187,435,200,1429
57,437,200,1412
49,441,200,1464
76,442,200,1442
100,442,200,1420
32,443,200,1467
162,443,200,1440
128,449,200,1477
116,450,200,1476
74,452,200,1495
160,458,200,1479
37,460,200,1511
35,462,200,1521
52,467,200,1518
122,468,200,1503
19,469,200,1576
77,470,200,1519
163,475,200,1518
130,476,200,1527
63,478,200,1562
149,479,200,1565
177,480,200,1584
0,481,200,1598
53,481,200,1554
180,484,200,1588
190,487,200,1571
139,491,200,1566
195,491,200,1600
156,496,200,1612
56,498,200,1630
94,516,200,1689
42,517,200,1739
108,533,200,1766
99,541,200,1742
84,544,200,1790
51,583,200,1911
31,648,200,2116
