12,63,50,172
39,64,50,161
36,65,50,147
6,66,50,169
44,66,50,146
13,67,50,173
29,68,50,171
17,70,50,166
24,72,50,189
40,73,50,183
7,74,50,177
22,75,50,187
45,75,50,176
41,78,50,177
46,79,50,196
14,80,50,193
31,83,50,201
47,84,50,206
33,87,50,195
4,89,50,237
30,89,50,222
35,89,50,223
2,93,50,239
8,93,50,241
15,94,50,249
16,97,50,224
34,97,50,237
48,97,50,230
1,101,50,259
38,102,50,227
43,102,50,249
19,103,50,238
26,104,50,245
32,104,50,261
25,109,50,259
37,112,50,265
49,112,50,263
27,113,50,265
3,114,50,280
28,117,50,261
9,118,50,290
11,118,50,299
42,118,50,295
21,121,50,275
20,123,50,312
23,132,50,316
5,133,50,338
10,136,50,348
18,138,50,335
0,174,50,417
