37,36,40,107
25,37,40,119
11,43,40,127
19,44,40,140
6,46,40,132
23,46,40,132
8,47,40,147
27,47,40,125
34,49,40,147
2,50,40,152
14,50,40,155
21,51,40,159
32,51,40,150
33,51,40,144
7,52,40,160
38,52,40,151
12,53,40,158
1,57,40,185
4,57,40,165
39,58,40,166
15,59,40,157
24,59,40,166
26,59,40,161
3,60,40,180
20,60,40,186
28,61,40,177
29,62,40,184
36,63,40,180
30,66,40,192
17,67,40,189
22,69,40,188
31,69,40,186
35,69,40,192
5,71,40,208
13,71,40,207
18,75,40,212
0,92,40,277
9,92,40,262
16,96,40,267
10,102,40,306
