113,253,200,774
81,269,200,849
182,278,200,859
85,279,200,893
111,279,200,882
172,280,200,919
177,280,200,906
198,286,200,894
6,287,200,954
40,290,200,935
156,292,200,914
144,294,200,905
35,299,200,968
69,299,200,917
128,299,200,940
0,301,200,957
30,302,200,959
123,303,200,960
50,306,200,956
22,307,200,996
14,308,200,971
98,308,200,971
5,309,200,985
121,309,200,974
61,312,200,997
53,313,200,987
88,314,200,979
16,320,200,991
93,320,200,992
163,320,200,982
164,321,200,1018
27,322,200,985
106,322,200,1004
105,323,200,1033
97,325,200,1025
13,329,200,1067
58,329,200,1033
8,330,200,1067
49,330,200,1056
191,330,200,1017
189,331,200,1045
124,332,200,1040
135,332,200,1073
139,332,200,1053
154,333,200,1065
199,333,200,1057
99,335,200,1073
19,338,200,1054
161,338,200,1061
152,339,200,1059
28,343,200,1080
18,345,200,1145
117,345,200,1071
26,348,200,1110
103,348,200,1079
96,349,200,1133
100,349,200,1108
2,350,200,1120
90,350,200,1092
170,351,200,1088
197,351,200,1107
65,352,200,1140
15,353,200,1126
39,354,200,1118
185,354,200,1129
192,354,200,1123
179,357,200,1151
1,358,200,1112
17,359,200,1167
142,359,200,1157
33,360,200,1164
44,360,200,1134
107,360,200,1161
126,360,200,1153
34,365,200,1200
47,365,200,1191
151,365,200,1145
101,366,200,1167
181,367,200,1165
180,368,200,1155
173,369,200,1148
56,370,200,1175
54,372,200,1187
74,372,200,1145
76,372,200,1156
196,373,200,1166
160,375,200,1169
112,376,200,1199
129,376,200,1185
146,376,200,1193
86,379,200,1198
171,380,200,1202
178,381,200,1212
94,383,200,1209
157,383,200,1192
159,384,200,1215
184,384,200,1202
10,385,200,1233
165,385,200,1224
87,387,200,1203
91,387,200,1224
70,388,200,1266
42,389,200,1261
104,389,200,1215
133,389,200,1204
147,389,200,1233
79,391,200,1246
52,392,200,1250
45,393,200,1262
75,393,200,1235
145,393,200,1235
38,395,200,1248
132,396,200,1227
73,397,200,1263
21,400,200,1244
31,400,200,1258
71,402,200,1282
194,402,200,1243
55,403,200,1269
95,403,200,1269
7,404,200,1339
64,405,200,1288
118,405,200,1276
119,405,200,1278
168,407,200,1276
162,412,200,1290
187,412,200,1285
108,414,200,1292
102,415,200,1316
148,417,200,1313
72,419,200,1321
134,419,200,1350
60,420,200,1322
125,420,200,1349
114,422,200,1348
169,424,200,1357
188,429,200,1337
120,432,200,1369
78,433,200,1356
83,433,200,1332
89,433,200,1351
174,433,200,1346
3,434,200,1388
12,434,200,1406
127,434,200,1366
183,434,200,1372
68,435,200,1396
63,440,200,1399
110,440,200,1396
138,441,200,1384
41,442,200,1397
51,442,200,1404
57,443,200,1393
29,445,200,1408
4,447,200,1442
131,450,200,1405
62,451,200,1440
122,451,200,1428
186,451,200,1392
48,456,200,1477
46,457,200,1450
141,458,200,1468
9,461,200,1453
11,461,200,1490
84,462,200,1498
77,463,200,1422
23,465,200,1468
66,467,200,1496
82,475,200,1483
149,479,200,1496
24,481,200,1490
37,483,200,1565
193,483,200,1521
166,489,200,1563
109,492,200,1505
195,499,200,1569
155,503,200,1619
25,512,200,1606
43,516,200,1618
59,518,200,1622
136,525,200,1654
175,529,200,1681
32,530,200,1721
36,530,200,1700
130,531,200,1662
137,533,200,1675
150,538,200,1698
116,542,200,1670
158,556,200,1755
67,580,200,1852
176,585,200,1823
190,590,200,1819
140,595,200,1886
92,614,200,1910
115,614,200,1942
143,615,200,1938
167,616,200,1945
153,638,200,2044
20,656,200,2075
80,713,200,2226
