26,40,40,95
24,46,40,115
4,47,40,120
9,51,40,122
2,54,40,135
34,55,40,128
17,56,40,144
11,58,40,144
0,61,40,141
21,65,40,149
22,65,40,145
18,66,40,160
8,67,40,157
30,67,40,149
7,69,40,162
35,71,40,158
3,72,40,175
20,72,40,179
32,72,40,173
37,72,40,159
19,74,40,180
33,74,40,160
1,75,40,174
13,75,40,188
23,75,40,169
10,81,40,182
12,81,40,182
25,83,40,187
29,84,40,188
31,86,40,187
16,91,40,227
38,94,40,203
5,97,40,227
6,97,40,229
36,99,40,220
39,99,40,231
27,103,40,237
14,114,40,253
28,119,40,262
15,136,40,308
