63,113,90,286
34,118,90,301
25,130,90,338
69,130,90,313
8,134,90,346
78,134,90,319
20,138,90,356
61,138,90,341
62,144,90,349
79,144,90,360
5,146,90,374
59,147,90,360
24,148,90,359
27,150,90,368
56,150,90,357
83,151,90,354
12,152,90,370
14,152,90,378
36,153,90,382
67,156,90,381
3,158,90,407
7,158,90,392
21,159,90,413
60,159,90,377
4,164,90,419
43,165,90,406
44,165,90,400
73,168,90,397
57,169,90,382
89,172,90,414
80,175,90,403
26,176,90,428
23,177,90,424
32,180,90,449
33,182,90,448
75,182,90,446
10,183,90,470
11,183,90,459
15,184,90,486
64,184,90,427
31,185,90,452
42,185,90,415
13,186,90,475
16,186,90,449
22,192,90,453
47,192,90,438
66,192,90,475
70,196,90,492
18,197,90,502
88,200,90,467
55,202,90,492
6,203,90,526
54,203,90,491
52,204,90,457
74,204,90,473
9,205,90,513
48,205,90,461
82,205,90,495
68,212,90,520
41,213,90,534
40,214,90,542
76,218,90,529
50,219,90,521
1,220,90,544
71,222,90,500
35,223,90,535
58,224,90,502
87,226,90,548
38,227,90,548
53,227,90,503
81,229,90,543
51,230,90,536
39,233,90,587
30,236,90,539
45,236,90,581
86,238,90,574
65,244,90,583
46,245,90,593
84,247,90,587
37,250,90,594
77,250,90,601
0,256,90,637
2,262,90,646
28,276,90,683
19,280,90,687
17,281,90,650
29,288,90,653
85,297,90,727
72,360,90,799
49,405,90,979
