233,1113,800,4001
343,1115,800,4132
81,1137,800,4145
166,1156,800,4282
104,1172,800,4318
429,1172,800,4284
359,1182,800,4122
781,1193,800,4153
667,1222,800,4504
711,1227,800,4439
721,1227,800,4499
98,1229,800,4522
504,1230,800,4483
778,1243,800,4370
14,1246,800,4576
185,1246,800,4530
239,1248,800,4372
84,1252,800,4617
24,1253,800,4632
705,1266,800,4605
255,1267,800,4656
41,1270,800,4663
466,1271,800,4450
175,1272,800,4647
741,1272,800,4444
43,1273,800,4484
337,1278,800,4580
54,1279,800,4638
670,1280,800,4635
526,1285,800,4721
449,1288,800,4743
231,1291,800,4729
606,1293,800,4690
162,1306,800,4768
527,1308,800,4718
366,1310,800,4734
731,1312,800,4801
699,1317,800,4776
376,1318,800,4798
342,1321,800,4757
513,1321,800,4836
143,1324,800,4646
385,1324,800,4800
439,1329,800,4600
153,1332,800,4882
684,1335,800,4700
211,1336,800,4938
562,1337,800,4909
235,1339,800,4885
433,1339,800,4905
660,1339,800,4867
607,1340,800,4938
149,1341,800,4874
610,1341,800,4773
319,1343,800,4979
168,1347,800,4944
20,1349,800,4973
253,1350,800,4720
5,1351,800,4973
195,1352,800,4980
498,1352,800,4959
137,1353,800,4895
187,1353,800,4939
700,1354,800,4950
601,1356,800,4951
636,1356,800,4929
333,1357,800,4912
515,1357,800,4921
206,1358,800,4874
321,1358,800,4950
218,1359,800,4785
142,1360,800,5010
759,1364,800,4955
344,1370,800,5003
262,1371,800,4981
619,1371,800,5030
110,1372,800,5076
25,1373,800,5081
129,1373,800,5014
167,1373,800,5036
486,1375,800,5021
128,1377,800,4843
116,1378,800,5110
176,1378,800,5073
733,1379,800,5027
522,1380,800,5086
425,1382,800,5073
29,1383,800,5083
618,1383,800,5053
178,1387,800,5045
3,1388,800,5120
661,1388,800,5037
100,1389,800,5139
58,1390,800,5080
416,1390,800,5080
677,1390,800,4881
351,1391,800,5088
524,1391,800,5081
557,1392,800,4869
181,1393,800,5035
188,1394,800,5105
602,1395,800,5039
302,1396,800,5180
339,1397,800,5142
350,1398,800,5042
16,1399,800,5124
706,1399,800,5092
294,1401,800,5141
517,1402,800,4943
615,1405,800,5175
451,1408,800,5180
538,1408,800,5157
217,1412,800,5209
738,1412,800,5160
196,1413,800,5186
10,1414,800,5225
202,1415,800,5138
685,1415,800,5155
140,1419,800,4951
572,1419,800,5218
616,1419,800,4956
72,1421,800,4978
192,1421,800,5227
675,1421,800,5199
438,1422,800,5183
220,1423,800,5154
40,1424,800,5247
789,1424,800,5174
358,1426,800,5230
548,1426,800,5223
124,1427,800,5223
74,1428,800,5261
749,1430,800,5232
771,1430,800,5254
123,1432,800,5017
274,1432,800,5009
293,1432,800,5285
305,1432,800,5256
478,1432,800,4995
767,1432,800,5227
134,1433,800,5255
26,1434,800,5234
59,1437,800,5317
242,1438,800,5020
488,1439,800,5316
758,1439,800,4975
174,1440,800,5263
278,1440,800,5222
490,1440,800,5187
102,1442,800,5276
499,1445,800,5269
369,1447,800,5252
550,1447,800,5294
64,1448,800,5348
130,1449,800,5304
501,1449,800,5363
62,1453,800,5339
379,1455,800,5360
382,1456,800,5349
299,1458,800,5112
625,1458,800,5280
656,1460,800,5363
580,1461,800,5315
634,1461,800,5316
717,1461,800,5071
55,1462,800,5212
326,1462,800,5121
95,1463,800,5378
487,1463,800,5336
492,1463,800,5315
617,1463,800,5143
534,1464,800,5347
787,1464,800,5123
67,1466,800,5376
139,1466,800,5310
797,1466,800,5305
719,1467,800,5305
555,1469,800,5319
367,1472,800,5425
583,1472,800,5137
4,1473,800,5443
645,1473,800,5333
75,1474,800,5388
673,1474,800,5345
785,1474,800,5382
35,1475,800,5341
114,1475,800,5384
725,1475,800,5430
389,1476,800,5189
309,1477,800,5207
252,1479,800,5415
569,1479,800,5419
744,1479,800,5420
63,1480,800,5382
184,1480,800,5174
627,1480,800,5409
793,1481,800,5412
200,1482,800,5380
165,1483,800,5341
214,1484,800,5411
353,1484,800,5162
612,1487,800,5145
392,1488,800,5439
635,1488,800,5426
448,1489,800,5201
33,1490,800,5479
479,1490,800,5485
460,1491,800,5241
53,1492,800,5416
280,1492,800,5237
402,1492,800,5437
729,1492,800,5364
303,1493,800,5461
179,1494,800,5441
282,1495,800,5513
461,1496,800,5558
682,1497,800,5475
193,1499,800,5578
283,1500,800,5470
362,1502,800,5267
267,1506,800,5514
770,1506,800,5470
112,1507,800,5285
726,1507,800,5480
750,1507,800,5467
204,1509,800,5461
544,1510,800,5482
640,1511,800,5505
311,1512,800,5516
452,1512,800,5309
152,1513,800,5297
285,1513,800,5580
596,1513,800,5321
473,1515,800,5480
599,1515,800,5530
791,1515,800,5531
61,1516,800,5590
236,1517,800,5562
494,1517,800,5600
539,1517,800,5496
23,1518,800,5581
118,1518,800,5648
532,1518,800,5478
8,1520,800,5514
779,1520,800,5547
94,1521,800,5513
111,1521,800,5612
338,1521,800,5528
633,1521,800,5550
91,1522,800,5308
103,1522,800,5549
561,1522,800,5309
430,1523,800,5572
502,1523,800,5602
739,1524,800,5523
743,1524,800,5568
295,1527,800,5337
742,1528,800,5508
708,1529,800,5367
724,1530,800,5381
775,1530,800,5516
241,1531,800,5357
122,1532,800,5539
265,1534,800,5579
248,1535,800,5643
370,1536,800,5584
784,1537,800,5346
762,1538,800,5622
190,1539,800,5619
408,1540,800,5700
577,1547,800,5696
349,1548,800,5690
500,1548,800,5684
529,1549,800,5632
776,1549,800,5714
790,1549,800,5619
361,1550,800,5474
622,1551,800,5685
125,1553,800,5628
317,1554,800,5480
665,1554,800,5669
141,1555,800,5738
221,1555,800,5661
71,1556,800,5467
554,1556,800,5471
590,1556,800,5628
259,1557,800,5744
485,1557,800,5461
290,1558,800,5654
113,1559,800,5465
412,1559,800,5718
747,1561,800,5439
37,1562,800,5708
177,1565,800,5749
109,1566,800,5469
226,1566,800,5694
520,1567,800,5722
237,1569,800,5719
553,1569,800,5733
734,1569,800,5678
39,1570,800,5720
386,1570,800,5725
163,1572,800,5501
445,1573,800,5768
131,1575,800,5759
108,1576,800,5843
31,1577,800,5809
469,1579,800,5779
92,1582,800,5741
106,1582,800,5795
764,1582,800,5780
373,1583,800,5774
85,1584,800,5778
441,1585,800,5550
505,1585,800,5774
710,1586,800,5558
160,1587,800,5814
727,1587,800,5750
650,1588,800,5595
676,1588,800,5847
795,1588,800,5842
516,1589,800,5788
687,1590,800,5791
723,1592,800,5812
199,1595,800,5592
641,1597,800,5807
621,1599,800,5609
44,1600,800,5834
530,1600,800,5836
537,1600,800,5836
783,1600,800,5821
446,1602,800,5803
763,1602,800,5822
183,1603,800,5658
364,1603,800,5846
737,1603,800,5844
257,1604,800,5688
22,1605,800,5628
476,1605,800,5632
514,1605,800,5906
406,1606,800,5622
229,1609,800,5901
346,1609,800,5913
345,1610,800,5912
97,1611,800,5703
275,1611,800,5901
377,1611,800,5859
86,1612,800,5847
508,1612,800,5917
60,1614,800,5936
591,1614,800,5950
258,1615,800,5614
465,1616,800,5927
765,1618,800,5658
13,1619,800,6004
119,1622,800,5878
415,1622,800,5705
407,1623,800,5923
748,1624,800,5894
450,1625,800,5892
270,1627,800,5906
525,1627,800,5690
82,1628,800,5725
643,1628,800,5946
30,1629,800,5966
542,1629,800,5691
157,1630,800,5954
652,1630,800,5897
6,1631,800,5963
93,1631,800,5995
671,1631,800,5683
732,1631,800,5903
182,1633,800,5926
462,1633,800,5930
135,1635,800,5960
126,1636,800,5982
313,1636,800,5981
464,1636,800,6020
493,1638,800,5936
27,1639,800,5952
664,1639,800,5758
180,1643,800,5832
477,1643,800,6034
632,1645,800,5811
579,1648,800,5810
147,1650,800,6046
380,1650,800,6033
426,1650,800,6077
794,1650,800,5961
228,1651,800,6003
547,1651,800,6034
352,1653,800,6021
336,1654,800,5781
768,1654,800,6005
683,1655,800,5782
312,1656,800,5764
323,1656,800,5799
105,1657,800,5835
470,1658,800,5787
600,1658,800,6050
77,1659,800,6085
107,1659,800,6058
76,1662,800,6030
489,1662,800,6100
383,1663,800,6088
567,1663,800,6095
786,1663,800,6107
238,1666,800,5775
560,1666,800,5844
688,1666,800,6025
138,1667,800,6088
536,1668,800,6124
409,1670,800,6121
648,1670,800,5842
728,1670,800,6099
46,1671,800,5929
79,1672,800,6190
340,1672,800,6141
628,1672,800,5862
565,1673,800,5873
21,1674,800,5919
101,1674,800,5856
356,1674,800,6096
447,1675,800,6160
680,1675,800,6117
608,1676,800,6081
15,1677,800,6202
42,1677,800,6147
268,1678,800,6069
455,1678,800,5957
276,1679,800,6151
335,1679,800,6216
594,1679,800,6150
587,1680,800,5905
613,1681,800,5871
510,1682,800,6178
535,1682,800,6113
595,1684,800,6178
655,1684,800,6192
467,1685,800,6177
491,1686,800,5873
287,1688,800,6202
36,1689,800,6131
281,1689,800,6183
325,1689,800,5856
691,1689,800,6146
292,1690,800,6170
686,1690,800,5982
788,1692,800,6162
73,1693,800,6231
646,1693,800,6141
315,1695,800,6024
740,1695,800,6174
703,1697,800,6204
261,1698,800,5904
269,1699,800,6169
316,1699,800,6150
201,1700,800,6313
48,1702,800,6030
398,1702,800,6212
521,1702,800,5922
603,1702,800,6207
597,1703,800,6205
232,1704,800,5986
332,1704,800,5986
213,1705,800,6284
556,1705,800,6199
674,1707,800,5919
586,1708,800,6223
334,1710,800,5969
234,1711,800,6201
207,1712,800,6164
458,1714,800,6002
219,1716,800,6316
422,1717,800,6073
442,1718,800,6293
19,1721,800,6277
755,1721,800,6294
609,1722,800,6055
581,1723,800,6356
96,1724,800,6336
197,1725,800,6322
127,1726,800,6024
286,1728,800,6068
69,1729,800,6326
639,1731,800,6095
66,1737,800,6088
173,1738,800,6359
752,1738,800,6046
120,1741,800,6373
297,1742,800,6100
375,1742,800,6333
604,1742,800,6381
65,1743,800,6103
657,1744,800,6364
559,1745,800,6348
574,1745,800,6391
327,1746,800,6377
89,1747,800,6433
709,1747,800,6361
760,1749,800,6418
296,1750,800,6073
568,1750,800,6165
716,1750,800,6065
216,1752,800,6354
472,1752,800,6396
629,1752,800,6085
722,1753,800,6396
620,1754,800,6421
511,1757,800,6391
330,1759,800,6398
388,1759,800,6423
405,1759,800,6155
121,1760,800,6142
209,1760,800,6456
672,1760,800,6468
132,1761,800,6144
87,1762,800,6453
624,1762,800,6192
245,1764,800,6454
482,1765,800,6475
782,1765,800,6403
18,1766,800,6477
136,1768,800,6521
155,1768,800,6433
273,1768,800,6148
497,1768,800,6210
543,1768,800,6432
440,1770,800,6188
720,1771,800,6449
300,1772,800,6422
454,1773,800,6451
773,1773,800,6513
372,1774,800,6214
51,1777,800,6529
411,1779,800,6496
320,1781,800,6231
363,1781,800,6232
410,1782,800,6167
576,1783,800,6506
589,1783,800,6220
651,1783,800,6212
679,1783,800,6535
304,1785,800,6495
421,1785,800,6592
400,1786,800,6322
523,1786,800,6199
715,1786,800,6248
80,1788,800,6475
575,1789,800,6525
227,1790,800,6563
669,1790,800,6239
718,1790,800,6548
0,1793,800,6595
49,1793,800,6549
341,1795,800,6538
223,1796,800,6528
365,1797,800,6546
52,1799,800,6630
533,1799,800,6532
99,1800,800,6314
588,1800,800,6263
164,1801,800,6579
288,1802,800,6295
306,1802,800,6627
172,1805,800,6598
360,1805,800,6306
541,1805,800,6588
289,1807,800,6597
701,1807,800,6629
753,1807,800,6549
769,1807,800,6336
198,1808,800,6589
417,1810,800,6652
571,1810,800,6616
225,1811,800,6674
240,1812,800,6348
707,1812,800,6280
355,1813,800,6650
573,1813,800,6635
592,1817,800,6684
593,1817,800,6396
133,1818,800,6362
704,1818,800,6354
566,1819,800,6347
435,1820,800,6379
695,1820,800,6645
2,1821,800,6653
654,1823,800,6672
698,1823,800,6599
291,1824,800,6617
558,1826,800,6641
427,1827,800,6663
692,1830,800,6679
531,1831,800,6681
7,1832,800,6734
484,1834,800,6397
774,1837,800,6661
663,1838,800,6707
393,1839,800,6687
205,1841,800,6745
431,1842,800,6743
649,1844,800,6771
551,1846,800,6417
463,1848,800,6774
432,1849,800,6734
83,1850,800,6776
444,1851,800,6744
666,1851,800,6770
459,1852,800,6788
644,1852,800,6795
713,1855,800,6479
70,1860,800,6790
368,1863,800,6763
243,1865,800,6742
324,1869,800,6886
582,1869,800,6791
381,1874,800,6803
714,1874,800,6821
189,1880,800,6840
308,1880,800,6897
584,1880,800,6862
697,1880,800,6858
730,1881,800,6812
32,1882,800,6868
148,1882,800,6626
746,1882,800,6865
761,1887,800,6667
298,1890,800,6561
453,1896,800,6934
662,1896,800,6905
45,1897,800,6899
519,1897,800,6689
357,1899,800,6890
506,1899,800,6669
653,1901,800,6684
630,1903,800,6918
678,1905,800,6990
757,1905,800,6980
331,1906,800,6916
509,1906,800,6932
150,1907,800,6966
637,1907,800,6946
496,1909,800,6668
694,1909,800,6656
156,1912,800,6937
545,1913,800,6688
230,1914,800,6647
668,1917,800,6972
159,1918,800,7021
693,1918,800,6729
244,1920,800,6996
658,1921,800,6992
780,1922,800,6713
210,1929,800,7122
631,1929,800,7049
423,1931,800,6986
222,1933,800,7029
38,1935,800,6777
146,1935,800,7058
272,1935,800,7052
154,1940,800,6794
754,1940,800,7142
403,1941,800,7084
251,1944,800,6839
751,1944,800,7094
756,1946,800,7146
271,1948,800,7142
158,1949,800,7080
626,1951,800,7150
436,1952,800,7085
570,1954,800,7159
712,1956,800,7174
397,1958,800,7146
277,1963,800,7163
419,1963,800,7125
215,1967,800,7157
468,1970,800,6892
418,1972,800,7180
328,1973,800,6929
347,1975,800,6953
413,1976,800,7198
792,1983,800,7237
203,1984,800,7013
318,1986,800,7220
12,1994,800,7342
456,1994,800,6956
34,1995,800,6997
481,2000,800,7290
735,2003,800,7020
546,2004,800,7021
348,2005,800,7293
564,2006,800,7312
391,2008,800,7311
266,2014,800,7341
9,2016,800,7377
307,2018,800,7365
614,2022,800,7090
642,2025,800,7132
690,2025,800,7418
777,2025,800,7339
799,2025,800,7333
329,2027,800,7412
598,2030,800,7435
117,2035,800,7441
254,2035,800,7438
540,2046,800,7483
47,2048,800,7205
260,2050,800,7517
503,2053,800,7521
745,2053,800,7520
250,2056,800,7492
115,2057,800,7252
256,2059,800,7261
394,2061,800,7206
374,2064,800,7452
585,2065,800,7539
263,2069,800,7526
434,2073,800,7264
457,2077,800,7269
696,2079,800,7594
208,2080,800,7644
480,2089,800,7560
483,2091,800,7284
798,2091,800,7631
314,2093,800,7361
647,2101,800,7384
702,2102,800,7410
474,2104,800,7382
401,2105,800,7689
56,2108,800,7722
224,2111,800,7702
11,2114,800,7740
90,2118,800,7766
399,2118,800,7457
191,2119,800,7483
424,2130,800,7778
796,2132,800,7413
50,2133,800,7831
518,2133,800,7821
378,2137,800,7747
144,2141,800,7844
264,2142,800,7477
396,2157,800,7883
475,2168,800,7598
443,2170,800,7884
390,2178,800,7630
428,2180,800,7937
161,2194,800,8014
563,2198,800,8014
279,2210,800,8011
395,2211,800,8046
28,2215,800,8091
249,2216,800,8128
354,2217,800,8071
552,2217,800,8008
638,2229,800,7844
605,2230,800,7869
495,2233,800,7827
681,2235,800,7848
57,2238,800,8200
611,2245,800,7905
78,2247,800,7918
512,2248,800,8146
68,2251,800,7991
736,2256,800,8276
766,2281,800,8404
186,2284,800,8399
549,2284,800,8235
171,2285,800,7992
528,2294,800,8009
