22,73,60,195
36,74,60,179
52,75,60,186
8,82,60,219
26,84,60,210
9,85,60,230
28,86,60,217
24,92,60,243
30,93,60,231
2,94,60,254
45,94,60,234
21,95,60,256
44,95,60,246
10,97,60,259
12,97,60,227
33,97,60,247
18,101,60,264
19,101,60,255
6,103,60,268
54,104,60,242
58,106,60,259
11,107,60,282
32,111,60,289
39,114,60,281
57,115,60,291
46,116,60,294
14,117,60,299
1,118,60,294
49,118,60,296
27,119,60,300
40,122,60,305
17,123,60,338
31,123,60,311
13,124,60,325
47,128,60,331
55,128,60,300
34,129,60,323
3,130,60,346
20,130,60,324
48,130,60,327
37,132,60,309
5,133,60,354
4,136,60,358
56,137,60,322
23,138,60,358
43,143,60,368
50,143,60,358
59,143,60,339
38,144,60,360
15,147,60,392
16,147,60,367
7,152,60,391
41,153,60,400
25,162,60,411
42,174,60,429
0,178,60,464
35,195,60,501
51,202,60,491
53,205,60,512
29,231,60,596
