69,133,100,345
38,134,100,346
43,148,100,386
36,150,100,394
90,151,100,371
71,152,100,381
8,155,100,403
80,155,100,385
32,156,100,413
10,160,100,417
63,161,100,427
21,165,100,446
29,166,100,420
46,168,100,432
53,170,100,445
41,171,100,454
56,172,100,438
37,174,100,448
61,174,100,461
16,176,100,461
78,178,100,451
79,178,100,447
45,180,100,472
86,181,100,457
5,184,100,512
20,184,100,464
3,185,100,468
76,186,100,480
60,187,100,464
2,189,100,491
88,192,100,499
50,194,100,479
82,195,100,503
35,196,100,487
47,196,100,514
97,196,100,477
42,197,100,486
9,198,100,543
75,198,100,482
99,198,100,498
48,200,100,527
18,202,100,543
39,203,100,522
92,203,100,517
58,205,100,528
59,206,100,517
51,207,100,528
15,208,100,556
65,208,100,530
12,210,100,535
68,210,100,528
81,211,100,534
25,212,100,542
57,212,100,535
30,213,100,534
49,213,100,543
94,213,100,520
98,216,100,539
67,217,100,578
91,218,100,557
96,220,100,559
11,221,100,555
31,221,100,560
84,221,100,547
95,221,100,548
55,222,100,572
85,223,100,570
83,225,100,580
4,227,100,604
34,230,100,610
62,232,100,584
0,234,100,613
6,235,100,598
54,236,100,607
17,239,100,592
26,239,100,630
66,239,100,608
24,242,100,635
13,244,100,621
19,246,100,636
72,246,100,624
7,248,100,615
52,248,100,612
93,251,100,619
64,255,100,643
28,259,100,677
22,260,100,630
73,263,100,659
23,264,100,669
40,277,100,714
70,286,100,716
33,289,100,750
27,294,100,785
14,312,100,826
87,312,100,772
74,315,100,802
44,332,100,826
1,337,100,864
89,388,100,970
77,452,100,1173
