12,101,90,282
89,131,90,310
55,139,90,311
1,142,90,365
71,142,90,336
7,144,90,342
32,147,90,360
3,150,90,365
9,150,90,380
41,151,90,367
53,151,90,386
68,158,90,377
73,158,90,370
59,159,90,393
22,160,90,399
0,162,90,411
8,162,90,390
70,162,90,401
86,162,90,393
83,163,90,374
80,165,90,372
17,169,90,434
57,169,90,402
43,170,90,421
84,170,90,397
49,172,90,420
79,172,90,407
25,175,90,445
78,177,90,432
75,180,90,407
6,181,90,454
40,182,90,457
58,182,90,412
24,183,90,448
23,184,90,424
29,184,90,422
39,185,90,463
77,186,90,454
18,187,90,474
35,191,90,444
38,192,90,439
72,192,90,424
10,193,90,464
5,199,90,504
13,201,90,497
36,201,90,456
85,202,90,478
28,207,90,504
48,207,90,510
76,207,90,502
20,214,90,481
26,214,90,506
82,216,90,485
62,218,90,487
19,219,90,504
69,219,90,518
66,220,90,501
47,230,90,541
46,234,90,580
67,234,90,559
74,235,90,574
56,240,90,579
31,242,90,591
34,245,90,601
16,246,90,570
30,246,90,600
65,246,90,556
64,254,90,560
88,258,90,619
2,260,90,611
27,260,90,585
60,260,90,577
52,261,90,584
63,266,90,650
4,269,90,661
51,270,90,627
61,272,90,665
87,273,90,606
45,274,90,675
50,274,90,639
11,277,90,669
42,278,90,678
37,295,90,726
21,306,90,760
33,308,90,750
81,320,90,764
54,321,90,767
15,335,90,761
44,338,90,757
14,339,90,768
