24,78,70,201
56,89,70,221
58,102,70,248
7,103,70,263
3,105,70,257
5,106,70,278
44,107,70,242
23,108,70,262
1,109,70,287
28,110,70,274
52,110,70,267
17,112,70,263
38,112,70,282
13,119,70,281
36,119,70,260
37,119,70,284
63,120,70,268
59,124,70,278
14,125,70,299
46,125,70,307
10,126,70,318
32,127,70,296
29,128,70,297
69,128,70,311
0,129,70,295
64,129,70,306
11,132,70,334
16,133,70,310
68,138,70,342
33,140,70,330
48,141,70,331
42,143,70,362
67,145,70,325
12,146,70,370
9,147,70,371
45,152,70,368
40,153,70,377
8,154,70,376
20,154,70,362
21,154,70,356
25,154,70,344
35,155,70,366
2,158,70,420
41,159,70,356
55,162,70,403
60,163,70,394
22,164,70,378
39,164,70,369
27,165,70,367
50,166,70,379
51,167,70,390
62,168,70,380
66,171,70,373
4,173,70,416
31,173,70,421
54,176,70,418
61,189,70,426
26,193,70,433
34,195,70,481
57,196,70,472
18,199,70,444
15,200,70,502
19,200,70,486
47,200,70,459
6,209,70,521
65,217,70,532
30,223,70,539
49,225,70,537
43,260,70,583
53,288,70,648
