59,131,90,302
46,137,90,325
49,140,90,348
85,141,90,328
6,142,90,352
63,142,90,316
9,145,90,362
25,145,90,378
57,148,90,365
62,149,90,339
60,151,90,370
50,152,90,369
64,154,90,367
19,155,90,392
66,159,90,347
12,160,90,378
3,162,90,416
38,162,90,404
52,165,90,399
21,168,90,402
1,169,90,420
29,169,90,403
68,173,90,418
35,175,90,431
56,175,90,412
17,176,90,442
71,176,90,403
16,178,90,434
47,178,90,445
53,179,90,447
7,181,90,461
15,183,90,438
5,184,90,454
58,185,90,442
88,186,90,450
36,193,90,468
84,193,90,462
72,194,90,473
51,195,90,445
33,196,90,493
80,196,90,446
42,197,90,475
76,199,90,475
82,199,90,465
37,200,90,460
55,201,90,482
78,201,90,495
10,203,90,509
18,203,90,460
83,205,90,498
61,206,90,511
45,208,90,499
75,209,90,516
77,212,90,479
0,215,90,574
54,215,90,524
26,216,90,545
79,217,90,528
70,220,90,548
40,226,90,551
43,227,90,568
81,227,90,556
22,230,90,517
86,236,90,560
20,239,90,596
31,241,90,595
39,241,90,537
2,244,90,628
73,246,90,558
11,250,90,580
28,256,90,585
74,257,90,614
41,258,90,627
69,258,90,645
48,262,90,584
8,273,90,670
30,273,90,655
4,274,90,673
34,274,90,662
24,275,90,614
44,280,90,630
32,286,90,718
67,292,90,709
89,300,90,675
14,301,90,727
23,315,90,749
27,330,90,739
65,332,90,803
13,364,90,813
87,397,90,944
