59,99,70,246
26,102,70,228
69,104,70,230
1,106,70,268
28,106,70,253
36,108,70,270
12,109,70,249
24,110,70,276
32,113,70,272
33,115,70,259
66,116,70,258
53,117,70,270
13,118,70,299
58,118,70,287
18,123,70,300
51,123,70,277
8,126,70,298
14,126,70,309
41,127,70,294
37,128,70,305
45,129,70,327
6,133,70,351
56,134,70,328
17,137,70,333
44,137,70,333
23,138,70,345
3,140,70,359
27,141,70,316
55,141,70,313
43,142,70,318
48,142,70,328
7,143,70,354
47,143,70,343
64,145,70,323
67,145,70,323
38,146,70,350
11,147,70,358
30,147,70,350
68,147,70,349
49,151,70,343
60,152,70,330
54,153,70,359
62,157,70,387
10,158,70,358
2,160,70,409
65,160,70,390
61,161,70,362
57,164,70,369
50,166,70,375
15,167,70,402
20,172,70,415
52,174,70,390
63,174,70,424
35,175,70,401
5,180,70,397
31,185,70,444
16,188,70,461
19,189,70,437
40,189,70,420
29,194,70,483
21,195,70,450
0,203,70,490
34,203,70,455
39,203,70,512
22,224,70,514
4,228,70,561
46,235,70,537
25,245,70,597
9,290,70,707
42,293,70,717
