171,335,200,847
51,336,200,855
21,348,200,883
1,350,200,906
129,352,200,842
140,352,200,861
169,354,200,873
97,355,200,894
158,358,200,891
30,361,200,896
59,365,200,926
12,370,200,896
102,380,200,919
38,384,200,948
0,385,200,967
2,388,200,1011
73,388,200,951
124,390,200,949
198,391,200,966
159,392,200,966
82,393,200,970
121,396,200,990
13,400,200,1017
103,401,200,978
71,403,200,955
7,409,200,1024
63,409,200,1010
149,414,200,1030
74,417,200,1031
67,418,200,1040
127,418,200,1040
94,419,200,1047
128,419,200,1046
64,420,200,1036
88,420,200,1038
92,421,200,1034
35,423,200,1054
42,424,200,1048
106,425,200,1028
99,426,200,1062
176,426,200,1030
192,427,200,1026
45,430,200,1088
146,431,200,1053
186,431,200,1053
16,433,200,1075
50,434,200,1088
153,435,200,1106
105,437,200,1084
14,438,200,1123
81,438,200,1057
193,439,200,1103
20,443,200,1128
70,443,200,1085
46,447,200,1129
60,447,200,1109
55,449,200,1130
98,449,200,1106
75,453,200,1121
95,454,200,1134
90,455,200,1130
83,457,200,1130
114,460,200,1105
188,462,200,1142
184,464,200,1135
141,465,200,1165
54,466,200,1137
142,466,200,1097
185,466,200,1145
199,468,200,1148
183,471,200,1165
157,472,200,1161
79,475,200,1173
126,476,200,1141
47,477,200,1170
61,477,200,1160
62,477,200,1176
151,478,200,1177
56,479,200,1198
138,479,200,1157
44,481,200,1186
33,482,200,1213
53,484,200,1192
3,486,200,1207
150,487,200,1213
196,487,200,1223
58,488,200,1223
78,488,200,1218
96,491,200,1241
118,493,200,1240
190,494,200,1216
154,495,200,1235
180,495,200,1212
37,496,200,1252
48,496,200,1206
152,496,200,1199
4,497,200,1252
31,497,200,1228
113,498,200,1238
144,499,200,1227
104,503,200,1252
120,503,200,1221
139,503,200,1239
8,507,200,1252
32,507,200,1267
168,507,200,1228
110,510,200,1247
87,511,200,1281
130,513,200,1269
189,515,200,1283
40,516,200,1271
125,516,200,1309
52,518,200,1299
181,518,200,1279
167,520,200,1268
100,524,200,1280
187,525,200,1291
11,527,200,1310
15,527,200,1280
178,528,200,1318
68,529,200,1287
93,530,200,1307
6,531,200,1358
117,531,200,1298
24,532,200,1294
179,532,200,1315
18,534,200,1348
5,536,200,1322
131,536,200,1312
112,538,200,1321
115,538,200,1316
80,540,200,1346
91,540,200,1323
163,540,200,1328
69,545,200,1338
41,547,200,1338
66,547,200,1341
101,547,200,1342
161,547,200,1339
107,550,200,1361
109,550,200,1343
134,551,200,1361
172,556,200,1365
194,560,200,1383
123,566,200,1399
27,567,200,1392
26,576,200,1455
174,576,200,1431
72,577,200,1398
155,577,200,1436
197,578,200,1429
170,582,200,1425
49,585,200,1439
43,592,200,1496
116,592,200,1451
10,595,200,1460
23,596,200,1504
86,596,200,1484
111,596,200,1453
108,603,200,1492
175,604,200,1494
177,608,200,1484
25,614,200,1528
34,628,200,1563
85,630,200,1552
145,631,200,1585
135,633,200,1564
132,635,200,1550
195,638,200,1589
57,641,200,1577
89,645,200,1578
28,662,200,1635
17,664,200,1649
9,671,200,1668
77,671,200,1656
22,684,200,1690
29,693,200,1701
133,693,200,1701
19,694,200,1743
84,699,200,1708
119,701,200,1744
36,704,200,1746
76,716,200,1780
65,719,200,1800
162,725,200,1790
156,737,200,1812
147,743,200,1834
166,754,200,1875
39,757,200,1892
160,780,200,1891
173,780,200,1888
122,784,200,1905
137,784,200,1920
136,791,200,1953
182,807,200,1983
143,808,200,1977
148,809,200,1978
164,816,200,1997
191,831,200,2035
165,839,200,2074
