62,240,200,787
15,258,200,860
46,260,200,857
22,261,200,850
189,265,200,840
122,267,200,864
129,268,200,869
11,269,200,900
75,277,200,915
74,278,200,891
135,279,200,919
181,280,200,915
116,284,200,902
43,289,200,924
161,289,200,935
35,292,200,960
98,292,200,939
48,297,200,952
1,298,200,951
79,300,200,966
104,300,200,955
87,301,200,962
190,301,200,981
44,304,200,959
198,305,200,985
117,307,200,980
8,309,200,1044
138,312,200,972
145,313,200,1007
5,316,200,1034
185,316,200,1002
57,317,200,1035
170,319,200,1003
2,320,200,1074
36,320,200,1021
160,320,200,993
166,320,200,1019
52,322,200,1042
97,323,200,1013
63,325,200,1080
28,326,200,1070
38,326,200,1094
140,327,200,1044
113,328,200,1045
163,328,200,1078
83,329,200,1063
107,329,200,1057
115,329,200,1041
131,331,200,1048
173,331,200,1052
3,334,200,1068
17,334,200,1079
162,334,200,1095
90,335,200,1094
19,338,200,1063
152,339,200,1070
13,340,200,1123
106,340,200,1099
21,341,200,1110
119,341,200,1065
193,341,200,1093
20,342,200,1110
137,342,200,1076
0,343,200,1151
40,343,200,1095
169,343,200,1102
92,344,200,1137
96,344,200,1110
109,344,200,1109
39,345,200,1105
165,345,200,1076
148,348,200,1088
34,349,200,1129
61,349,200,1111
130,349,200,1108
51,350,200,1133
105,350,200,1142
72,351,200,1144
64,352,200,1155
102,352,200,1108
16,353,200,1167
27,353,200,1100
172,353,200,1127
123,356,200,1136
94,357,200,1131
168,357,200,1150
66,358,200,1118
127,358,200,1138
183,359,200,1137
188,360,200,1127
31,361,200,1165
77,361,200,1172
150,361,200,1150
128,363,200,1172
6,364,200,1188
70,364,200,1172
126,365,200,1174
29,366,200,1169
42,366,200,1191
65,366,200,1176
4,367,200,1158
49,367,200,1196
76,367,200,1187
174,367,200,1164
85,369,200,1195
179,369,200,1189
186,369,200,1162
197,370,200,1193
159,371,200,1195
136,372,200,1207
54,374,200,1216
175,374,200,1178
18,375,200,1243
110,375,200,1208
56,376,200,1211
153,376,200,1208
182,376,200,1183
14,377,200,1229
141,378,200,1204
194,379,200,1207
112,381,200,1230
9,382,200,1231
45,385,200,1232
142,385,200,1257
93,388,200,1246
146,388,200,1223
155,389,200,1225
132,390,200,1245
192,390,200,1233
59,392,200,1295
37,393,200,1246
158,393,200,1245
24,397,200,1272
67,397,200,1225
95,397,200,1324
124,397,200,1266
84,398,200,1271
114,399,200,1261
195,399,200,1275
120,400,200,1280
187,401,200,1258
178,402,200,1291
134,403,200,1305
71,407,200,1327
68,408,200,1307
78,408,200,1314
111,409,200,1314
191,409,200,1328
32,410,200,1359
55,411,200,1312
88,415,200,1317
60,417,200,1334
81,418,200,1333
118,420,200,1306
199,421,200,1347
25,423,200,1380
143,425,200,1383
151,425,200,1389
89,428,200,1364
41,429,200,1388
156,432,200,1385
69,434,200,1390
133,435,200,1389
73,436,200,1417
176,440,200,1414
91,442,200,1412
47,448,200,1480
12,450,200,1456
144,450,200,1442
164,452,200,1478
53,454,200,1454
167,455,200,1442
184,458,200,1489
82,465,200,1502
180,465,200,1483
196,469,200,1483
100,471,200,1527
80,473,200,1531
177,476,200,1511
10,477,200,1541
108,478,200,1542
58,479,200,1513
7,482,200,1550
125,484,200,1582
30,485,200,1549
149,486,200,1560
23,491,200,1602
147,514,200,1646
101,515,200,1675
103,517,200,1661
157,531,200,1720
139,537,200,1684
121,561,200,1769
50,568,200,1829
171,575,200,1827
154,589,200,1884
26,617,200,1979
99,629,200,2038
86,652,200,2118
33,664,200,2137
