118,242,200,789
131,246,200,815
38,247,200,814
87,254,200,810
186,267,200,874
185,268,200,837
191,270,200,867
106,272,200,913
164,272,200,870
65,273,200,866
148,273,200,854
192,273,200,854
120,275,200,873
145,276,200,880
83,278,200,880
37,279,200,869
63,280,200,881
163,281,200,874
4,284,200,964
134,284,200,872
55,285,200,923
17,289,200,938
105,289,200,925
11,290,200,945
39,290,200,964
85,292,200,941
113,297,200,950
128,297,200,911
146,297,200,949
93,304,200,982
0,305,200,974
3,308,200,1054
67,308,200,971
153,309,200,975
156,309,200,994
1,312,200,1001
157,315,200,1011
42,316,200,1009
34,317,200,1022
40,317,200,1034
170,317,200,988
58,319,200,1030
75,319,200,998
138,320,200,1023
33,321,200,1019
95,323,200,1030
101,324,200,1065
189,325,200,1014
194,325,200,1039
130,327,200,1036
103,328,200,1078
119,328,200,1051
179,329,200,1050
69,330,200,1038
81,330,200,1049
169,330,200,1044
49,332,200,1052
162,336,200,1054
19,337,200,1085
25,337,200,1070
80,337,200,1058
161,337,200,1080
78,338,200,1100
16,339,200,1087
100,340,200,1078
12,341,200,1092
84,341,200,1075
122,341,200,1083
142,341,200,1099
52,342,200,1103
129,342,200,1087
150,342,200,1123
126,343,200,1076
59,344,200,1109
88,346,200,1119
171,347,200,1095
175,347,200,1127
48,348,200,1154
20,349,200,1138
143,349,200,1133
190,349,200,1094
79,351,200,1116
183,353,200,1135
198,353,200,1153
7,354,200,1148
44,354,200,1135
27,356,200,1141
86,356,200,1130
10,357,200,1137
46,357,200,1171
180,360,200,1121
166,362,200,1157
140,363,200,1140
53,365,200,1161
22,367,200,1170
91,367,200,1160
18,368,200,1183
94,369,200,1149
98,372,200,1189
56,374,200,1201
108,374,200,1188
154,374,200,1193
172,374,200,1174
199,374,200,1158
62,376,200,1212
21,377,200,1218
57,377,200,1189
109,377,200,1208
47,379,200,1237
136,381,200,1222
45,382,200,1226
132,382,200,1238
159,382,200,1250
178,383,200,1198
72,385,200,1220
96,387,200,1220
9,389,200,1268
173,389,200,1227
92,391,200,1232
149,391,200,1221
168,391,200,1251
174,391,200,1241
26,393,200,1259
114,393,200,1247
99,395,200,1287
29,396,200,1286
133,396,200,1245
197,396,200,1295
184,398,200,1261
28,400,200,1308
66,402,200,1318
6,405,200,1309
104,405,200,1284
144,406,200,1301
158,411,200,1309
13,412,200,1370
50,412,200,1312
43,414,200,1369
102,415,200,1302
2,417,200,1367
177,417,200,1322
30,418,200,1350
8,419,200,1370
24,419,200,1345
5,420,200,1355
76,420,200,1343
135,422,200,1335
51,424,200,1349
15,425,200,1361
151,426,200,1359
89,428,200,1367
195,428,200,1365
160,429,200,1336
31,431,200,1414
123,433,200,1370
152,433,200,1363
41,437,200,1387
68,439,200,1375
116,440,200,1369
23,441,200,1389
182,441,200,1416
82,442,200,1408
117,443,200,1418
70,444,200,1378
36,446,200,1462
125,446,200,1429
14,448,200,1464
77,449,200,1479
165,449,200,1387
147,450,200,1437
196,454,200,1424
176,455,200,1445
74,456,200,1409
71,462,200,1487
107,465,200,1475
181,465,200,1480
111,469,200,1505
64,481,200,1531
35,487,200,1522
155,489,200,1559
90,492,200,1591
112,498,200,1608
73,504,200,1623
137,505,200,1586
124,508,200,1643
110,509,200,1596
141,519,200,1655
188,522,200,1647
61,534,200,1684
121,534,200,1706
32,546,200,1783
139,562,200,1794
54,563,200,1805
115,567,200,1793
187,584,200,1878
167,616,200,1956
193,634,200,2011
60,643,200,2051
127,746,200,2383
97,764,200,2452
