29,66,60,163
34,69,60,175
30,74,60,199
51,80,60,200
21,84,60,216
43,87,60,235
12,89,60,223
45,89,60,225
57,89,60,214
54,90,60,209
55,93,60,235
52,94,60,238
26,96,60,237
36,96,60,246
39,98,60,245
46,98,60,247
17,100,60,253
31,104,60,252
0,105,60,277
10,105,60,281
27,105,60,263
59,107,60,269
2,109,60,296
11,111,60,277
49,111,60,267
40,112,60,268
14,113,60,283
25,113,60,283
28,114,60,270
3,115,60,304
15,115,60,286
22,119,60,288
1,120,60,321
35,120,60,288
48,120,60,287
7,122,60,319
44,122,60,297
56,122,60,299
9,123,60,320
33,129,60,326
6,134,60,354
58,134,60,332
13,135,60,343
16,135,60,333
8,137,60,345
18,139,60,350
41,140,60,341
24,146,60,367
38,149,60,364
47,150,60,354
37,151,60,370
42,152,60,382
50,172,60,410
4,174,60,412
20,174,60,446
53,179,60,439
23,186,60,463
32,187,60,446
5,197,60,495
19,197,60,498
