104,751,600,2879
380,755,600,2832
29,771,600,2879
344,800,600,3017
595,816,600,2973
579,831,600,3102
205,853,600,3170
569,853,600,3188
167,857,600,3185
203,858,600,3218
174,860,600,3208
253,861,600,3238
307,864,600,3225
394,866,600,3186
147,872,600,3261
61,884,600,3320
228,885,600,3311
439,886,600,3257
313,887,600,3319
227,888,600,3322
271,890,600,3285
507,891,600,3314
401,892,600,3303
413,894,600,3358
493,895,600,3296
142,897,600,3358
109,898,600,3326
567,900,600,3308
143,901,600,3371
284,905,600,3380
72,906,600,3409
273,906,600,3349
446,907,600,3374
463,908,600,3373
519,910,600,3364
536,913,600,3395
234,914,600,3427
264,914,600,3387
481,915,600,3366
508,916,600,3389
545,918,600,3399
578,919,600,3383
259,920,600,3437
451,920,600,3425
310,923,600,3408
577,924,600,3445
241,926,600,3441
223,930,600,3447
434,930,600,3457
204,931,600,3480
171,932,600,3447
566,933,600,3422
38,934,600,3477
272,935,600,3453
534,935,600,3505
46,937,600,3511
184,939,600,3461
224,940,600,3487
182,941,600,3517
329,942,600,3484
382,944,600,3559
132,945,600,3495
7,946,600,3628
175,946,600,3557
576,948,600,3538
438,949,600,3504
486,949,600,3570
469,950,600,3526
260,951,600,3488
283,951,600,3549
586,952,600,3522
35,953,600,3595
443,956,600,3494
521,959,600,3545
410,964,600,3607
145,966,600,3599
319,966,600,3657
103,967,600,3572
539,967,600,3602
490,968,600,3565
4,969,600,3613
126,969,600,3516
131,972,600,3574
190,972,600,3629
232,972,600,3622
263,973,600,3606
525,975,600,3618
350,976,600,3631
123,977,600,3697
275,977,600,3652
355,977,600,3614
421,977,600,3659
460,977,600,3640
491,978,600,3622
195,980,600,3614
405,980,600,3664
560,980,600,3584
220,981,600,3595
2,984,600,3692
245,984,600,3707
269,984,600,3680
333,985,600,3682
597,986,600,3682
56,987,600,3685
479,988,600,3663
573,990,600,3654
352,992,600,3696
113,993,600,3718
115,994,600,3679
116,996,600,3670
150,1000,600,3723
151,1000,600,3707
181,1000,600,3705
542,1000,600,3688
40,1001,600,3717
186,1001,600,3687
63,1002,600,3716
338,1002,600,3742
502,1002,600,3769
136,1003,600,3671
363,1003,600,3725
57,1004,600,3752
158,1004,600,3729
411,1004,600,3721
236,1005,600,3735
332,1005,600,3808
170,1006,600,3701
270,1006,600,3707
293,1006,600,3728
532,1006,600,3686
68,1007,600,3743
160,1008,600,3774
74,1009,600,3790
